,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,54.997823570486524,53.7,47.3,35.9,53.8,94.23279587245933
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,113.19104237173725,75.7,103.0,37.43632549019282,41.921138535807785,52.32181287443686,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,65.78248047333831,84.86269819823679,445.0,181.0,297.0,104.0,95.9,76.05826914538284,74.3,67.8,65.56881315279978,234.0
5,182.0,68.0,193.0,327.7436337099982,207.0,214.06042946708692,122.0,59.37884460198285,44.2,42.0,40.81123660588413,45.7
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,37.99107990476825,27.3,25.2,37.35491037714456,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,126.18062275053241,59.8,54.8949191100991,54.2,40.3,51.6
8,106.01870743013228,54.8,264.0,292.0,282.0,245.0,155.0,47.5,32.5,43.080347972398236,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,19.5,36.66629617926655,41.768397821546486,17.1
10,39.1,90.9,142.48734172569823,248.1215601420664,153.0,144.0,41.7,30.6,31.770628963998675,20.0,25.7,50.084664977343856
11,37.6,71.5,199.0,331.0,132.0,158.0,89.49400541025615,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,195.9411074980879,114.00957155716415,52.2,47.9,51.79188571835029,76.4,38.7,50.87514504867288,109.15611584287137
13,32.1,59.3,97.3,74.9,58.9,82.6,73.06077306244079,41.66527907552548,22.8,42.48238851790589,52.0,61.948849318805905
14,45.9,26.5,51.1,47.0,163.0,148.93056464289853,120.0,75.39842082816068,82.50794336766886,69.9,68.6,83.19730823771489
15,30.8,74.00762841386907,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,209.0709102806239,110.0,43.3,45.3,41.6,60.897314286359375,35.2,39.5,132.0
17,96.0,79.7,128.0,220.26831475707579,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,102.0,112.0,127.0,142.86072005759254,107.0,53.8,57.58179830663502,52.8,43.128808833624376,58.9,196.0
19,54.58819370800651,52.3,168.62597250020323,200.0,167.0,71.8,55.7,46.4,131.0,87.8,100.09924774871286,115.1687663845196
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,76.23302703290699,133.0,70.0,111.0
21,141.0,93.5,95.7,210.0,191.38306720155887,393.0,273.0,110.50440712606428,85.7,158.0,169.0,140.15222482280382
22,74.2,69.80751877049363,332.0,412.0,262.0,125.0,97.9,86.0152797301819,61.105886412006264,43.4,46.9,68.8
23,46.4,118.0,288.0,270.0296017271978,132.96484842092545,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,60.01817937694474,145.0,57.18713991147536,73.74068566019767,75.8
25,95.0,238.0,172.0,101.0,119.06216491274296,71.6,55.3,160.0,78.4,95.2,172.0,133.16497175195872
26,50.77586829908074,58.5,121.0,170.0,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,108.7834090085147,239.0,333.0,106.0,65.8,42.4,82.1,56.682002247076824,49.8,81.8,111.0
28,55.6,71.4,245.79153285018,320.0,278.0,155.0,245.0,213.0,93.9,54.3,51.3,92.8
29,96.6,81.9,300.0,536.0,164.0,297.0,125.0,73.20470471727987,92.1,40.2,45.47329324898369,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,42.9,75.95523130749729,93.2,137.0,123.0
31,73.1,114.64238403006843,269.0,309.0,156.0,93.6,83.8,55.4,33.2,42.80046933791664,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,54.06251630271222,80.4,126.0,150.0,82.1,90.8,71.67200194065441,37.227599456696865,27.57642560929732,22.5,34.31675349842342,34.2
35,25.1,23.3,78.1,184.0,157.30611112746922,131.0,30.2,41.799584198225645,17.2,20.8,26.5,25.8
36,62.28877714701505,40.3,122.0,171.89246880271202,62.9,118.0,56.242865233802824,27.6,40.9,36.01627811946969,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,29.0,27.0,56.1
