"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,43.873409034781,29.8325349739202,24.7635585027111,24.9463253333847,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,70.6218254154571,59.180820153269,91.4
"3",186,230,166,184.157326559848,122.348852427504,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,272.392669720229,113.520374305806,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,153.432813000373,157.832416335449,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,71.8458304995458,99.6833514210391,122.645928941432,95.1590857427344,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,86.423641641674,130.488276103072,193.249042593977,228.692040311242,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,161.511624974914,169.444946900111,144,41.7,30.6,15.4,20,24.4874526649653,22.229923668865
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,17.4674493148742,15.6652650283794
"14",32.1,59.3,97.3,94.8626441166457,63.4395908089611,82.6,42.8,20.3,22.8,25.4,34.4243059970334,38.368426348545
"15",45.9,26.5,66.2538626140338,83.0646563538704,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,98.0411291087168,95.3314726658821,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,89.4851734201038,99.9519594211322,110,43.3,45.3,29.5765477902184,22.6084487207037,35.2,39.5,132
"18",75.891331198115,92.7849086791391,128,178,109,114,47.8,27.7265831197669,16.9514918336558,33.7,28.7,36.8
"19",51.1,102,112,127,119.003424411785,85.4202207050374,53.8,30,52.8,37.8,58.9,196
"20",94.126083646307,84.0693771876127,103,200,167,71.8,55.7,46.4,131,78.0233854863943,88.43645538691,128
"21",81.2,86.5,101.085487454216,145.346277015879,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,30.1000232895002,30.4825081624373,44.7442102498338,31.6376353603895
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",21.6752101120317,114.21538352838,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,158.047479594927,101.346021407153,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",75.1698106069438,84.908054144083,121,170,79.7,33.9,39.9,39.5,23.5393720815195,29.5870403395028,61.1,43
"28",45.8,106,239,333,158.108581514141,44.9683460534546,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,288.354706260638,187.724819731293,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,189.323078348271,168.446271543925,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,80.2123575116738,36.0187144560244,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,81.4038941437963,77.1139070138072,150,112.59248534248,90.8,92.8,60,27.3,22.5,39.0794024930541,13.1778090164288
"36",25.1,23.3,59.5695111776371,38.9232574384567,21.4941985274648,14.0717937270803,54.728296587491,21.3,11.3183290576668,13.4835779889702,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",40.2309759062908,42.0097071592079,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
