,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,0.6607622190631797,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.4712457502394052
1,0.236,0.508,1.78,3.20897657906833,2.73,1.46,1.94,0.7896264616399108,3.69,0.456,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,1.1282704136407482,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.889067077343305,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.5442048127180937,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.32821606625861866,0.34498528486722363,0.328,0.432
7,0.5,0.472,3.3971664229986915,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.3605078262078323,0.428
8,0.387,0.272,2.51,3.18,2.31,1.9618576006882795,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.49046706626826864,1.52,1.72,0.402,1.7842277849154242,0.7643652941304082,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.7509500210855878,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.42382161851225897,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.3907911990874717,0.7116855918784972
13,0.138,0.39,1.1560870794394245,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.3947145559107404
14,0.348,0.163,0.599,0.539,1.0528805812145106,1.78,2.97,1.8,0.468,0.605,0.621,0.7266252586499344
15,0.338,0.338,0.816,1.79,0.8116228099686231,1.69,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,0.6833773990787029,0.686,0.505,0.6815845860119982
17,0.6510224279034784,0.732,1.32,1.38,0.727,0.9021003504745163,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,2.40044849699436,3.0399453291486163,2.7,0.895,0.342,0.363,1.3339381712672755,0.478,0.693,3.39
19,0.3651583243658382,0.468,0.725,5.23,2.32,0.666,0.497,1.0213631985817024,1.45,0.627,0.5988163279822761,0.898
20,0.934078593312534,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.7818127175390426,1.2436805168591354
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.38640311219863,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.2048195689153776,2.21284631123621,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,0.9675023775382041,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.6965233221304397,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3135249871812978,0.23
27,0.237,0.668,1.16880481321721,2.21,1.04,0.375,0.52,0.754,0.438,1.0089906694177562,0.907,0.73
28,0.384,1.2817222547008178,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,1.0250182252101543,0.46,0.364,0.38900609644715156,0.348
30,0.5730624467469746,0.762,1.13,0.695,0.587,0.441,0.371,0.413,0.7045180595364232,1.75,1.35,0.879
31,0.382,0.452,2.2742174500863666,3.4308769809099844,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.33772970334079455,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.6364954537453216,1.24,1.7182340160750171,0.643,1.519105531874577,1.06,0.468,0.293,0.391,0.302,0.318
35,0.34807133399205853,0.229,0.558,1.92,1.1,1.35,0.225,0.7742249413268324,0.204,0.3152995886738104,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.34542983632356405
37,0.255,0.573,0.518,0.76,0.909,1.83,0.9404225236530749,0.856,0.326,0.303,0.344,0.33
