,0,1,2,3,4,5,6,7,8,9,10,11
0,0.8604472587488116,1.43,0.981,1.63,0.966,1.4,0.9372805382743351,0.6772649710925485,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,2.691569291117775,2.73,1.46,1.94,0.491,3.69,0.7736107830691706,0.338,0.793
2,1.04,1.65,1.6825325016066444,2.74,1.13,0.98,0.692,0.8393443318460315,0.358,0.415,0.394,0.355
3,0.357,0.4134045639188209,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,1.6499651711483858,2.69,2.068022720716225,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,2.9790138410489715,1.71,0.734,1.1851299495789913,1.61,0.616,0.619599917566359,0.422,0.38
6,0.3420305639797941,0.323,0.852,1.3132697873548462,0.559,1.14,0.728,1.23,0.33928199386923724,0.435,0.328,0.432
7,0.5186563444439702,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.4068447484072172,0.372,0.428
8,0.387,0.4584914707890488,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.41957882776770705,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.288786176996987,0.4430385223232319,0.279,0.5539697037867484
10,0.302,0.45,0.545,1.23,1.0,1.3021326638618589,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,2.3957668496177384,1.89,2.38,0.663,0.302,0.432,0.4152396584139575,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.44108815312340893,0.5639484623183855,0.22,0.4949807132525066
13,0.46355549447265404,0.4816893129137034,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.0821831628443517,1.1613265654310403,1.8,0.468,0.605,0.41929969905293357,0.3
15,0.338,0.338,1.5198764074278768,1.79,0.62,1.69,0.537,0.6923751298770197,0.317,0.494,0.485,0.5092984022973479
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,0.9033313334132562,0.686,0.505,0.9759079620315637
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.4049552303420302,0.386,0.327
18,0.9348842579780846,0.724,1.28,1.16,2.7,0.895,0.9743333257729725,0.363,0.845,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,2.32,1.1014576235818239,0.497,0.424,1.45,0.627,0.467,1.0978869453224107
20,0.496,0.611,1.49,2.5072170310437683,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,1.636318873706125,2.472633292383914,2.1726823327554983,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.40889769504841916,2.2,2.597120012844586,1.3795573328861146,1.46,0.863,0.7556266325167732,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.45124892891088547,0.254,0.6902872837764972
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,2.958358591300318,0.583,0.974,0.975,2.49,0.938,1.28,0.7241373052898404,1.489122677639407
26,0.669,0.376,1.38,2.58,1.0086951333774703,1.2972769171520995,0.6283600490149507,0.373,0.257,0.388,0.3,0.23
27,0.237,0.41948983672962653,2.11,2.21,1.403706185325086,0.375,1.209737623658967,0.754,0.438,0.502,0.41560054719861605,0.73
28,0.384,0.462,1.849390231396357,2.5621988757632805,2.6,1.04,1.2177429889770626,0.6617119821495072,0.5036045602956419,0.378,0.345,0.5152382696347043
29,0.319,0.328,1.788385760186818,2.444743793989921,1.17,1.0365549414046331,1.15,0.889,0.46,0.4915706271356931,0.367,0.348
30,0.537,0.762,1.13,1.608126857438976,0.587,0.441,0.371,0.413,1.0474733384957147,1.75,0.6571100269951922,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,1.6297668585500502,1.92,2.09,1.840147960916689,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.4984790833533197,2.2,0.643,1.3523471552711863,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.150951448115777,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,1.3629111224703372,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.7246717141686984,0.326,0.303,0.344,0.33
