"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,61.2273245941664,99
"2",73.8,229,340.985708452429,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,109.73361550162,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,131.585894067211,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,30.7104809042873
"8",48.2,71.7,235.445487954267,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,346.343320248436,277,273.464748056755,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,60.5047591602636,146,129,164,99,50.6,45.4,57.1,57.3749047505832,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,76.934669261996
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,150.276502200422,151,88
"17",67.7,62.3,186,395,206,279.324373742915,68.3,68.5,122,78.5,83.2,175
"18",54.5721584354227,128,172,294,214,244,107,44.6061088831511,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,100.481444396818,216
"20",345,127,174,303,336,143.089656462881,103,126.70966249389,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,147.224825571707,276.667997428591,278,124
"23",147,312.750614934896,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,286.527186184612,223,92.5,149.987155222992,67.2,90.9,49.7,45.9,47
"25",277.688725436109,76.7,222,255,188,136,271,152,68.5799249360249,165.204631558079,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,196.236645569465,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,476.20429813639,247.748078348143,376,205,122,107,172
"30",195,167,438,814,492.132241286543,469,244,216,210,86.6,106,92
"31",291.831495049612,269,168.566332431787,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,253.559249890615,430,316,199,141.252184870571,121,73.2,105,93.1,53.2590205249694
"33",66.5718125851779,176,303,277,147,131.401287654495,145,108,63.4,74.4,139,112
"34",348,225,412.187248959322,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",54.1071231455306,104.841715580093,107,261,208,224.346608164395,75.8,45.7,31.4,34.5,34.6660983169023,44.7
"37",49.3306922956712,62.7,180,348.00296921394,131,172,85.0028129395218,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
