,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,41.82100000000001,35.9,53.8,39.7
1,31.1,128.0,132.94099999999997,138.0,128.808,108.0,133.0,47.7,41.393,80.1,36.8,91.4
2,186.0,230.0,166.0,223.0,106.0,103.74100000000004,75.7,103.0,38.3,42.55199999999998,36.3,43.6
3,31.7,82.36899999999996,139.0,334.0,198.0,238.0,171.0,162.0,50.9,52.46799999999997,159.0,51.37800000000003
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,189.23,207.0,80.0,75.23099999999997,85.6,42.565000000000026,42.0,41.9,45.7
6,55.71300000000003,95.3,132.83,153.0,97.0,104.819,71.9,56.6,41.39800000000002,25.2,53.30700000000002,24.3
7,23.8,38.0,65.4,133.0,129.81,175.0,129.0,59.8,46.6,54.2,53.195000000000036,51.6
8,45.5,81.05299999999994,264.0,197.45,282.0,245.0,155.0,47.5,32.5,27.2,54.37200000000004,47.3
9,53.613,71.6,153.0,264.0,75.0,56.5,73.68299999999996,40.1,19.5,23.4,22.0,17.1
10,39.1,90.9,130.91600000000003,270.0,153.0,144.0,41.7,30.6,15.4,20.0,52.98100000000003,41.2
11,54.08800000000001,71.5,199.0,183.99,132.0,158.0,59.0,27.0,34.0,40.777999999999956,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,50.53500000000002
13,54.634000000000015,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,41.77299999999995,52.0,50.0
14,55.447000000000024,26.5,130.339,47.0,130.092,137.0,120.0,98.6,43.547000000000004,44.00199999999998,68.6,49.808
15,30.8,40.4,131.265,132.0,52.7,98.8,58.2,30.0,42.369000000000014,55.8,94.6,59.1
16,53.631000000000014,29.2,131.0,178.69,110.0,43.3,45.3,41.6,83.8,35.2,39.5,50.32600000000002
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,81.67399999999994,112.0,187.39,169.0,107.0,53.8,30.0,52.8,44.04699999999997,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,60.260999999999996,131.0,87.8,51.6,128.0
20,81.2,86.5,127.0,205.94,221.0,131.0,102.0,128.0,45.02799999999999,46.134000000000015,70.0,111.0
21,57.74700000000004,93.5,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,53.23100000000004
22,74.2,107.0,130.919,412.0,262.0,125.0,74.57100000000003,59.1,43.938999999999986,43.4,53.292000000000044,68.8
23,46.4,118.0,288.0,185.37,91.0,36.5,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,80.81599999999993,186.0,149.0,76.5,72.0,160.0,66.5,145.0,90.7,100.0,52.00900000000002
25,95.0,238.0,172.0,196.84900000000002,62.0,71.6,55.3,160.0,78.4,51.12399999999999,172.0,56.8
26,123.0,58.5,121.0,170.0,128.112,33.9,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,132.47,182.16,128.671,65.8,42.4,82.1,45.1,45.211999999999996,81.8,111.0
28,55.6,82.31099999999994,132.329,320.0,278.0,155.0,245.0,213.0,93.9,47.90699999999998,51.3,92.8
29,55.43000000000002,81.9,300.0,536.0,164.0,297.0,125.0,121.0,92.1,40.2,53.85600000000006,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,60.05,112.0,93.2,137.0,123.0
31,73.1,80.63899999999991,269.0,309.0,156.0,93.6,83.8,55.4,33.2,48.7,53.28500000000004,52.06200000000002
32,73.1,80.68699999999994,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,198.65,190.0,194.0,246.0,119.0,44.481,52.5,54.439000000000036,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,55.210999999999956,27.3,41.50599999999996,21.0,34.2
35,25.1,23.3,78.1,184.0,104.0,131.0,30.2,53.941999999999986,17.2,20.8,52.51400000000002,25.8
36,26.2,40.3,122.0,181.68,62.9,118.0,53.1,27.6,40.9,40.490999999999964,42.4,30.5
37,60.4,79.0,133.36,181.26,94.3,67.6,84.7,46.9,40.69400000000001,29.0,27.0,56.1
