,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,76.716,131.0,232.0,129.0,102.0,79.86799999999992,53.7,47.3,35.9,53.8,56.688000000000066
1,31.1,128.0,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,66.113,77.07499999999999,166.0,223.0,106.0,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,140.451,117.66999999999996,171.0,162.0,46.86000000000003,54.17199999999997,159.0,161.0
4,88.9,128.0,445.0,181.0,297.0,104.0,95.9,94.2,47.401,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,207.0,80.0,122.0,85.6,44.2,42.0,41.9,57.456000000000074
6,46.3,95.3,140.0,153.0,97.0,107.27199999999999,71.9,56.6,27.3,40.43099999999999,19.9,58.41500000000007
7,23.8,78.213,65.4,133.0,263.0,106.23600000000002,129.0,59.8,46.6,54.2,40.3,51.6
8,45.5,54.8,140.141,292.0,282.0,245.0,155.0,57.92899999999998,32.5,27.2,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,45.513000000000055,41.33399999999999,54.01400000000003,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,56.79499999999994,46.13400000000004,40.227,25.7,41.2
11,64.79099999999997,71.5,199.0,331.0,132.0,158.0,79.24899999999995,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,106.90700000000001,47.9,47.4,76.4,38.7,32.6,68.6
13,64.72599999999997,59.3,97.3,74.9,58.9,104.06800000000001,42.8,56.472999999999956,46.287000000000056,25.4,52.0,58.891000000000055
14,65.23299999999999,81.95199999999997,51.1,213.49,163.0,137.0,120.0,98.6,34.8,69.9,68.6,35.2
15,65.07299999999998,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,139.6,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,77.21999999999997,128.0,178.0,109.0,114.0,47.8,27.9,27.2,33.7,28.7,36.8
18,51.1,102.0,112.0,127.0,169.0,105.58900000000001,53.8,56.92699999999994,52.8,37.8,58.9,196.0
19,158.0,111.68999999999997,140.247,200.0,167.0,71.8,55.7,46.4,131.0,87.8,51.6,58.134000000000086
20,64.49700000000001,86.5,127.0,286.0,221.0,111.77599999999998,102.0,128.0,121.0,41.59699999999998,70.0,58.23500000000007
21,141.0,124.824,95.7,210.0,156.0,102.115,82.48299999999999,69.2,85.7,158.0,169.0,66.9
22,74.2,107.0,332.0,412.0,262.0,125.0,97.9,59.1,48.2,43.4,46.9,68.8
23,66.27199999999998,76.867,288.0,434.0,91.0,36.5,51.5,27.7,45.37000000000003,25.6,22.6,28.7
24,34.2,52.7,139.46,149.0,76.5,72.0,160.0,66.5,145.0,41.84999999999998,100.0,75.8
25,95.0,238.0,172.0,212.79,62.0,109.38499999999996,55.3,160.0,78.4,95.2,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,46.35700000000006,54.1,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,65.8,42.4,82.1,47.59600000000003,49.8,81.8,111.0
28,55.6,71.4,267.0,216.82,278.0,155.0,245.0,213.0,93.9,54.3,56.57700000000003,92.8
29,96.6,81.9,300.0,216.38,164.0,297.0,84.19699999999997,121.0,92.1,40.2,68.6,45.3
30,102.0,177.0,138.697,209.82,86.5,86.3,80.377,42.9,112.0,93.2,137.0,123.0
31,73.1,77.04199999999997,269.0,309.0,156.0,107.09,83.8,55.4,33.2,48.7,45.8,58.321000000000076
32,73.1,76.77899999999998,177.0,182.0,55.1,88.3,73.1,50.2,47.385000000000055,43.1,65.7,72.1
33,210.0,77.04099999999994,177.0,219.0,190.0,114.39099999999999,246.0,119.0,46.65000000000002,52.5,67.4,57.751000000000076
34,108.0,80.4,141.14,150.0,82.1,90.8,92.8,60.0,27.3,22.5,53.09900000000004,34.2
35,66.42899999999996,76.30299999999997,78.1,211.48,104.0,131.0,30.2,21.3,45.88000000000005,20.8,53.32800000000002,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,212.68,129.92,67.6,84.7,46.9,29.6,29.0,27.0,56.1
