0.19516706119155,0.137171681250908,NA,1.60369833227165,NA,1.4,0.868,NA,0.197688599449838,0.271,NA,0.189115369371657
0.371813885910905,NA,NA,3.0552148764772,2.73,1.46,1.94,NA,0.547571728277554,NA,0.490944464401452,0.360284773169482
1.04,1.65,NA,4.05607941633906,0.947990654283898,NA,0.692,2.38,0.358,0.415,0.394,NA
0.357,NA,3.12882046037298,NA,1.11268738751901,3.08,2.7,1.99,0.51,0.805,1.43,0.923
NA,1.67640869460713,NA,2.69,3.11,0.817,1.81,0.989,1.52,0.835,NA,0.829533267848702
1.48,NA,2.89258153626819,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,NA
0.347,0.323,0.852,0.925,0.559,1.14,NA,0.686686856183408,0.41,NA,0.49344834389059,0.318498476511199
0.5,0.472,1.31,2.72,3.89,NA,1.10595829834067,NA,0.519848604296276,0.302,0.372,0.428
0.387,NA,1.96874654262006,3.18,NA,2.87461151621825,1.94,0.377,NA,0.32007229067136,0.374,0.375
0.37,0.351,1.52,1.72,0.402,0.433,NA,0.660267216727313,NA,0.214894423332368,0.279,0.227
0.302,0.45,0.545,NA,0.305634468243111,1.13229779621852,NA,0.347,0.201,NA,0.15908023551998,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,NA,0.154428284854564,0.22,0.287
0.138,0.39,0.666,NA,0.820519834460482,0.729,0.399,NA,0.187547390733825,0.279,0.381,0.301
0.348,0.163,NA,1.49356286296075,1.54,1.78,2.97,1.8,NA,0.57679843756919,NA,0.419745251469081
0.471716172801176,NA,NA,1.92122812101141,0.62,1.69,0.537,0.701,0.317,0.494,NA,0.696640440626903
0.318,0.158,NA,1.90731725043959,0.974,0.427,0.917,1.74,NA,0.469055090132755,0.505,1.69
NA,0.409737929364509,NA,2.81149962170328,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
0.325,0.724,1.28,1.16,NA,0.849023639759884,0.342,NA,0.573989662536559,NA,0.514630381543627,3.39
0.46498980463595,NA,0.725,5.23,2.32,0.666,0.497,0.424,1.45,NA,0.554050351894852,0.898
0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,NA,0.518311173718539
0.63,0.689,0.674,NA,2.00718348391427,2.1,2.07,0.443,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,NA,0.700019113352801,0.575,NA,0.279796478187771,0.408,0.438
0.388,NA,1.38958016528926,3.08,NA,1.80791560497395,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,NA,1.97502673510396,1.68,0.47,1.69,0.858,0.833,0.506
NA,0.830572868618162,1.46841612131388,NA,0.583,0.974,0.975,NA,1.53704344779664,1.28,1.92,0.572
0.669,0.376,1.38,2.58,NA,1.7954513148543,0.387,0.373,0.257,0.388,0.3,0.23
0.243564875147031,NA,NA,1.19778704596986,1.04,0.375,NA,0.440375980841708,0.438,0.502,0.907,0.73
0.384,NA,4.57427027323495,NA,3.2948766719087,1.04,3.82,2.56,0.99,0.378,0.345,0.395
NA,0.749554207679054,3.56,4.5,NA,0.924663737678149,1.17451514023783,NA,0.501838287192529,NA,0.367,0.348
0.537,NA,0.478463394003587,0.695,0.587,0.441,0.371,0.413,1.41,NA,1.88410704540031,NA
0.382,0.452,NA,1.53823624290196,1.88,0.898,1.65,0.658,0.368,NA,0.450032425701331,0.474356184869059
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,NA,0.264740569179563,0.413
0.469614629348333,NA,0.808330928102446,NA,2.09,2.24,NA,2.42904118628448,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,NA,0.276559119621011,0.391,0.302,0.318
0.245,0.229,0.558,1.92,NA,1.33848146968249,0.225,NA,0.242951258362536,0.262,0.29,0.267
NA,0.500730803812264,1.31036834863817,NA,NA,1.70485693804772,0.686,0.4,0.321,0.327,0.325,0.209
0.273594518575415,NA,NA,1.17422589785593,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
