41.3,NA,158.14420968669,232,129,102,70.5,53.7,47.3,35.9,NA,98.394770975818
31.1,128,NA,231.446646970404,345,108,NA,81.4138041290468,166,80.1,36.8,91.4
89.7712478355899,NA,NA,195.813537728538,106,NA,93.7626673062903,NA,40.8622372400906,39.4,36.3,43.6
31.7,NA,223.936031556665,334,198,238,171,162,NA,60.453813719614,55.2726435721735,NA
88.9,128,445,181,297,104,95.9,94.2,74.3,NA,55.4067074232622,234
182,68,193,287,207,NA,107.707611444126,85.6,44.2,42,41.9,45.7
NA,88.8971681225468,NA,153,NA,103.683463558739,71.9,56.6,27.3,25.2,NA,44.8449990292989
23.8,NA,233.812276683299,133,NA,125.927124708955,129,59.8,46.6,54.2,40.3,51.6
45.5,54.8,NA,261.48517306208,282,245,155,47.5,32.5,27.2,37.4,47.3
NA,116.011767551329,150.623953560263,NA,75,56.5,NA,43.7404306550519,19.5,NA,36.7806899597672,17.1
NA,65.5980471492265,NA,NA,122.678933392093,144,NA,33.5773001441005,44.7099579308208,NA,25.7,41.2
37.6,71.5,199,331,132,158,59,27,NA,31.0648848595344,19.7,37.8
NA,71.5961636309701,138,144,NA,106.987601646486,47.9,47.4,76.4,38.7,NA,126.164683966268
32.1,59.3,NA,159.620667868532,101.113151021798,NA,58.0553630815747,NA,22.8,25.4,52,50
45.9,26.5,NA,210.806553642199,163,137,120,NA,48.6412121989104,56.8269779828768,NA,35.2
30.8,NA,136.955578666111,132,NA,92.1650450321505,58.2,30,18.5,55.8,94.6,59.1
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
96,79.7,NA,169.737880430966,109,114,47.8,27.9,NA,31.377598228268,NA,46.1780355284817
NA,64.6431212513004,112,127,169,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,200,NA,105.714030206914,NA,56.6485500739777,131,87.8,51.6,128
81.2,NA,190.959959017089,286,221,131,102,128,121,133,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
74.2,107,NA,246.56295353204,262,125,97.9,59.1,48.2,43.4,46.9,68.8
74.339373542257,NA,288,434,91,36.5,NA,56.7538186731814,32.5,NA,51.8113424636718,28.7
NA,138.657379042661,186,149,76.5,72,160,66.5,145,90.7,100,75.8
85.4087607036364,NA,NA,101,62,71.6,NA,49.6073130198886,78.4,95.2,NA,115.232122056317
59.6755619385631,126.034813860279,156.937641990084,246.23566206173,NA,33.9,39.9,39.5,22.2,54.1,61.1,43
71.4203865481426,121.916500014369,NA,333,106,65.8,NA,58.751748411167,45.1,49.8,81.8,111
NA,96.6026246973421,NA,320,278,155,NA,93.7982041022442,93.9,54.3,51.3,92.8
96.6,81.9,300,536,164,NA,164.72183154681,121,NA,75.8329967893282,55.8965282190954,NA
102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
73.1,NA,202.496850167374,NA,130.941496948957,93.6,83.8,55.4,33.2,48.7,45.8,141
66.4033668584813,NA,177,182,55.1,88.3,73.1,50.2,NA,43.1,65.7,NA
56.3643029661231,NA,NA,252.824742728616,NA,218.234904994219,NA,83.698722272717,56.8094357147418,53.3374702471402,NA,108.901831808747
108,NA,141.412328205427,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
NA,61.6083258017577,78.1,184,104,NA,55.7996280131151,21.3,17.2,20.8,26.5,25.8
48.3665871544934,NA,NA,182.99279531158,62.9,118,53.1,27.6,NA,34.1015409196934,42.4,30.5
60.4,79,75.5,NA,133.791215855079,67.6,84.7,NA,40.3103438145152,29,27,56.1
