147.45722636332,NA,175.316562606104,NA,129,102,NA,46.07776138743,NA,42.5261991267294,38.7156507239264,NA
31.1,NA,160.882917337475,138,NA,154.345053054605,133,47.7,166,80.1,36.8,91.4
186,230,166,223,NA,87.3686007676605,NA,47.863449501606,38.3,39.4,36.3,43.6
NA,NA,231.425565886027,334,198,238,171,162,50.9,107,159,161
88.3878228821525,118.284579461442,NA,NA,191.387241203411,135.457445917333,NA,NA,82.1031737306965,67.8,94.4,234
NA,141.101684618866,193,287,207,NA,84.7236466507996,54.7347309570975,NA,47.2368438076417,NA,45.7
NA,90.9795898730552,140,153,97,NA,73.2389750133773,56.6,27.3,25.2,NA,42.891347349489
60.6805731699649,NA,65.4,133,263,NA,105.189456110553,59.8,46.6,54.2,NA,78.812524498083
NA,85.8866217592278,264,292,282,NA,85.9933046656701,47.5,NA,47.7421274156184,37.4,47.3
81.2,NA,179.466301493823,295.862881505453,NA,56.5,59.1,40.1,NA,38.1737055147438,22,17.1
39.1,90.9,61.5,270,153,NA,65.2011112590371,30.6,15.4,20,25.7,41.2
37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,NA,189.080738502914,NA,120.325519033532,NA,34.9528187115828,76.4,38.7,32.6,68.6
32.1,59.3,NA,171.03267683862,NA,88.2403865251825,NA,36.4343150631446,22.8,25.4,52,50
NA,60.4908786389798,51.1,NA,185.039036865886,137,120,98.6,34.8,69.9,NA,106.893796137653
30.8,40.4,NA,132,52.7,98.8,58.2,30,18.5,55.8,NA,71.8535569147517
NA,98.3077683626517,143.837419844213,224.348939873902,NA,43.3,45.3,41.6,83.8,35.2,39.5,132
96,NA,124.449459762863,NA,130.881175479685,114,47.8,NA,35.8132769574598,33.7,NA,44.4289946455302
51.1,102,112,NA,110.91208157025,107,53.8,30,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,NA,59.0531678019104,131,87.8,51.6,128
NA,88.1179468784009,127,NA,182.850712993512,131,102,128,NA,75.4126973839554,70,111
141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
46.4,NA,202.893480372992,434,91,36.5,51.5,27.7,NA,36.4881765732004,22.6,28.7
NA,134.93539352465,186,149,76.5,72,160,66.5,145,90.7,100,75.8
95,238,172,101,62,71.6,NA,48.6129592094375,78.4,95.2,NA,120.792531023733
123,58.5,121,170,NA,88.5250206747242,39.9,39.5,22.2,NA,36.3372036503488,43
69.3600042816357,NA,239,333,106,65.8,NA,47.9934398187735,45.1,NA,42.9630909297174,111
NA,71.4,267,NA,225.892054107309,NA,100.83231841172,213,NA,59.4821255802874,51.3,92.8
75.1447794181002,95.1266326862516,NA,536,164,297,125,121,NA,71.9083297208712,68.6,45.3
73.9858172228151,NA,NA,155.87078847935,84.1117844875456,NA,47.8,42.9,112,93.2,137,123
73.1,81.7,269,309,156,93.6,83.8,NA,43.899045709183,48.7,NA,63.8424050383115
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,NA,68.9889983047672
NA,125.158956322778,177,219,NA,230.466129410829,246,119,67.5,52.5,67.4,203
NA,98.4616372243008,NA,212.227802411301,82.1,90.8,92.8,60,27.3,22.5,21,34.2
25.1,23.3,78.1,184,NA,92.8738474389563,30.2,21.3,NA,40.3756941996785,26.5,25.8
74.7403049956404,NA,122,NA,138.40022153292,118,53.1,27.6,40.9,59.2,42.4,30.5
60.4,79,75.5,NA,113.184658274089,67.6,84.7,46.9,29.6,29,27,56.1
