NA,73.3357476009086,131,232,129,NA,63.62299800006,53.7,47.3,35.9,53.8,39.7
31.1,128,NA,231.44378984617,345,NA,104.283822823481,NA,166,NA,57.4668780753,91.4
186,230,166,223,106,NA,72.6716555748493,50.4880786403018,41.3150383560113,NA,69.3434490204997,NA
NA,NA,139,334,198,238,171,162,50.9,NA,56.7590708071211,161
67.9861375261907,94.3305675057486,194.194771798008,NA,297,104,95.9,94.2,74.3,NA,55.6879736469201,234
182,NA,176.845268417961,287,207,NA,77.3044187224974,49.4876798139817,NA,NA,51.1035710167835,45.7
46.3,NA,112.261863810897,NA,126.821031779007,110.584148836552,NA,56.6,27.3,25.2,19.9,24.3
23.8,38,65.4,NA,149.417031460061,175,129,NA,52.5874144813482,54.2,40.3,51.6
45.5,54.8,264,292,282,NA,116.94825159095,47.5,32.5,27.2,37.4,47.3
81.2,71.6,153,264,75,56.5,59.1,40.1,NA,30.1028994705038,22,17.1
NA,54.7282617355273,NA,270,153,144,41.7,30.6,15.4,20,25.7,41.2
49.1537684277654,73.9448065828921,178.086216227828,NA,132,NA,92.9899729702663,27,34,24.6,19.7,37.8
28.6,NA,132.66801758368,NA,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,NA,NA,22.8,25.4,52,50
NA,108.126684331942,51.1,47,NA,103.639211537993,81.0055772026103,51.6836462486136,51.7847036925689,NA,68.6,35.2
30.8,40.4,NA,137.76919662462,52.7,98.8,NA,48.6128395581981,18.5,55.8,94.6,59.1
41.2,NA,203.257951652356,208.763228130435,NA,NA,60.054336127022,55.3905389855968,NA,35.2,39.5,132
96,79.7,NA,223.076056642148,109,114,47.8,27.9,NA,25.7246153534713,28.7,36.8
51.1,102,112,NA,161.110858752862,107,53.8,30,52.8,37.8,58.9,196
158,NA,187.860889429159,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,286,221,131,102,128,121,NA,61.8662667998491,111
NA,87.1468575848372,95.7,210,NA,151.675892940263,NA,101.868033277016,85.7,NA,62.4649910228709,66.9
74.2,107,332,412,NA,139.265885478339,105.923287442293,NA,NA,58.2016341859502,46.9,68.8
NA,72.0975280909698,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
NA,99.4731096046639,186,149,76.5,72,160,66.5,145,NA,78.0646268415526,75.8
95,NA,157.253870012336,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,79.7,NA,65.2910011849643,NA,41.1852975591781,54.1,61.1,43
45.8,106,239,333,106,65.8,42.4,NA,71.7077055718949,49.8,81.8,111
55.6,71.4,NA,321.540176742064,214.783214052765,NA,245,213,93.9,54.3,NA,101.524382632898
96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
102,177,185,87.9,86.5,86.3,47.8,42.9,NA,93.2,NA,74.8319834040721
NA,89.04138119856,NA,287.067763691339,147.418295669108,NA,NA,78.8768522285956,70.0914431671228,49.2724762991217,NA,141
73.1,118,177,NA,109.860354448877,88.3,73.1,50.2,NA,57.02844833051,NA,70.3732489255147
210,142,NA,247.654225985023,186.882524661927,NA,NA,121.91423239944,NA,75.7478480562305,67.4,203
108,80.4,126,150,82.1,NA,73.9210200300012,60,27.3,22.5,21,34.2
25.1,23.3,78.1,184,104,131,30.2,NA,38.3241897536582,20.8,26.5,25.8
64.4037794187552,NA,122,211,62.9,118,53.1,27.6,NA,38.9516554445456,51.1072786773371,NA
60.4,79,NA,156.70592181524,NA,96.3677912516813,84.7,46.9,29.6,29,NA,52.5924094408041
