NA,81.1042223860098,136.69342269445,NA,134.692121606847,NA,70.5,53.7,NA,48.5755347088287,53.8,39.7
31.1,128,NA,206.287093518054,217.664307392754,126.069855179346,NA,47.7,166,80.1,36.8,91.4
186,230,NA,230.689628605459,NA,112,75.7,NA,40.7956479350775,NA,60.626603948923,43.6
78.825006325424,NA,139,334,198,NA,121.976539849926,100.467969305789,NA,NA,64.9048911788565,161
67.5831489138407,107.922024488049,NA,240.570072882646,NA,104,NA,116.576065354036,63.56820033625,NA,94.4,234
NA,68,193,287,NA,160.150503745702,122,NA,43.1083956281007,42,NA,90.2827652800094
46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,NA,35.8752928675816,61.025242418441
NA,82.7914552914212,190.089412452414,NA,NA,131.282007228634,129,59.8,46.6,NA,52.8365738844973,NA
NA,54.8,264,NA,202.356083548147,245,155,47.5,NA,51.3166708116277,NA,80.4965347911237
54.9824576102637,85.2774096380551,NA,264,NA,100.873182620192,59.1,40.1,NA,33.0833659300541,22,17.1
39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
37.6,71.5,199,NA,154.379192720422,158,NA,67.77031516506,NA,45.3293152139097,NA,75.5617887715338
28.6,NA,130.983141937612,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
45.9,26.5,NA,246.467223111254,163,137,120,98.6,34.8,69.9,68.6,35.2
NA,62.5686621255624,89.7,132,52.7,98.8,58.2,30,18.5,55.8,NA,58.2364025182013
41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
96,NA,131.960502686006,178,109,114,47.8,27.9,27.2,33.7,NA,45.0998465317987
NA,75.9708096287896,112,127,169,107,NA,54.6292687896482,42.7480265221578,NA,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,NA,85.2139215720192
81.2,86.5,127,286,221,131,NA,69.5093741335671,121,133,70,111
141,93.5,95.7,NA,184.843675555539,NA,273,69.2,85.7,158,169,66.9
74.2,NA,212.000907743644,250.4999002894,NA,142.987832008579,135.457652945764,NA,48.2,43.4,46.9,68.8
46.4,118,288,434,91,36.5,51.5,27.7,32.5,NA,45.2463590521059,28.7
34.2,52.7,186,149,76.5,NA,73.8523676504122,66.5,145,90.7,NA,82.9662294315356
98.8642026227705,NA,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
123,58.5,121,170,NA,105.90122793835,NA,36.5141841270938,22.2,54.1,61.1,43
63.4336232555289,NA,239,NA,136.805060587796,65.8,NA,56.4037234120316,44.2759781132798,NA,81.8,111
55.6,71.4,267,320,278,155,245,NA,47.4432730826125,NA,51.3,92.8
96.6,NA,169.209366152825,536,164,NA,79.9749938161193,84.3984814566589,44.7218851466068,NA,NA,118.298864195099
102,177,185,87.9,86.5,86.3,47.8,42.9,NA,75.0471240808913,137,123
73.1,NA,181.802610077983,309,156,NA,75.7230734641013,55.4,33.2,NA,60.9454466391155,141
73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
210,142,NA,319.805330036835,190,NA,148.187998325112,119,67.5,52.5,67.4,203
108,80.4,126,150,82.1,90.8,92.8,NA,34.1651681692407,22.5,NA,58.8633685904639
64.8962103741401,NA,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
26.2,40.3,122,211,62.9,118,NA,49.3391911078199,40.9,59.2,42.4,30.5
61.1490163656523,NA,130.177092685485,NA,NA,95.4715145212594,54.768772142756,NA,29.6,29,27,56.1
