41.3,203,131,232,129,102,NA,77.268986949225,47.3,35.9,53.8,39.7
31.1,128,218,138,345,NA,99.2070383868778,47.7,166,80.1,36.8,91.4
186,230,NA,230.028530003297,106,112,75.7,103,38.3,39.4,36.3,43.6
NA,82.9214205204037,139,NA,157.751214831711,238,171,162,50.9,107,159,161
88.9,128,NA,181,297,104,95.9,94.2,74.3,NA,64.9921364080032,234
79.761907433748,NA,212.551870007885,210.453316518593,NA,80,122,85.6,NA,50.7203927212439,53.0218722168174,NA
46.3,95.3,140,153,97,93.1,71.9,NA,31.1600908706894,NA,31.9711198340355,24.3
NA,93.2512134493359,215.51142809923,NA,263,175,NA,100.127204068344,46.6,54.2,NA,71.5102517592793
45.5,54.8,264,NA,159.791455840565,245,155,47.5,32.5,27.2,37.4,47.3
76.9609590473509,NA,NA,172.313567835511,75,56.5,59.1,40.1,19.5,23.4,22,17.1
39.1,NA,171.303893628478,270,153,144,41.7,30.6,15.4,NA,33.242293810655,41.2
NA,96.0289464146619,NA,265.788249972466,132,158,59,27,34,24.6,19.7,37.8
28.6,47.1,NA,241.256929954099,115.696172809493,NA,47.9,47.4,76.4,38.7,NA,118.232407991695
65.0972403233115,NA,97.3,74.9,58.9,82.6,NA,40.6059963780408,22.8,NA,37.2595489007976,50
NA,74.1664121047633,51.1,NA,156.843862105342,137,120,98.6,34.8,NA,80.1260493341665,35.2
93.8547275986804,NA,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
41.2,NA,140.852395458261,262,110,43.3,NA,53.5494568141972,83.8,35.2,39.5,132
96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
51.1,102,112,127,169,107,NA,70.877995784404,52.8,37.8,58.9,196
158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
81.2,86.5,127,NA,171.394074073032,119.259841602272,NA,99.5602645696166,NA,133,70,111
141,NA,160.950630167183,210,NA,132.80287588385,273,69.2,85.7,158,169,66.9
74.2,107,332,412,262,125,NA,101.824155169105,48.2,43.4,46.9,68.8
46.4,NA,171.731713985311,434,91,NA,66.6633189138958,27.7,NA,34.0488597796177,46.6771923790743,NA
34.2,NA,151.277885516131,149,76.5,72,160,66.5,145,90.7,100,75.8
NA,111.990768588636,NA,240.963845285277,62,71.6,55.3,NA,49.5529952253754,70.8952975504952,NA,56.8
123,58.5,NA,211.37974532103,79.7,NA,62.313141265958,39.5,22.2,54.1,NA,42.4232401375105
45.8,106,239,333,NA,117.684678309708,NA,96.3750991062581,45.1,49.8,NA,56.2828138560498
55.6,NA,226.570373651023,NA,202.745912453952,155,245,213,93.9,54.3,NA,114.441395890116
NA,118.104745083522,300,NA,181.954660895498,127.405445223583,NA,NA,51.620133405853,59.7455554183478,NA,45.3
102,177,185,87.9,NA,83.6776507214656,47.8,42.9,NA,70.8284720984788,137,123
73.1,81.7,NA,239.652343057757,156,93.6,83.8,55.4,33.2,NA,63.6682284151922,141
73.1,118,NA,215.40088355074,55.1,88.3,NA,58.0020305110785,26.7,43.1,65.7,72.1
210,NA,265.969898179004,384.99310206662,NA,131.915048831635,NA,119,67.5,52.5,67.4,203
108,NA,156.906125733171,NA,143.841008294555,90.8,92.8,60,27.3,22.5,NA,44.1072845607588
83.6972968741246,NA,NA,170.081855883363,104,131,30.2,21.3,NA,39.8375090274606,26.5,25.8
26.2,40.3,122,211,62.9,118,NA,71.1928297852306,40.9,NA,75.6823645884879,30.5
60.4,79,75.5,77,94.3,67.6,NA,55.3202699798705,29.6,29,27,56.1
