"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,167.247012407185,278.169186108459,458,284,170,133,135.968204525271,100.639655118038,80.8,106,99
"2",73.8,78.4973215749558,138.758290439662,254,581,139.186906573585,295.503766677059,98.8,247,186.146213444179,200.22269466279,138.163473437015
"3",327,465,265,323.144324753518,306.059237387101,292,221,233,116,99.4079255042212,106.925208668087,95.5546580402107
"4",230.988283877352,320.961759135832,202,475.0734759508,922.527562328499,725.48166278201,453.594312118763,347,121,183,254,290
"5",72.5403642195725,126.222095526812,665,307,522,293.706235573937,159.424893430668,168,241.875723413831,175.524558088625,188.797823763086,101.756276831242
"6",53.2730494739062,168.332310663832,314,463,406,206,133.863062760025,88.6661597956408,86.7,71.8,66.8,68.1
"7",74,161,174,302.005825892152,139.450618909666,154,137,93.7,57.2,50,39.7,45.1
"8",98.701830350046,146.472480730141,97.2,203,421,310,207,104,85.4,78.1963251592839,100.74031914709,82.1
"9",58.1,104,365,432,469,212.210770545649,169.223542944785,96.7,89.3139505160571,49.2,64.4,81.5
"10",138,126,196,398,185,129,111.918004655194,102.435275366678,99.5898510509371,38.0621188463921,34.8471377401431,32.9
"11",73.8,143,93,386,337,306,88,57,40.167467789042,83.4996229734821,42.7,69.8
"12",67.9,171.177424219914,276.744658466187,327.544362896966,222.384356827748,303,117,55.5,69.6,55,45.5,70.2
"13",51.0275282020075,80.364422013001,320.568808842216,333.821445284773,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",44.9915492957746,59.3692244913574,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,127.994498236513,95.9758373769429,80.090181535242,63.5040541718143,78.5,59.8808431448209,140.323293268358
"18",60.6031581834672,164.723676186611,266.310804215589,292.344960776845,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,176.401772118478,136.270067771084
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",116.256393083293,72.5804365295914,138.305226076922,160.141256697516,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,175.055329036566,181.236742041823,121,908,921,137
"24",105,103.787240883321,251.248665226467,674,223,291.474347151362,147.416308678794,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,248.184264241388,464.630972904227,136,271,152,263,183,166,135
"26",266.474427546417,360.719927989535,233,154,124,132,92,241,129,154,239,116
"27",114.450324650447,271.820970106614,166,255,186,85,61.8268097726207,136.202765666325,53.7,107,111,81
"28",190.667826503583,407.759118671666,343,499,233.568087466889,196.929119813021,103,155,78.9,105,177,224
"29",212.940182599488,417.935616290375,451.681970400778,869.042915021404,361.996151280033,443.145785409745,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,319.993454776561,527.260357549837,316,199,145,156.411772685862,98.7332030228312,105,93.1,212
"33",120,176,204.676608984796,361.434222299296,147,152,145,108,63.4,40.4874885897415,77.9925051461341,112
"34",345.433306673858,322.407469613019,239,334,318,343,357,219,134,118,120,95.9962365712107
"35",182,161,201,236,162,154,166,101.902279826041,64.147667924521,35.3910929624347,38.0673872913614,50.5779689404877
"36",46.2,129.1884261032,197.09474203138,261,208,225,88.3004632354788,39.526537723864,31.4,34.5,34.3390690360195,49.9957287966713
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,58.1765608070484,87.7415682894008,120
