"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,186.674378837839,292.502398337889,230.969994155292,214.084325246614,334.929887425221,156.616639872424,80.0485048236835,61.2111988497661,80.8,106,99
"2",73.8,229,155.80158072701,559.10622808933,581,267,291,140.145074059291,112.080091093833,191,85.5,138
"3",327,465,265,437,303,292,181.124669473291,238.208618161715,116,102,99,107
"4",71.6129971002359,114.948124344464,202,499,398,486,323,154.517670091795,136.911712957004,183,254,290
"5",192,245.90353172267,226.834835425579,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,200.194788429386,192.063660477454,151.549325820376
"7",74,161,174,275,224.815306787636,204.819415488737,98.9593166750618,66.6790480148529,37.4324371770886,34.9698185799167,54.7972390808106,27.5927562364892
"8",48.2,71.7,115.618508209243,481.318317544585,421,310,207,104,85.4,96.1,72.7993519272823,82.1
"9",232.522155718415,129.747311898275,365,432,469,436.740094844263,132.003786887811,96.7,86.6,49.2,64.4,81.5
"10",138,131.16818871189,222.286732906785,398,275.797160318369,238.019355555438,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,96.2833917066655,58.4914896204776,37.2,38.8,58.5575772780644,57.211588315872
"12",171.212787166747,159.028871966269,295,479,271,303,139.426490948131,101.486999929275,69.6,55,48.3749303376558,40.8181209984491
"13",51.6,57.6,204,367.958491695757,144.053088675939,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",148.564654996417,80.6389201349831,92.8,202.365846929276,161.833970753656,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,115.642099117693,167.18317526786,113,64.2,56.7,94.1,70.2680235860179,65.9984744226028
"17",67.7,62.3,186,395,206,100,68.3,68.5,50.369467156628,70.1646628332462,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",209.516316002661,182.38364714476,167,209,342,286,152,85.8,54.9191367985606,119.531569653365,131,216
"20",345,127,174,303,291.094107912929,135.479252766366,103,87,222,165.45845377048,179.734944185059,224
"21",182,133,202,612.221978323372,305.360901741156,240,198,132.28477584324,123.207806622924,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",249.596834215555,184.777156215461,496,511,456,249.535316608485,160.862518544684,149,121,908,921,137
"24",105,257,388,674,425.861883064271,348.878250706987,168.561916898219,126.308414468244,63.7603772615003,66.2424325267442,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,184.627420975596,200.557895035767,135
"26",172,320,233,154,192.548220344192,138.975817376563,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,485.04833898056,901.013903067743,531,286,368,376,205,122,177.838993922731,271.620990817174
"30",195,167,438,814,336,469,212.15710017207,119.824870210136,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,249.075270154512,58.0458462100451,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,177.682261590298,216.971055775062
"33",67.3899086144917,97.9563681516252,303,277,147,152,145,108,63.4,74.4,139,112
"34",246.029962379887,192.887289164668,239,334,318,367.691394970149,155.680210858816,92.5256215211768,64.4902192739687,109.494567621403,118.942245328242,292
"35",135.651457925547,161,201,379.51048763113,167.921668492514,240.066133094431,104.383739873725,121,55.1439038395129,33.8520704896171,37.1,53.3
"36",119.790890862217,98.9240905184761,135.887871034549,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,206.18895857623,103.683464551477,56.6,67,113,79.6,67.9
"38",99.7,115,222.833296683684,398.060798036427,201,138,173,118,94.1778832109062,74.5475514555718,81.7,120
