"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,319.224269322464,252.619335453232,191,85.5,138
"3",327,465,265,437,303,292,198.398915975717,227.533824552961,96.9451540193218,96.3987102807618,99,107
"4",87,185,202,499,538.219342108125,229.397326645836,323,347,121,183,254,290
"5",192,218,665,1186.07152496429,260.291602966486,315.351299865582,157.711568701331,164.559352397672,128.232958275997,151,149.777653713041,170.654143227216
"6",323,410.067379714421,298.194614829722,385.375150398283,281.459202772952,257.504677154002,174.961126048051,154,85.4925705047618,65.0447863308574,66.8,68.1
"7",134.061382449679,80.8167807948277,190.406021450269,336.619460875848,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,385.383428332526,167.65268983548,63.2065680705042,104.085114455383,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,65.6515743464035,35.3798629086377,39.9,32.9
"11",73.8,143,93,157.797422641607,205.409806203106,306,88,57,42.5003053556699,41.5780295857427,42.7,69.8
"12",117.648415861077,328.123215082968,295,479,271,158.468598193479,147.211351128733,55.5,69.6,55,45.5,70.2
"13",43.7797426011847,357.525011458898,275.036248699353,465.18879331868,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,30.5483789745637,44.4924799760377,57.1,56.637775013342,41.8722530952318
"15",75.5,74.5701455381955,99.4278177190347,104,290,312,244,210,85.9,140.809774739287,139.669918412664,89
"16",100.7799418695,197.743730451652,269.226359611913,646.911245905169,129,172,113,64.4991627964798,69.9412649729772,94.1,93.3382596979944,99.5160141139744
"17",67.7,62.3,186,395,206,100,68.3,68.5,71.574400444093,125.096407416521,85.0346608261165,75.1685492352367
"18",48.4753587768627,91.3810522406644,172,294,214,244,107,61.4,65.9,59.2595510363838,36.1551119734803,90.2
"19",106,160,167,209,342,399.040500263224,254.799875857646,85.8,109.929221685417,127.557889361412,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",142.1767627679,193.688281067197,202,214.833289917327,373.184413659736,240,198,270,225,229,135,173
"22",243,145,219.046721125849,430.795483705414,893.423146009751,698.605797829353,441,143,166,259,278,124
"23",223.377636533354,359.678905781952,496,790.064825935666,396.380724743934,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",58.2969432059298,247.136031579774,166,255,186,129.262111528471,58.8136073997785,68.8,106.451150670505,108.083402436006,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",202.30175287704,719.919132253377,519.487101114653,920.252797131194,531,286,368,376,205,165.254164449071,125.292132693713,172
"30",195,167,438,814,336,469,244,216,210,86.6,88.390101798411,72.5773739561779
"31",73.1706567718993,279.990089803873,115.83237333321,184.506217490358,199,189,94.5,87.9,169,159,226,200
"32",85.8918534236872,140,345.121520371646,652.459491350055,243.546164469762,412.724897451079,145,121,73.2,105,93.1,212
"33",90.9251336898396,222.55008912656,194.20779385356,277,147,152,145,83.3411398820394,78.7151871657754,74.4,139,112
"34",196.74506629459,232.648944286052,239,334,318,343,357,219,134,118,120,292
"35",182,80.4260736144856,202.632601307063,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,52.8890659816628,116.583611093642,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,185.63593176315,333.389210365442,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,77.7972929004765,138.951916702533,201,138,173,118,81.1,86.6601334241052,85.9586189054408,120
