"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,129.673760453355,380.983570831786,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,678.064869842301,871.424630434971,581,267,291,98.8,247,143.805785020184,206.120273580558,138
"3",353.840380724364,310.016497859446,387.039230246886,458.825988192032,303,299.403399074462,319.644339407876,233,116,102,99,107
"4",87,185,202,499,398,596.608862594666,211.374963509802,121.177888980339,86.3410691758906,183,254,290
"5",218.079496835236,295.539233010689,665,307,522,207,143,168,141,151,184,418
"6",323,279.661219530764,322.234640085508,463,406,206,288.346350572092,173.525205609265,101.094925321059,61.8997819979773,66.8,68.1
"7",73.6316909157231,78.8106404129592,174,275,180,154,137,82.0499369279677,47.6975701977562,50,39.7,45.1
"8",111.898900130836,146.804000597104,240.08888376568,480.891403170302,421,463.971049322979,109.633273261623,104,85.4,96.1,64.7436725689255,198.18540080609
"9",58.1,104,383.321755057418,475.708718278412,311.372979236779,174.443753959493,277,96.7,86.6,49.2,64.4,81.5
"10",73.4073972804373,80.4242564283712,236.28774463276,272.797760163787,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,69.1475428493324,158.344359070465,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,72.1456990984151,80.2644536237326,69.6,55,45.5,70.2
"13",105.293397174858,128.664325195888,401.150544406869,489.612497965027,286,187,118,98.7,154,98.1,82.4,114
"14",76,102.024215623456,187.112008064103,146,160.771384722663,83.4918978302664,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,72.6888146330737,208.837001452352,363.144341414367,151.869772199883,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,141.98959230699,69.3805133709396,68.5,122,78.5,83.2,175
"18",155,128,268.726491544579,388.822299317624,214,244,66.2812506206602,57.4167644070067,65.9,77,31.7900669121035,70.3103536071766
"19",106,160,400.135424420881,524.11803625443,342,216.377580053683,119.488049716036,85.8,122,100,131,216
"20",89.7327690778908,190.820917392303,174,303,336,132,103,87,222,169.409852621257,176.982852707914,224
"21",182,133,202,412,489.84878539783,579.538025713663,198,121.00777596526,80.8777511440401,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,359.476730062898,371.758279591526,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,361.694388390135,260.514436310164,188,136,271,152,81.7139481944974,153.82281155186,166,135
"26",172,320,233,154,124,103.542933901793,309.601794109884,241,129,154,160.88414513855,258.264358557541
"27",26.7235265860165,103.453150622583,140.135566243745,162.821151832133,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,121.500470672467,218.867903049851
"29",130,143,628.454842653055,715.962566367174,531,286,368,217.56357363738,124.18063552096,122,107,172
"30",195,167,438,814,510.69736189411,534.217256621082,244,216,210,86.6,85.7443910191218,123.769146583498
"31",130.951899902884,135.053285432529,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,277.343604538168,145.772610936329,127.262097019096,106.198025788349,64.2454172537781,128.803438588605,134.561240962555,176.270418109039
"34",348,225,485.637608127359,440.657397588469,386.736892004615,401.68282828558,176.147797649824,94.5218373689069,108.487288459097,114.865265213582,120,292
"35",182,161,201,236,162,154,166,121,58.2,52.4643342345403,41.7636365841236,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",63.909597376479,111.067086929022,113,134,201,264.99101351223,68.3489765717059,118,81.1,83.7,81.7,120
