"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,148.725816730558,431.260268080383,458,284,391.860195385732,206.378676144077,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",105.286688986287,130.408749020187,265,437,303,292,132.676727264016,114.762490995053,116,102,99,107
"4",87,185,162.786329060473,193.724385976792,398,486,323,100.002080624622,160.008891878908,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,129.882487365151,245.518892050676,204.417323864471,119.113125846368,123.16459271189,107.005458340607,93.7,57.2,50,39.7,45.1
"8",82.1004389605183,56.5457057863705,97.2,203,421,310,213.797802408379,61.9922800793604,85.4,157.909979198078,97.216747270734,82.1
"9",81.2532153539382,139.597068864124,365,429.888091692906,324.294865403789,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,63.4257756466533,66.8408223030572,60.524671204695,107.741776020373,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,79.0843186535358,39.0616373406385,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",85.2045757409567,95.8175187109801,204,295.069306286836,146.814038199802,187,118,98.7,154,98.1,96.5781845519243,40.1990818880411
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,184.133398504643,57.008430225842,85.9,136,134,89
"16",73.7,96.8,192.224383676215,157.927178634137,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,86.4902821211256,111.942939746669,395,170.464853553963,191.710663278727,68.3,68.5,122,78.5,83.2,175
"18",155,103.706729153276,269.717353066052,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",107.556428282422,157.830840895502,404.870417949331,562.558012425678,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,159.422657294134,138.006608027861,77.6959280260749,116.570694838453,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,225.447545997866,319.416451317331
"22",243,145,156,331,291,691.733422889587,455.838414751362,143,166,259,278,124
"23",147,232,404.811425782033,643.275558069316,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,93.0002185889604,94.245225886495,85.3394843577712,157.980073856395,45.9,47
"25",57.9,76.7,222,255,188,234.550787254252,98.137680613035,152,263,183,166,135
"26",172,320,259.157990509201,146.569376763273,124,132,86.9853454468458,145.548534094804,129,154,239,116
"27",58.5518008916705,83.5524824688797,73.784789741536,199.341749512367,221.05223708302,242.775759794731,71.4,45.2229356480382,60.9775979895412,109.949041106767,108.24341267397,81
"28",91.7,194,343,499,249,181,103,155,114.621914716007,174.966767326935,177,224
"29",130,232.790100156171,607.666030077831,637,444.525300971291,509.977408140951,368,376,205,122,165.914372897735,135.684332743406
"30",195,167,438,814,504.674169762914,533.016714998456,244,216,210,169.890314573654,87.6063508183722,92
"31",148,269,296,167,199,189,124.547199162529,190.679862496294,169,159,226,200
"32",310.755632452922,135.434277678047,141.359527326462,272.924511980393,316,118.897807199379,143.598517955838,121,73.2,105,89.2634294958974,182.836274865364
"33",120,176,303,277,147,152,145,108,63.4,67.753553065701,75.2645785321812,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,181.877888277509,193.826285240464,166,121,58.2,38.7,38.099650786539,165.006633499171
"36",46.2,48.8,107,225.089028729642,96.1805725385823,152.576942920196,54.9799924036912,45.7,31.4,25.8452955743848,34.9009134322614,44.7
"37",48.608480161966,70.021882717761,180,313,131,172,83.7583531509576,65.5737713156082,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,156.956240495723,47.3991551514817,81.1,83.7,81.7,120
