"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,398.318779203707,217.649865184615,170,133,109,127.758096981287,48.5076156936114,44.7987839101964,65.324279789408
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,472.246904760014,314.357725459682,292,221,82.0334142520822,142.55514229955,104.13379785003,105.013884748993,107
"4",128.559759771654,153.475341065216,202,499,472.605618658394,276.947983877082,321.190609237907,111.988284631481,121,186.828284377996,188.40726381437,290
"5",192,218,665,335.822697053779,506.09126441681,378.303414685121,224.929450851916,168,141,199.607329356471,155.461731344098,418
"6",323,126,326.486110964532,442.466771534771,322.067650028711,225.237867982474,200.793448201431,92.4063257559012,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,100.313586854172,38.9785777410613,88.2044194353341,64.5618050729861,39.7,45.1
"8",48.2,71.7,335.663740630488,320.852698574174,421,310,138.426904193429,210.267545182105,85.4,96.1,59.2239586208313,134.726982653719
"9",58.1,104,365,432,469,469.570231569683,150.525105677775,96.7,86.6,49.2,64.4,81.5
"10",138,126,186.987688578644,215.584197633989,185,129,115,81.8,43.5,42.9,34.5136479913815,48.6891429402186
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,134.135510449452,125.590659340659,53.7784037264932,63.3933804290947,70.2
"13",51.6,53.7169258484476,267.629668521769,222,286,187,118,98.7,154,71.9971628177938,47.2201387747999,114
"14",76,118,86.4825459546728,116.406228697674,129,164,99,50.6,66.3833266346744,85.4744115166737,86.1967985929687,120.305001907644
"15",75.5,48.7,92.8,104,290,312,244,210,93.9011576814119,130.154217536753,134,89
"16",73.7,96.8,132,379.874760251068,270.932632084799,172,113,64.2,56.7,94.1,151,88
"17",77.1632943326539,92.633266503323,243.321549259122,123.38089250065,203.3941103926,195.27213622531,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,203.746479192265,145.715730996263,107,61.4,54.8481654223719,68.8651792787746,42.259024800628,54.9982484892675
"19",106,135.672783286306,356.374260216082,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,243.290738004974,99.6961101835387,87,222,167.430812229461,168.845853910146,224
"21",98.3266870497301,239.247041760437,202,412,430,511.955208242613,278.340160263851,95.3642054569572,155.053621886113,131.125517667624,71.4395012809136,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,348.129078598542,490.434186776773,389.676493189773,355.041841810471,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,219.53373302134,111.503230595153,255,394.569163758776,358.810388230237,271,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,95.1425725504524,232.140731278239,234.102668905904,134.04252399099
"27",210,111,166,255,205.130007771822,145.933307098932,71.4,68.8,53.7,45.730561752178,110.161624197473,55.0803693727034
"28",91.7,194,343,198.002746583291,250.826912018401,181,103,155,78.9,105,177,246.454896580625
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,114.675147820457,310.323399314387,176.65374966104,226.931370195571,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,123.617764226644,40.995262368802,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,39.6314521522247,25.9997309033087,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,103.18567122502,91.083101089435,67,113,79.6,67.9
"38",65.2073962791204,52.7459988726779,113,134,250.465495641655,228.051041151048,210.736485988151,154.683008384045,81.1,83.7,81.7,120
