"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",119.908280051288,76.0564765836666,254,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,213.868426459214,227.779597644636,254,581,267,291,245.99580047873,81.2544792085122,188.528461194326,200.288884717461,138
"3",327,465,265,628.515605293748,383.725423403332,292,221,233,116,102,99,107
"4",87,301.68134511615,339.197685881095,358.290669306043,806.616052060738,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,277.124763975086
"6",125.373580340193,150.136743906735,390.995572586364,461.134284856402,406,206,195,154,86.7,104.866990268843,75.2918425272967,225.247449424753
"7",74,161,174,275,180,154,137,93.7,44.8502704310168,38.9435491478455,39.7,45.1
"8",42.6678151905067,159.389637825068,166.354300853128,424.483300502834,421,310,272.180264442789,170.180826104665,85.4,96.1,67.4,82.1
"9",58.1,162.212090461188,197.223591412305,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,48.4692713686643,41.587017213968,39.9,32.9
"11",73.8,112.58743612295,147.058413518207,342.206120111283,276.650574301868,306,88,54.0500916345642,71.0512176066791,38.8,42.7,69.8
"12",67.9,115.607624628481,144.054752693008,351.385892082944,271.485054801646,303,117,55.5,69.6,55,45.5,70.2
"13",55.29877270721,65.4514385129662,204,374.643200375687,136.748619540647,187,118,67.7469812819932,69.9401336581935,98.1,82.4,114
"14",83.1948640483384,122.671722514885,170,146,129,164,101.064771390104,74.8753776435045,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,371.722272584724,130.447530558745,171.274620275604,131.118169247609,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,377.178206320076,296.264347826087,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,171.306581718212,89.2981208881334,64.1736730275656,124.924556024645,131,216
"20",345,127,379.191745920323,789.983047581965,336,132,103,162.72401695006,106.542224072998,164,99.1,224
"21",182,133,202,412,430,420.700192549602,305.900138105805,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,275.156444884745,152.998441918172
"23",550.288658590912,166.026982432657,496,1092.11444016142,318.286803426155,243,240,149,121,908,921,137
"24",207.271654867114,86.7172887430719,388,578.206173013504,277.864175003016,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",183.831457445557,65.3943012438832,222,255,188,136,271,152,263,183,166,108.592587694437
"26",172,320,207.71200169214,219.811183407388,124,132,92,241,129,152.007240962964,161.489467259104,101.603530445679
"27",154.912656090736,75.5491963685846,225.571902943944,503.74051518089,186,85,71.4,96.8005410271255,67.9377044954642,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,412.421940930279,305.11135299035,368,376,205,122,107,172
"30",195,167,438,814,390.583367846019,274.543505543919,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,144.687718168177,72.7111818268329,169,159,226,200
"32",118,140,368,430,316,199,181.834235175359,131.609193072692,119.172728039217,97.7867126701381,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,690.648115753207,397.815346493379,343,195.926877924865,274.686686901369,134,118,120,292
"35",182,161,235.349112497178,470.503684281616,162,154,166,121,58.2,38.7,37.1,53.3
"36",108.821733821734,88.5735162854286,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,67.8827153829865,178.971882344423,313,131,172,99.1,56.6,67,35.2014560009978,79.6,67.9
"38",99.7,115,139.447177751993,304.708639226669,331.607014644416,222.370999150644,173,68.3718514202878,61.0827966597906,34.7029283563706,45.4241582550868,57.6246731205115
