,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.3552182779218477,0.271,0.36977139267689846,0.21
1,0.236,0.508,1.78,1.46,1.5587831647008634,1.2050538588236388,1.94,0.6783967283136138,3.69,0.5668867139266172,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.5209380755664188,0.415,0.394,0.5917680039210134
3,0.357,0.31,1.9988988604347586,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,1.900757740403085,0.817,1.1753987088869278,0.989,1.03520010821377,0.835,0.654,0.8581040929777528
5,1.48,0.588,1.86,4.28,1.71,0.734,1.74,0.9652633295026397,0.616,0.524,0.422,0.38
6,0.3514114443009503,0.323,0.852,0.925,1.1558343376086246,1.14,0.728,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.6614749474030583,0.506,0.295,0.302,0.372,0.428
8,0.387,0.272,1.9396220224961291,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,1.3187379863136077,0.7005313408407039,0.358,0.34557980566878754,0.298,0.3044784373405032,0.3105264999999823
10,0.302,0.45,0.545,1.23,1.0,1.3600079416158022,0.6672318334592958,0.347,0.4293130024668393,0.236,0.286,0.3760506474061259
11,0.3481720108981598,0.422,1.63,3.25,0.8982426412385218,1.3022343536762964,0.663,0.302,0.432,0.29831183762144675,0.274,0.307
12,0.253,0.58,1.5,1.13,0.9226783289720749,1.2998520335077328,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
14,0.4837062768679118,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.7075705957967067
15,0.338,0.338,1.1217179366646255,1.79,0.62,1.0362530676751862,0.537,0.5121958392935678,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,0.7128312719746827,1.58,0.686,0.5733189933068821,1.69
17,0.5338234660872361,0.732,1.32,1.38,0.727,1.37,0.8412714745055936,0.414,0.287,0.487,0.386,0.327
18,0.325,0.37585206853539094,1.28,1.16,1.2190535689726616,0.895,0.342,0.363,0.7142952280887729,0.478,0.693,3.39
19,1.69,0.468,0.725,2.0597744342877156,2.32,1.3973855009601865,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.2744303914798103,0.885,1.43,1.23,0.938,0.591,0.6795216350142328
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,2.7,3.08,0.488,1.257161218956334,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.27,1.03,0.846,1.2017977086023375,0.852,0.6844500586218419,0.47,1.69,0.858,0.833,0.506
25,0.5391772152236805,1.74,1.39,0.819,1.85742735393013,0.974,1.325911591082505,2.49,0.938,1.28,1.92,0.572
26,0.46689006145626355,0.376,1.38,2.58,0.49,0.238,0.7861303240498749,0.4716035881245977,0.257,0.388,0.35648307609485713,0.23
27,0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.5087245774492817,0.47759327520072825,0.73
28,0.384,1.1131597606359964,2.28,2.4,2.6,1.04,3.82,2.56,0.5344491739831649,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.740932253856733,0.5038925804061445,0.364,0.367,0.5326312878703287
30,0.537,0.762,1.13,0.695,1.6372021881913266,1.0981481505980684,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.5171951365986251,2.61,3.27,1.873289235667611,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,0.5604760544941849,1.3007677208125044,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.5983315442573256,0.446,0.729,0.6184550219220651
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,0.9123969113055153,1.35,0.225,0.2,0.5144484088374615,0.3429846975967642,0.34168495178271513,0.267
36,0.27,0.342,1.4576687695213035,2.24,1.2618601105677425,1.1660202462110705,0.686,0.5818624271855535,0.4980553395624824,0.3753103555208857,0.325,0.4389778492989713
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
