16.7,73.3,NA,77.593,NA,34.277,22.6,NA,12.617,NA,16.147,14.2
NA,20.483,NA,80.894,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,NA,129.936,51.3,27.7,25,46.4,15.6,13.5,NA,31.677
10.1,14,NA,87.313,68.3,88.7,NA,28.355,18.8,43.7,63.5,36.3
32.7362,NA,146,67.9,100,37.2,NA,29.102,22.6,38.3,43.1,81.3
44.1,NA,63.256,NA,89.412,31.7,51.9,31.3,NA,16.63,NA,23.887
19.8,26.2,54.5,56.9,44.4,NA,23.527,25.9,10.9,NA,10.454,8.7
13.1728,NA,38.603,NA,118,79.5,47.4,16.2,NA,14.864,15.8,18.5
11.2,11.3,23.5,149,102,85.6,51.4,17.9,14.2,10.8,15.6,18.7
NA,32.789,55.588,NA,31,15.8,22.1,15.8,9.5,9.5,8.8,8
21.5902,NA,24.5,NA,35.789,47.5,17.9,12.2,8.9,9,11.1,13.4
NA,33.894,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
9.44,27.9,61.7,NA,40.252,NA,26.25,21.8,31,17.1,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,10.4,NA,15.244,21.8
21.7,10.3,27.2,27.1,NA,67.503,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,NA,32.059,19.578,NA,28.9,52.8,22.8
19.8,13,NA,82.271,56.172,NA,NA,NA,55.7,17.9,18.8,61
37.6,36.3,NA,93.857,NA,43.228,26.921,27.934,15.098,NA,14.884,NA
19,42.9,56.9,69.5,79.3,NA,53.685,14.4,NA,18.969,17.933,NA
13.4606,NA,26.4,86.4,65,NA,49.497,11.9,55.4,36.4,21.6,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
18.2246,NA,31.4,NA,84.781,119,71.4,NA,14.9045,35.089,NA,20
NA,31.274,105,NA,39.832,NA,25.715,18.5,13.8,13.9,14.3,23.8
15.6,28.5,117,171,30.2,14.6,26.2,NA,16.935,9.7,9.9,11.8
11.9,20.1,NA,79.528,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
37.8018,NA,NA,94.056,29.3,36.5,24.1,NA,36.407,44.7,NA,32.9766
18.0404,NA,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
34.7918,NA,92.9,113,NA,39.93,NA,31.22,16.6,19.8,39.3,44.8
19.2,32.5,88.1,136,NA,79.16,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,NA,47.505
22.153,NA,80.556,NA,33.5,NA,33.985,18.1,54.2,39.6,52.7,40.5
30.9,23,NA,125.961,NA,56.833,44.5,24.4,15.4,16.6,19.9,48.1
26.4,NA,62.471,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
NA,33.655,70.9,84.9,79.3,NA,52.539,35.2,NA,21.943,20.515,NA
37.5,21.6,43.5,NA,38.769,NA,24.743,21.1,NA,10,8.6,12.1
9.6,NA,43.305,77.3,NA,32.731,22.815,NA,13.7425,13.496,NA,9.8
9.6,NA,53.367,87.9,22,54.5,16,12.8,NA,15.33,14.3,12
NA,25.527,32.9,NA,55.993,22.8,37.8,18.3,NA,10.759,10.4,14.2
