16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
35.6784,NA,64.8,53.9,134,NA,40.316,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,14.3,16.5
NA,28.767,NA,112,68.3,88.7,NA,33.823,18.8,43.7,63.5,36.3
23.4,20.8,146,NA,47.242,NA,26.358,29.488,NA,38.3,43.1,81.3
44.1,14.3,NA,72.992,69.2,31.7,NA,28.05,NA,15.088,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,NA,19.064,18.93,20.559,NA
22.5544,NA,46.093,NA,118,79.5,NA,40.161,19.691,NA,15.8,18.5
11.2,11.3,23.5,149,NA,48.114,37.942,NA,14.2,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,NA,63.309,47.5,17.9,12.2,NA,11.908,21.27,NA
13.7,17.8,69.1,134,53.3,NA,27.686,22.301,NA,10.3,NA,18.348
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,NA,23.526,31.5
15.7,27.4,44.1,NA,43.388,36.9,NA,20.582,10.4,11.4,26.3,21.8
21.7,10.3,NA,84.068,68.5,56.2,42.2,37.1,NA,17.42,26.3,13
21.1178,NA,55.995,NA,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
25.6606,36.916,NA,110,NA,38.498,23.1,23.8,55.7,17.9,18.8,61
NA,36.3,66.5,88,55.9,41.4,20.4,12.2,NA,12.443,21.958,NA
38.2344,NA,56.9,NA,51.949,40.4,23.7,14.4,25.4,16.7,26.8,119
45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,NA,21.244,21.6,42.6
21.9,28.8,45.8,89,NA,54.161,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
13.045,NA,NA,117.014,49.466,NA,21.97,NA,13.8,13.9,14.3,23.8
15.6,28.5,117,171,30.2,14.6,26.2,NA,18.097,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,NA,22.844,19.1,55.3,29.7,40.6,18.1
NA,30.358,83.6,46.6,NA,45.333,31.664,NA,29.9,NA,42.297,22.4
37.9,13.9,NA,79.85,33.1,13,17.8,NA,19.726,NA,19.323,9.93
NA,30.378,92.9,113,NA,39.353,26.261,NA,16.6,NA,18.522,44.8
NA,30.335,88.1,136,NA,79.092,83.1,68.6,NA,31.254,15.4,24
NA,31.223,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,NA,76.419,33.5,26.8,18.3,18.1,NA,31.495,NA,39.8216
21.5046,NA,101,137,67.2,32.7,44.5,24.4,15.4,16.6,NA,20.662
30.8626,NA,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
NA,44.626,70.9,84.9,79.3,66.8,75.4,NA,41.508,NA,22.179,83.1
37.5,21.6,43.5,62.9,31,NA,23.029,17.567,NA,10,8.6,12.1
9.6,NA,38.102,77.3,NA,27.093,NA,8.4,7.9,NA,16.417,9.8
9.6,NA,45.017,87.9,NA,33.592,25.776,19.443,NA,14.1,14.3,12
22.7,33.5,32.9,30,NA,39.419,37.8,18.3,NA,15.757,10.4,14.2
