NA,23.427,50.5,72.2,45.5,37.6,NA,17.986,18.5,12.9,26,14.2
NA,23.666,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,NA,73.459,86.7,51.3,27.7,25,NA,28.041,13.5,14.3,16.5
10.1,14,47.9,112,NA,55.875,57.2,38.7,18.8,43.7,63.5,36.3
23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
44.1,NA,37.912,95.518,NA,51.849,NA,16.196,NA,13.1,NA,18.7092
19.8,NA,72.915,56.9,NA,31.749,23.6,NA,15.9815,10,9.3,8.7
8.59,11.9,NA,92.647,NA,78.3260000000001,47.4,16.2,14.1,NA,24.486,18.5
22.3773,NA,NA,134.5,102,85.6,NA,18.915,NA,10.8,NA,27.0223
27.9,20.7,NA,68.268,NA,32.201,24.642,19.554,NA,NA,12.919,8
11.2,NA,55.871,92.8,NA,34.427,17.9,NA,22.05,9,11.1,NA
13.7,17.8,69.1,134,53.3,55.8,NA,18.116,16,NA,16.42,27.9473
9.44,27.9,61.7,NA,46.865,24.4,16.7,21.8,31,17.1,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,NA,18.993,NA,11.4,26.3,21.8
21.7,NA,44.483,27.1,NA,51.265,46.532,22.052,NA,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,43.4,NA,23.39,12.8,28.9,52.8,22.8
20.7944,NA,NA,87.3549999999999,51.9,21,23.1,NA,26.191,NA,18.8,61
37.6,NA,52.463,88,55.9,NA,22.657,NA,18.542,14.677,20.775,NA
19,42.9,NA,101.254,79.3,40.4,23.7,14.4,25.4,16.7,26.8,119
45.2,NA,67.824,86.4,NA,38.86,18.5,11.9,NA,20.814,21.6,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
20.7294,NA,58.743,NA,73.4,36.8,27.4,18.5,NA,13.437,14.3,23.8
15.6,NA,52.623,106.173,52.711,NA,26.2,12.2,13.6,9.7,NA,18.2295
11.9,20.1,80,NA,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
49.201,NA,82.008,NA,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
37.9,13.9,37.1,75.7,33.1,NA,28.098,15.3,9.85,21,23,9.93
8.7,36.1,92.9,113,51.5,20.5,NA,27.219,16.6,19.8,39.3,44.8
19.2,NA,74.566,136,107,33.3,NA,24.229,24.8,15.6,15.4,24
NA,43.438,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,NA,76.555,33.5,26.8,NA,43.545,54.2,39.6,52.7,40.5
30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,NA,32.8713
24.4919,NA,50.6,NA,46.395,NA,25.027,23.1,11.4,18.1,19.2,26.9
67.1,53,70.9,NA,84.471,66.8,75.4,NA,37.196,19.1,24.7,83.1
37.5,21.6,43.5,62.9,31,NA,25.167,21.1,NA,15.82,19.448,NA
9.6,8,29.8,77.3,NA,59.918,32.199,NA,7.9,8.7,NA,13.9126
NA,31.328,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,33.5,NA,73.265,26,22.8,NA,18.543,NA,12.509,10.4,14.2
