39.2309,NA,50.5,72.2,45.5,37.6,22.6,16.3,18.5,NA,19.083,14.2
10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,NA,33.326,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,NA,24.457,16.5
10.1,14,NA,95.259,68.3,88.7,57.2,38.7,NA,38.964,63.5,36.3
23.0821,NA,NA,160.227,63.53,NA,26.137,NA,22.6,38.3,43.1,81.3
44.1,14.3,36.5,103,NA,49.437,31.596,NA,13.817,NA,12.9,13.2
19.8,26.2,54.5,NA,36.872,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,NA,105.419,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
14.7152,NA,55.541,NA,102,85.6,51.4,17.9,NA,20.274,24.404,NA
NA,30.787,NA,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9,NA,16.1701
13.7,17.8,69.1,134,53.3,55.8,NA,15.679,16,10.3,NA,14.9453
9.44,27.9,61.7,NA,45.14,24.4,16.7,21.8,31,NA,29.504,51.3973
15.7,27.4,NA,80.328,49.138,NA,20.1,NA,20.534,11.4,26.3,NA
21.7,10.3,27.2,27.1,NA,65.049,42.2,37.1,16.2,23.7,NA,33.4643
9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,NA,23.228,22.8
NA,35.912,65.4,110,51.9,21,23.1,23.8,NA,31.252,26.661,NA
37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,NA,41.385,40.4,23.7,14.4,25.4,16.7,26.8,119
17.2953,NA,51.462,NA,65,22.9,18.5,11.9,55.4,36.4,NA,56.4242
21.9,28.8,45.8,NA,54.93,35.122,NA,24.457,NA,63.3,27.6,37.1
34.3,26.1,31.4,NA,86.364,119,71.4,21.4,27.9,54.6,NA,65.6859000000001
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,NA,80.906,171,30.2,14.6,26.2,12.2,NA,14.72,16.025,NA
11.9,NA,57.697,72.8,29.1,29.1,48.1,NA,16.634,15.732,19.782,NA
NA,31.816,NA,119.944,57.245,NA,24.1,NA,19.175,21.077,27.975,NA
37.9,13.9,37.1,NA,34.041,13,17.8,15.3,9.85,NA,23,9.93
8.7,36.1,92.9,113,51.5,20.5,NA,32.2,36.7275,NA,39.3,44.8
19.2,32.5,88.1,136,107,33.3,NA,32.256,NA,19.108,15.4,24
26.5,26.5,106,205,62.9,NA,49.23,34.994,NA,27.826,NA,16
44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
NA,32.315,101,137,67.2,NA,33.233,38.434,NA,20.445,NA,48.1
18.5682,NA,NA,71.688,22.5,41.7,28.3,NA,21.224,18.1,19.2,26.9
30.967,NA,70.9,84.9,NA,36.869,30.86,NA,25.3,19.1,24.7,83.1
37.5,21.6,NA,95.807,31,30.4,NA,20.937,11.2,10,8.6,12.1
9.6,8,29.8,77.3,NA,56.191,10.9,8.4,7.9,8.7,NA,15.6074
24.2071,NA,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
21.5602,NA,60.773,NA,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
