16.7,73.3,50.5,72.2,45.5,37.6,22.6,NA,11.5745,12.9,26,14.2
10.5,48.3,64.8,53.9,NA,45.339,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,NA,64.417,51.3,27.7,25,46.4,NA,26.564,31.931,NA
10.1,NA,73.136,NA,86.942,88.7,57.2,NA,40.127,37.92,NA,36.3
NA,42.95,146,NA,82.3,37.2,59.5,32.5,22.6,38.3,NA,35.412
NA,28.719,NA,84.026,69.2,31.7,51.9,31.3,NA,16.883,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,NA,14.461,10,NA,17.8159
18.4054,NA,NA,99.534,58.938,NA,47.4,16.2,14.1,16.7,NA,59.5776
11.2,NA,59.836,149,NA,62.738,NA,21.166,26.7225,NA,15.6,18.7
24.646,NA,64.5,135,31,NA,30.1,NA,19.786,9.5,NA,19.0219
11.2,33.2,24.5,92.8,53.6,47.5,NA,16.564,NA,13.86,11.1,13.4
13.7,17.8,NA,110.586,53.3,55.8,21.3,NA,17.4125,10.3,9,16.9
9.44,27.9,61.7,73.4,50,NA,28.875,21.8,31,17.1,14.3,31.5
15.7,27.4,44.1,NA,37.234,NA,27.568,10.3,10.4,11.4,26.3,21.8
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,NA,32.461,23.643,NA,28.9,52.8,22.8
19.8,13,65.4,110,NA,40.333,23.1,23.8,55.7,17.9,18.8,61
37.6,36.3,66.5,88,55.9,NA,24.327,12.2,9.6,15.3,13.4,18.1
NA,32.592,NA,65.689,43.999,NA,23.7,NA,31.9255,16.7,26.8,119
45.2,16.4,26.4,86.4,65,22.9,NA,27.059,55.4,36.4,21.6,42.6
21.9,NA,80.476,79.881,NA,51.6,37.1,41,53,63.3,NA,36.439
34.3,26.1,NA,127.588,62.6,119,NA,41.277,27.9,54.6,56.7,20
NA,23.63,54.731,NA,73.4,36.8,27.4,18.5,NA,15.302,14.3,23.8
30.0624,NA,NA,84.203,30.2,14.6,26.2,NA,17.7395,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,NA,29.615,NA,45.535
27.3,95.7,83.6,NA,55.26,63.521,NA,63.3,29.9,44.7,71.5,22.4
37.9,NA,54.13,75.7,33.1,13,17.8,15.3,NA,15.291,23,9.93
8.7,NA,78.125,69.541,NA,NA,29.824,31.5,16.6,19.8,39.3,44.8
19.2,32.5,NA,115.622,NA,60.601,NA,24.15,24.8,15.6,15.4,24
NA,39.706,106,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,NA,81.714,37.1,33.5,NA,34.178,18.1,54.2,39.6,52.7,40.5
30.9,23,NA,104.556,67.2,32.7,44.5,24.4,15.4,16.6,NA,42.3783
NA,22.818,57.844,NA,22.5,NA,31.562,23.1,11.4,18.1,19.2,26.9
67.1,53,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
37.5,21.6,NA,97.151,31,30.4,NA,16.057,11.2,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
18.6594,NA,NA,84.043,22,54.5,16,NA,11.267,14.1,14.3,12
22.7,33.5,32.9,30,NA,38.974,37.8,18.3,10.9,12.5,10.4,14.2
