32.4692,NA,50.5,72.2,45.5,37.6,NA,31.357,18.5,12.9,26,14.2
22.116,31.346,NA,53.9,NA,42.583,53.7,18.1,86.8,30.9,NA,43.1123
38.55,NA,92.2,86.7,51.3,NA,26.212,46.4,15.6,13.5,14.3,16.5
32.4006,32.928,102.252,NA,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
NA,NA,146,NA,71.2550000000001,37.2,59.5,NA,37.573,38.3,43.1,81.3
44.1,14.3,36.5,103,69.2,31.7,NA,18.468,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,NA,23.131,25.9,10.9,NA,12.187,8.7
21.0372,NA,17.9,45.6,118,NA,55.8519999999999,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,69.4140000000001,NA,57.388,51.4,17.9,14.2,10.8,15.6,18.7
21.2606,NA,86.349,NA,31,15.8,22.1,15.8,9.5,9.5,8.8,8
11.2,NA,63.807,NA,53.6,47.5,17.9,12.2,8.9,9,NA,16.3846
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,NA,14.0693
NA,27.9,61.7,73.4,NA,35.688,16.7,21.8,31,17.1,14.3,31.5
17.713,27.967,NA,34,29.4,36.9,20.1,10.3,NA,26.008,26.3,21.8
21.7,10.3,27.2,NA,64.886,56.2,NA,18.966,16.2,23.7,26.3,13
9.22,11.9,35.3,65.9,24.4,NA,25.735,19.335,NA,28.9,52.8,NA
19.8,NA,59.906,110,51.9,21,23.1,23.8,55.7,NA,19.249,28.8805
14.4622,NA,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,79.3,40.4,NA,23.422,25.4,NA,17.366,119
45.2,16.4,26.4,NA,52.249,NA,25.641,11.9,55.4,NA,46.476,NA
33.5532,NA,45.8,NA,45.922,51.6,37.1,NA,32.763,NA,58.002,30.2796
34.3,26.1,31.4,88.6,NA,43.186,71.4,NA,34.046,54.6,NA,31.4806
22.6168,NA,105,NA,37.196,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,28.5,117,171,30.2,14.6,26.2,12.2,13.6,9.7,NA,25.475
NA,20.1,80,72.8,NA,32.939,22.583,NA,19.294,NA,40.6,18.1
20.2464,34.995,NA,46.6,29.3,36.5,NA,26.185,29.9,44.7,71.5,22.4
37.9,13.9,NA,77.597,33.1,13,17.8,NA,23.218,21,23,9.93
8.7,36.1,92.9,113,51.5,20.5,NA,25.612,40.445,NA,39.3,44.8
19.2,32.5,88.1,136,107,33.3,NA,23.125,24.8,15.6,15.4,24
NA,26.5,NA,121.102,62.9,108,45.8,44.1,31.1,15,29,16
20.0496,34.69,NA,37.1,33.5,26.8,18.3,18.1,NA,36.822,52.7,40.5
30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
NA,25.923,65.904,NA,22.5,NA,28.3,23.1,11.4,18.1,19.2,26.9
67.1,53,70.9,NA,64.2070000000001,42.061,44.509,NA,25.3,NA,27.888,83.1
37.5,21.6,43.5,62.9,31,30.4,35.6,NA,14.702,10,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,NA,16.169,7.9,8.7,9.8,9.8
22.5926,NA,35.952,NA,22,NA,26.92,12.8,19.4,14.1,14.3,12
NA,15.342,NA,80.352,26,22.8,37.8,NA,18.179,12.5,10.4,14.2
