16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,NA,20.171,26,14.2
NA,24.525,NA,79.881,NA,45.533,53.7,NA,19.763,16.094,NA,47.3
56.4,60.3,92.2,86.7,51.3,NA,41.798,NA,25.671,13.5,14.3,16.5
10.1,14,47.9,112,68.3,NA,46.242,38.7,18.8,43.7,NA,47.6823
23.4,20.8,146,67.9,100,37.2,59.5,32.5,22.6,38.3,43.1,81.3
44.1,14.3,36.5,NA,76.353,31.7,51.9,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,NA,19.766,10,9.3,8.7
8.59,11.9,17.9,45.6,118,79.5,47.4,NA,23.867,16.7,NA,61.9903
11.2,NA,38.322,77.659,NA,NA,45.126,17.9,14.2,10.8,15.6,18.7
20.088,NA,NA,113.604,31,15.8,22.1,15.8,9.5,9.5,8.8,8
NA,13.8,24.5,92.8,53.6,NA,19.29,12.2,8.9,NA,11.047,13.4
13.7,17.8,69.1,134,53.3,55.8,21.3,NA,10.7815,10.3,9,16.9
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
15.7,NA,69.037,100.019,NA,36.9,20.1,NA,13.4225,21.088,NA,21.8
21.7,10.3,27.2,NA,66.034,56.2,NA,21.471,16.2,23.7,26.3,13
9.22,NA,49.801,NA,57.146,72.264,NA,14.4,NA,41.224,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,NA,25.948,61
37.6,36.3,66.5,88,55.9,41.4,NA,16.577,NA,11.558,13.4,18.1
34.2141,NA,56.9,69.5,79.3,NA,49.374,NA,22.5115,16.7,26.8,119
45.2,16.4,NA,84.71,65,22.9,NA,30.123,55.4,36.4,NA,42.8547
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,NA
34.3,26.1,31.4,NA,80.5710000000001,119,71.4,NA,23.0115,NA,43.581,23.3868
NA,26.549,105,NA,47.668,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,NA,77.683,171,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
NA,30.741,80,72.8,29.1,29.1,48.1,NA,16.5555,29.7,40.6,18.1
27.3,95.7,83.6,46.6,NA,71.143,47.067,NA,25.134,NA,71.5,22.4
37.9,13.9,37.1,75.7,NA,42.932,17.8,15.3,9.85,NA,28.173,9.93
8.7,NA,74.2679999999999,113,51.5,20.5,19.9,NA,36.2165,19.8,39.3,44.8
19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
26.5,26.5,NA,98.155,62.9,NA,45.8,44.1,NA,15,29,16
NA,36.898,76.6,NA,64.651,68.449,44.05,NA,20.132,42.303,NA,40.5
21.3705,NA,101,137,67.2,32.7,NA,30.221,NA,19.39,19.9,48.1
26.4,43.7,50.6,76.1,22.5,41.7,28.3,NA,26.921,18.1,19.2,26.9
NA,38.659,NA,84.9,79.3,NA,75.4,35.2,25.3,19.1,24.7,83.1
21.8888,17.64,NA,NA,40.774,41.129,30.801,NA,11.2,NA,13.953,12.1
9.6,8,29.8,NA,60.141,57.9,NA,16.221,7.9,8.7,9.8,9.8
9.6,15.7,40.3,87.9,NA,39.223,16,NA,11.4555,14.1,14.3,12
27.1697,NA,65.644,NA,50.469,NA,37.8,18.3,10.9,12.5,10.4,14.2
