,0,1,2,3,4,5,6,7,8,9,10,11
0,137.85333251953125,352.0,254.0,458.0,284.0,170.0,145.5338134765625,109.0,86.13021850585938,102.06988525390625,106.0,99.0
1,73.8,142.98573303222656,202.06924438476562,254.0,581.0,267.0,291.0,98.8,247.0,191.0,99.65375518798828,104.13792419433594
2,327.0,465.0,265.0,318.4973449707031,303.0,292.0,221.0,233.0,116.0,102.0,99.0,107.0
3,137.7584228515625,185.0,202.0,499.0,398.0,486.0,323.0,99.09251403808594,87.30125427246094,183.0,254.0,290.0
4,192.0,142.9790496826172,201.4800567626953,307.0,522.0,229.32147216796875,143.0,99.13994598388672,141.0,151.0,184.0,418.0
5,323.0,143.01663208007812,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,137.99441528320312,161.0,174.0,275.0,180.0,154.0,137.0,93.7,84.39965057373047,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,99.1104965209961,82.1
8,137.04928588867188,104.0,365.0,304.71575927734375,469.0,364.0,277.0,99.2339859008789,86.6,49.2,64.4,81.5
9,138.0,126.0,201.6228485107422,303.9133605957031,185.0,223.99095153808594,147.05404663085938,81.8,84.87255096435547,42.9,96.96296691894531,32.9
10,137.06124877929688,143.0,93.0,386.0,337.0,306.0,147.57421875,57.0,86.69664764404297,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,82.4,114.0
13,76.0,118.0,170.0,146.0,129.0,224.0498809814453,99.0,50.6,45.4,57.1,98.76814270019531,85.0
14,75.5,48.7,92.8,104.0,286.0107421875,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,102.8666000366211,151.0,99.91777038574219
16,67.7,62.3,186.0,395.0,206.0,223.94662475585938,68.3,68.5,122.0,103.70313262939453,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,61.4,86.3921127319336,77.0,70.9,90.2
18,137.75820922851562,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,201.4615936279297,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,142.98348999023438,202.0,412.0,430.0,240.0,198.0,99.41455841064453,87.25729370117188,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,276.9743957519531,243.0,240.0,149.0,86.86293029785156,908.0,921.0,99.02702331542969
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,103.97786712646484,45.9,47.0
24,57.9,142.96102905273438,222.0,255.0,188.0,136.0,144.7314453125,152.0,263.0,183.0,166.0,135.0
25,172.0,142.9567413330078,198.3321533203125,154.0,290.9516906738281,132.0,144.9500274658203,241.0,129.0,154.0,99.1025161743164,116.0
26,210.0,151.09420776367188,201.11228942871094,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,155.0,78.9,102.17369079589844,98.9735107421875,98.75900268554688
28,137.0471954345703,143.0,437.0,637.0,531.0,286.0,368.0,376.0,205.0,122.0,99.6983413696289,172.0
29,195.0,167.0,438.0,814.0,336.0,227.44210815429688,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,269.0,296.0,167.0,283.9129333496094,228.90089416503906,94.5,87.9,169.0,159.0,99.13868713378906,200.0
31,118.0,142.98641967773438,368.0,430.0,316.0,199.0,145.0,98.6131362915039,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,318.4134521484375,278.9168701171875,224.1309356689453,145.34103393554688,108.0,63.4,102.08787536621094,139.0,112.0
33,348.0,225.0,220.42713928222656,334.0,318.0,343.0,357.0,219.0,88.27651977539062,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,227.38214111328125,166.0,121.0,58.2,38.7,37.1,53.3
35,137.9978485107422,48.8,107.0,261.0,208.0,225.0,75.8,99.76573181152344,85.55384063720703,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,137.19305419921875,115.0,113.0,134.0,201.0,138.0,173.0,118.0,81.1,83.7,98.89372253417969,120.0
