,0,1,2,3,4,5,6,7,8,9,10,11
0,41.3,203.0,131.0,232.0,129.0,102.0,70.5,53.7,47.3,35.9,53.8,39.7
1,31.1,70.37230438188679,143.71682584471466,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,91.4
2,186.0,85.85145960967748,166.0,196.64678069660778,106.0,112.0,75.7,103.0,38.3,39.4,36.3,43.6
3,31.7,69.6,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,159.0,83.09164404518535
4,88.9,128.0,445.0,350.48526869917276,297.0,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,87.96198309939027,193.0,287.0,207.0,80.0,85.96220463235002,85.6,44.2,45.578937665148324,41.9,70.43113421102912
6,46.3,79.67929101368654,140.0,153.0,97.0,93.1,71.9,56.6,27.3,25.766322436579184,19.9,24.3
7,23.8,38.0,65.4,133.0,263.0,99.78602992046046,94.25909579595807,59.8,46.6,54.2,40.3,51.6
8,45.5,54.8,264.0,292.0,282.0,245.0,155.0,156.90858113765157,32.5,27.2,37.9656301062367,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,36.05119664008254,19.5,23.4,22.0,17.1
10,39.1,54.13752857475742,61.5,270.0,153.0,57.414047583434204,41.7,34.39079648611511,15.4,20.0,25.7,41.2
11,37.6,71.5,199.0,331.0,145.24432934709645,158.0,59.0,129.653518005846,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,97.3,74.9,108.64304859656357,66.11310077551036,42.8,20.3,29.79924205266626,25.4,52.0,50.0
14,45.9,26.5,51.1,47.0,163.0,137.0,120.0,98.6,81.90052079468295,69.9,68.6,96.2252733921596
15,30.8,40.4,89.7,132.0,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,92.48193237853177,29.2,131.0,262.0,110.0,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,57.57968961708808,27.9,34.34915974475621,33.7,28.7,36.8
18,51.1,102.0,146.32449349983236,127.0,169.0,107.0,53.8,30.0,52.8,37.8,58.9,64.49304459936428
19,158.0,52.3,103.0,200.0,167.0,71.8,55.7,53.02307822902334,131.0,87.8,111.24918838495803,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,76.62639109166768,95.7,210.0,156.0,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,85.08321693396792,107.0,332.0,412.0,262.0,95.62399697653531,97.9,59.1,48.2,43.4,56.60238052856896,68.8
23,46.4,118.0,288.0,336.5675658795546,91.0,36.5,51.5,27.7,41.09923701156357,25.6,22.6,28.7
24,34.2,52.7,186.0,199.32019662998314,76.5,72.0,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,117.74802541945462,172.0,101.0,62.0,71.6,55.3,47.76970014974294,78.4,95.2,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,69.9956031139273,39.9,39.5,22.2,54.1,61.1,43.0
27,45.8,106.0,239.0,323.60071691044845,138.79265785973914,65.8,42.4,82.1,45.1,79.11593173665422,81.8,111.0
28,55.6,71.4,228.12896053334552,320.0,196.2982337263025,239.23467167138034,245.0,213.0,93.9,54.3,51.3,73.7031348696743
29,96.6,81.9,300.0,324.3212917415428,164.0,297.0,125.0,121.0,92.1,40.2,45.55272038955496,45.3
30,102.0,177.0,185.0,87.9,86.5,86.3,47.8,42.9,112.0,94.64131558820898,137.0,123.0
31,99.84735612940362,81.7,247.69001360276093,309.0,156.0,93.6,83.8,68.48500688864492,33.2,48.7,45.8,52.864310071419766
32,93.64206742017348,107.46455192058706,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,177.0,219.0,190.0,194.0,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,80.4,126.0,150.0,82.1,90.8,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,23.3,108.98716342527358,184.0,104.0,59.548987586292625,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,118.0,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.9,29.6,38.347018561456366,51.8032350810026,56.1
