,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,25.987310060808593,50.5,72.2,45.8763777012838,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,26.98385176631562,64.8,53.9,134.0,38.5,53.7,18.1,27.16609572442062,30.9,16.1,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,23.10019773068345,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,42.75526320851417,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.2,43.29662357824837,32.5,22.6,21.170157155657613,22.690379926507845,81.3
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,19.16356278147767,13.2
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,12.533293848000906,9.3,8.7
7,8.59,29.311369892415684,17.9,45.6,118.0,54.61108270331139,41.195333942251715,16.2,14.1,16.7,15.8,26.411122590567206
8,19.385927938579403,11.3,23.5,79.40152812563676,102.0,85.6,51.4,17.9,18.007903720820572,10.8,15.6,18.7
9,27.9,29.709471265028693,64.5,135.0,31.0,15.8,27.254919861094933,23.11954758527053,9.5,9.5,8.8,18.424837825094485
10,11.2,33.2,24.5,56.68058445081096,63.193184080185716,47.5,28.525556907888387,12.2,8.9,9.0,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,19.277424752831177,31.0,23.60153111945267,14.3,35.98105951525963
13,15.7,27.4,39.92460721664574,34.0,29.4,37.17326659441707,20.1,10.3,10.4,11.4,26.3,21.8
14,13.480829809132079,29.537961244314708,27.2,27.1,68.5,56.2,40.959969651644194,17.940742922472356,16.2,23.7,21.16796599814217,29.217738240400646
15,9.22,27.599666948997758,35.3,65.9,24.4,31.14323949499192,28.6,14.4,29.94595127182827,28.9,52.8,22.8
16,19.8,13.0,65.4,98.8272345215115,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,41.4,20.4,22.74974747488828,9.6,15.3,13.4,20.263729120757624
18,19.0,42.9,56.9,69.5,79.3,40.4,42.639844474983605,27.998906465426167,25.4,16.7,26.8,40.30993808477342
19,23.857796128038817,16.4,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,24.339568589834293,45.8,89.0,62.62070653829657,51.6,37.1,41.0,53.0,63.3,27.6,30.890753076658545
21,34.3,26.1,31.4,88.6,62.6,44.767051696245396,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,64.59740157609859,181.0,57.71649779130209,36.8,27.4,18.5,13.8,13.9,16.881047545385584,23.8
23,15.6,23.51402315282209,39.80544980024753,62.36258118235712,30.2,37.20641124446121,26.2,17.131636982194646,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,73.31678055790219,36.5,24.1,63.3,29.9,44.7,24.506943077183884,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,54.336039331502064,78.46501194136097,51.5,20.5,30.12669571485617,19.373419617172946,16.6,19.8,39.3,44.8
28,19.2,42.335973394590525,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,94.87696818560426,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,76.6,74.35889823208082,33.5,26.8,18.3,18.1,54.2,39.6,24.32801265700074,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,24.4,21.288361662150137,18.53705164945496,19.9,42.46341640709677
32,26.4,43.7,50.6,76.1,63.077384519733386,41.7,34.80902258204749,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,41.40315703736761,35.2,25.3,19.1,23.716870247077562,83.1
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,11.2,10.0,13.215524227021222,12.1
35,9.6,8.0,29.8,77.3,40.3,57.9,10.9,15.767203332364618,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,54.5,16.0,12.8,19.4,14.1,20.592832359270805,20.44790579620186
37,22.7,33.5,32.9,30.0,26.0,22.8,37.8,18.3,10.9,12.5,10.4,14.2
