,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,60.90418248427931,72.2,45.5,26.706145106679465,22.6,15.385952303529981,18.5,16.232277776063857,26.0,14.2
1,10.5,22.167545773751172,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,92.2,115.60967829347621,51.3,27.7,25.0,18.84511629320169,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,40.113906553442185,59.5,32.5,31.813374746512213,22.028764114014805,20.597514464806967,81.3
5,44.1,14.3,36.5,78.22219346477131,63.94205942150516,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,54.5,56.9,44.4,28.764393002664782,30.6160678677754,25.9,17.89316590348038,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,118.0,55.35079619768854,39.80439166750278,16.2,20.072351687017118,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,79.39243996672329,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,21.618372171158732,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,14.338325863729374,13.4
11,13.7,17.8,44.93237701673753,134.0,52.86814873337096,55.8,25.11605416091154,12.8,16.0,10.3,9.0,16.9
12,9.44,36.233623942540646,61.7,73.4,50.0,24.4,16.7,21.8,31.0,21.066300909053364,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,10.3,18.109818341822205,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,22.75119132158465,23.7,26.263396229116687,13.0
15,9.22,11.9,48.18785710467358,65.9,24.4,43.4,27.249556142340502,14.4,12.8,28.9,52.8,22.8
16,21.74337038951827,40.00173702212426,65.4,110.0,51.9,21.0,23.1,18.880915207358065,55.7,17.9,18.8,38.557145417151915
17,37.6,37.78165581008774,66.5,88.0,55.9,31.965453809077676,24.894570402407556,12.2,15.87955615037287,15.3,13.4,18.1
18,32.81152185789287,42.9,56.9,69.5,56.23608498008245,40.4,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,35.39893455992793,26.4,74.70184233024926,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,41.0,28.492317216771205,63.3,27.6,37.1
21,34.3,26.1,31.4,94.43024038913703,62.6,119.0,71.4,21.4,27.9,54.6,35.95091112590253,20.0
22,30.900424138201547,23.4,105.0,181.0,73.4,36.8,27.4,18.5,13.8,13.9,14.3,22.715819199253737
23,15.6,28.5,117.0,102.77025003698758,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,26.878853589537307,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,40.18992675982218,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,42.785866553563764,33.09853577771339,17.8,15.3,9.85,21.0,23.0,32.43118497952193
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,22.769962690429825,15.4,24.0
29,26.5,30.30004819792668,106.0,205.0,62.9,108.0,45.68308538319671,44.1,22.21392362343952,15.0,29.0,47.28397668152316
30,44.6,70.1,76.6,67.76069834440092,33.5,26.8,30.051544662072207,18.1,32.924993271175644,39.6,52.7,29.92571636563862
31,30.9,23.0,101.0,137.0,67.2,32.7,43.8270632588352,24.4,26.269223800990407,16.595949370083687,19.9,55.396908229905804
32,26.4,27.994692717381394,75.34269399241084,86.5662900060945,22.5,41.7,28.3,23.1,11.4,20.81101100233883,19.2,26.9
33,67.1,36.33442498018226,70.9,84.9,79.3,40.057394768698664,75.4,35.2,27.035819321477934,19.1,24.7,83.1
34,37.5,21.6,43.5,62.9,46.62104166118925,30.4,35.6,21.1,11.2,10.0,8.6,13.943425927677565
35,9.6,8.0,29.8,77.3,40.3,37.60184993602225,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,62.19131584329928,22.0,35.64923913543968,16.0,12.8,19.4,14.1,14.3,12.0
37,22.7,33.5,32.9,30.0,52.356586068457375,22.8,26.97920461049722,18.3,17.756407063553226,12.5,10.4,14.2
