"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,131.977079199598,129,102,70.5,53.7,47.3,35.9,53.8,37.7265369103915
"2",31.1,128,218,287.654841601842,345,108,133,47.7,166,82.4424181362701,36.8,91.4
"3",119.222834521449,230,166,223,174.710358916843,112,75.7,103,38.3,30.9132156521207,36.3,80.6608984974315
"4",65.0052686503395,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",120.87710857082,128,143.963799552878,206.042561131699,130.281874901831,104,95.9,94.2,74.3,67.8,126.172199746997,234
"6",182,68,193,287,207,157.885870063473,122,85.6,44.2,42,41.9,71.1624287427119
"7",46.3,95.3,140,153,97,93.5405585653921,71.9,56.6,27.3,25.2,22.3786127339742,24.3
"8",23.8,38,65.4,215.625818116324,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,22.8209343901109,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,13.0737245710502,15.4,20,24.236658105995,41.2
"12",37.6,97.3544805442832,199,218.390089012127,132,93.199810022557,59,27,22.433975097874,24.6,19.7,37.8
"13",28.6,47.1,138,174.091328254035,152,52.2,27.2819750102984,24.7085339395703,28.8703257028594,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,51.0502916362401
"15",25.4603876198617,26.5,51.1,47,75.0599910935732,137,97.4355174040389,98.6,72.766482820199,69.9,68.6,66.9991039728587
"16",30.8,40.4,89.7,108.685468424261,52.7,98.8,57.2342837323061,29.3221676185961,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,53.2359734474857,39.5,132
"18",96,79.7,128,178,109,114,61.8681210276916,27.9,42.8892135266491,39.1718157146169,28.7,36.8
"19",51.1,102,112,207.290169154921,169,107,53.8,31.9396891609166,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,75.1161472139227,87.8,51.6,128
"21",81.2,86.5,127,286,221,175.924342544387,102,67.3365749928886,121,93.3943010860229,70,111
"22",141,93.5,127.366641651763,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,221.175235862688,412,180.319300778525,125,97.9,59.1,70.1490134965472,43.4,46.9,68.8
"24",46.4,145.700636582393,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,107.82816648635,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,170.48800948063,101,35.8091854598131,71.6,55.3,160,78.4,93.1420370213601,172,130.813797494895
"27",123,58.5,121,172.192711901981,79.7,33.9,39.9,39.5,22.2,30.3762255642122,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,50.3772984131666,49.8,81.8,111
"29",55.6,71.4,267,320,142.925015588378,198.529439445969,245,213,109.694193567128,53.3509643767131,51.3,92.8
"30",66.2331632384647,81.9,300,536,164,297,125,121,71.820100251386,40.2,68.6,45.3
"31",102,177,185,87.9,21.3992269767086,86.3,47.8,90.584415954876,112,93.2,137,123
"32",95.3127366283888,81.7,269,273.54488661565,156,93.6,83.8,55.4,33.2,25.975620656381,45.8,141
"33",73.1,118,177,182,96.1883081535454,88.3,65.770559719052,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,219,155.336054949214,194,140.61826703355,119,67.5,52.5,67.4,79.6688676254426
"35",108,80.4,126,150,84.0881696551694,90.8,92.8,60,27.3,22.5,21,16.4916924391923
"36",25.1,23.3,78.1,184,104,131,79.4167897477141,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,115.065751790737,62.9,67.7951864114245,53.1,27.6,40.9,59.2,42.4,47.3811795643064
"38",60.4,79,75.5,77,94.3,90.701100184991,84.7,46.9,29.6,29,27,56.1
