"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,83.2890336924905,145.742544548763,102,70.5,53.7,47.3,27.4827834828268,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,83.0296723842792,107.753499819303
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",81.1726722464014,142.828478727522,190.201497127877,334,198,238,171,162,101.143346080376,107,111.546530594116,161
"5",88.9,128,139.168851097009,181,297,104,97.4849693295883,94.2,61.5077721142497,67.8,94.4,132.233854448321
"6",182,160.150152782195,193,177.243095857699,207,80,122,85.6,44.2,37.6040624525035,41.9,45.7
"7",72.7228071292793,87.5152912925508,140,153,97,93.1,71.9,41.3267356581594,25.4879650937188,25.2,21.6039442212254,24.3
"8",31.0640196310743,38,65.4,133,121.653504692685,126.315553916409,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,49.0200980272092
"10",81.2,71.6,153,264,75,56.5,41.417917423931,40.1,19.5,23.4,22,17.1
"11",47.9141725064891,90.9,157.384097683566,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,91.3725248258555,199,331,132,158,59,34.2260556521033,21.201243309086,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,29.0847897024343,23.6863696801374,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,39.6664753820857,42.8,20.3,8.44572716788776,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,61.5969485332807,30,18.5,55.8,94.6,59.1
"17",41.2,63.8433001349064,131,262,111.822289525964,43.3,45.3,41.6,83.8,35.2,52.1215309297225,61.687857855508
"18",96,79.7,128,149.689258566903,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,114.930197297162,107,53.8,30,48.990959119637,37.8,90.9693994925926,196
"20",158,52.3,103,157.924121611604,167,71.8,55.7,46.4,131,87.8,77.8525727830208,128
"21",116.305147899092,82.4602931365033,127,286,221,131,100.642260053056,79.5563880876735,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,160.284414612229,138.744422727403,158,169,66.9
"23",102.906622351705,169.960265952475,332,412,262,125,97.9,54.1168357927553,48.2,47.1260645412294,46.9,68.8
"24",46.4,118,276.092429420209,434,195.962164962083,36.5,51.5,27.7,45.992045366465,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,83.9118864744668,160,66.5,145,90.7,68.3351223006175,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,59.630786791682,53.0481081374406,56.8
"27",123,58.5,121,170,79.7,33.9,22.8157244137029,60.1678522342091,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,68.1353750873802,111
"29",100.552806236293,149.118115583015,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",112.197656881921,181.961988422567,300,536,164,297,125,102.121861305639,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,114.609947584337,83.8,43.7470200184619,33.2,48.7,95.6493304478133,141
"33",73.1,118,138.897440842302,135.567528150044,55.1,88.3,73.1,50.2,26.7,36.0495295854065,65.7,72.1
"34",210,162.786569254796,177,219,190,194,246,119,64.603169963922,52.5,67.4,203
"35",108,80.4,97.3354494712529,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,25.4307169753381,26.5,22.4614976397049
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,42.8845773118745,30.4913792692768,29,27,56.1
