"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,268.947159845636,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,162.772970432879,223,106,112,75.7,103,83.9613414529234,53.8097563381899,36.3,43.6
"4",68.4642888711025,89.9974847993847,139,334,198,238,171,101.797960884191,50.9,107,159,134.305279532553
"5",88.9,128,445,181,297,159.61922099546,95.9,50.4049086333228,37.2990432872174,67.8,135.103912632965,234
"6",111.543219904585,68,193,126.015870943216,207,80,122,66.6432176237186,41.1125434748469,42,41.9,45.7
"7",53.3569306648358,95.3,140,153,97,53.0424239659303,71.9,56.6,31.5025750745219,25.2,20.4970024063168,24.3
"8",22.0995972019773,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,244.973203001968,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,170.908614271213,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,146.044342035609,270,153,144,73.7908937394884,30.6,18.4829062202631,19.34354525413,25.7,41.2
"12",37.6,71.5,199,331,132,81.6363115583308,59,27,34,20.4897722397746,19.7,37.8
"13",28.6,59.8505542284749,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,60.940832975475,108.143455804747,82.6,42.8,36.5882461188491,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",36.5960428466729,40.4,89.7,132,52.7,98.8,58.2,30,18.5,21.0438788659981,25.1877235445856,49.0511604432123
"17",41.2,29.2,127.876840041728,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,132.802116701169,109,56.24850027333,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,60.6558197471624,31.2050973588699,52.8,37.8,58.9,196
"20",87.6316796870131,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,92.7284031656836,158,84.908936890217,74.9984130725078
"23",74.2,107,332,412,178.42598888763,125,97.9,35.9928108688375,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,178.045644523441,36.5,58.425815288437,27.7,32.5,25.6,22.6,30.3483785471516
"25",34.2,52.7,186,149,88.8247734301947,91.3248432164277,160,66.5,145,93.7394409349546,100,73.7914998556239
"26",95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,105.186633970603
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,68.0205787618916,43
"28",72.3797117965345,106,239,333,106,65.8,96.6988363567942,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,122.117810628681,155,245,213,93.9,54.3,51.3,92.8
"30",67.287125401303,81.9,278.401127923164,536,164,297,125,121,73.9984424287262,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,67.4005073111589,112,93.2,137,123
"32",65.4173259134748,81.7,269,309,156,93.6,83.8,48.1116910917914,33.2,48.7,45.8,141
"33",73.1,118,177,139.221472748809,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,157.715083278629,190,194,246,119,67.5,52.5,67.4,203
"35",144.240541624367,80.4,126,150,82.1,90.8,92.8,60,27.3,17.5262247434887,21,57.1121350307054
"36",25.1,23.3,78.1,125.35674647561,104,56.3298305785308,30.2,19.7941476191214,17.2,20.8,26.5,15.3589168195663
"37",26.2,40.3,122,211,62.9,49.1899155497151,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,41.0237543056951,67.6,84.7,46.9,29.6,29,33.6631884369734,56.1
