"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,61.3795659695829,129,102,70.5,53.7,47.3,35.9,53.8,40.7976139483546
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",56.3070297089938,100.417266921387,166,223,211.266904272366,112,75.7,103,38.3,39.4,36.3,43.6
"4",34.7880524953567,84.2637335680135,139,334,198,238,171,162,50.9,53.9683528007982,76.9374857898603,161
"5",88.9,128,126.863690250677,181,297,104,95.9,94.2,48.9067757943967,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,40.6997042540933,44.5821586812164,102.324700416136
"7",78.2390902831106,48.3169145631081,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,43.22209376459
"8",23.8,38,132.033000634446,133,263,175,106.756782972038,59.8,43.1108878664089,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,24.6285905697032,23.4,22,17.1
"11",39.1,22.4088854926583,61.5,270,153,144,77.7289808928349,30.6,15.4,20,25.7,41.2
"12",47.7916757537683,71.5,199,331,132,97.6138063592338,59,27,34,20.7638559218376,19.7,37.8
"13",28.6,47.1,138,144,152,106.294349459574,60.3535424403533,46.7532568185996,76.4,38.7,32.6,35.02290786375
"14",32.1,59.3,78.9517328206037,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,80.5154257354343,68.7454618703735,137,120,98.6,34.8,69.9,68.6,35.2
"16",36.7641204940496,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,31.860263166699,41.6,27.3988236827325,35.2,79.453703647001,132
"18",96,79.7,128,178,109,114,47.8,30.8850150500927,27.2,14.186122039949,14.9399587684859,36.8
"19",51.1,102,112,127,169,107,53.8,32.0333726821304,52.8,37.8,58.9,196
"20",158,52.3,103,130.741397281296,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,102.514321710559,173.34970332058,221,197.954867720612,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,123.630299389181,169,66.9
"23",74.2,107,332,412,262,231.481240072118,154.373310149359,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,9.22973491420612,32.5,25.6,22.6,34.9091768882184
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,88.9646246796131,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,87.8261467777477,121,170,79.7,33.9,39.9,74.0123570011793,22.2,32.4114220140091,61.1,43
"28",45.8,106,239,333,106,65.8,93.3616872740409,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,356.951684620326,143.197467008718,155,245,213,93.9,54.3,51.3,71.3075173799409
"30",96.6,81.9,300,536,164,115.807279239874,127.318745544381,121,81.4762277739089,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,76.5790419483479,89.999175227433,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,53.6546471150561
"33",73.1,118,177,182,55.1,51.9610530375619,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,196.831441135928,190,174.488147512142,246,119,67.5,52.5,108.011876164523,203
"35",108,76.943645287048,126,150,82.1,90.8,96.3872456200889,60,27.3,22.5,28.7906871491162,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,15.2428241328514,20.8,26.5,25.8
"37",26.2,40.3,122,211,132.73234859462,118,59.4937182191974,27.6,17.3052852313219,18.5902392896982,19.5997295195124,30.5
"38",41.9492108678467,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
