"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,85.2112012804047,53.7,47.3,33.7180284167965,53.8,39.7
"2",31.1,128,218,138,96.2948525519579,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,166,152.393436766199,106,112,75.7,103,77.7805449415246,39.4,42.8394737549789,46.7478893090541
"4",31.7,69.6,278.482769737372,334,287.957338445331,238,171,162,50.9,107,159,161
"5",144.592485404275,128,445,181,297,104,103.251261290241,94.2,74.3,67.8,94.4,126.117065164032
"6",182,68,193,91.7150376901558,163.938854859876,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,142.475532255601,92.3558718132013,157.432647764281,93.1,71.9,43.1843310012795,27.3,25.2,19.9,24.3
"8",23.8,38,130.926092662186,133,263,179.786326121477,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,104.423283799838,264,292,282,245,155,47.5,32.5,27.2,31.2805534634694,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,22.869151820319,19.7005618346385,22,17.1
"11",39.1,90.9,61.5,218.503046660186,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,65.3223497275608,27,33.4164009825302,24.6,19.7,37.8
"13",24.4805385430584,47.1,105.675025508237,144,152,52.2,47.9,47.4,76.4,42.0981901307742,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,25.1310463816022,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,135.017618231749,120,64.3609404118606,47.5017289006289,69.9,68.6,35.2
"16",30.8,29.1731153960291,89.7,132,119.301114634137,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131.041198588628,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,86.7656724269416,128,178,109,114,47.8,27.9,27.2,33.7,4.64556963314826,36.8
"19",51.1,102,112,173.409446256562,169,107,53.8,30,52.8,56.8680851724388,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",133.132750983681,86.5,127,286,193.781349164904,131,102,128,127.966135477095,133,70,91.9018643227293
"22",141,68.5676978857893,95.7,210,179.87011763025,175.160710117651,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",75.4758262363576,118,288,434,91,36.5,72.6875859143522,27.7,32.5,25.6,22.6,27.6469527636085
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,69.191749352027
"26",95,238,172,140.298099196197,62,71.6,55.3,160,78.4,95.2,80.6415755765259,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,74.8645502077174,239,333,106,65.8,42.4,82.1,45.1,54.1512356759142,81.8,111
"29",77.6315859977682,71.4,267,320,278,155,245,213,93.9,54.3,65.3140735682317,65.3994510490142
"30",77.5075315294966,81.9,300,211.757522574003,164,297,202.457502550328,136.029292258247,92.1,40.2,68.6,45.3
"31",102,87.4335126319983,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,130.902701925047,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,115.565010533757,88.3,73.1,50.2,26.7,43.1,42.6259994915132,72.1
"34",210,152.838293755358,177,219,190,194,246,128.78725124641,67.5,52.5,67.4,64.2638765927613
"35",108,80.4,126,148.679408253829,82.1,90.8,92.8,60,31.2902195096698,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.4994065650921
"37",32.9105639291167,40.3,94.3345474706728,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,128.585580616121,94.3,99.5548432800397,84.7,46.9,29.6,29,27,56.1
