"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",42.9276209251585,203,131,232,129,102,75.0713116288687,53.7,47.3,35.9,-9.47672457971997,-2.80887059960086
"2",31.1,128,218,138,345,108,133,47.7,47.7608931974056,80.1,36.8,91.4
"3",186,230,194.240943324064,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,136.349852313499,162,50.9,107,159,124.252224739756
"5",88.9,128,445,181,297,147.296393762074,95.9,94.2,38.2811507907927,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,72.3513219710255,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,138.720621506088,175,129,59.8,46.6,54.2,40.3,51.6
"9",53.5781069435812,54.8,264,292,282,245,127.918506287976,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,24.0240054521426
"11",39.1,47.6628552930673,118.079692423412,208.753391888845,153,144,69.6757415118711,30.6,15.4,20,25.7,26.174250542388
"12",38.308711763847,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",34.8454935092118,47.1,138,144,152,52.2,47.9,36.7790903391297,76.4,38.7,42.7965846251293,68.6
"14",52.7464943330219,59.3,97.3,79.1274924577494,109.368352629225,82.6,42.8,20.3,22.8,25.4,37.9773500496294,50
"15",45.9,31.429284775674,51.1,47,163,126.371122396175,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,95.141089185486,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,21.8412779203544,35.2,39.5,132
"18",96,79.7,128,178,109,52.5163049989173,47.8,29.9120261725017,27.2,33.7,28.7,36.8
"19",51.1,102,112,128.243275051288,90.7701017763962,47.3851982644599,53.8,30,47.124456498995,37.8,58.9,196
"20",109.952579566903,102.846165345176,115.122130426683,200,167,71.8,62.2813742314086,46.4,131,71.0813854067365,51.6,128
"21",92.1529102781642,86.5,127,286,221,131,102,73.1136370474179,121,87.4137447120468,70,111
"22",141,93.5,95.7,210,156,393,273,145.309099770118,85.7,158,169,111.018558668405
"23",89.1897456388158,107,233.497518005943,412,262,125,97.0831228856062,59.1,48.2,62.7901724520587,66.4072509044991,68.8
"24",46.4,118,288,226.656277672179,119.058407232471,36.5,51.5,18.6257943109138,32.5,25.6,22.6,21.4961302272126
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,63.2330806960273
"26",95,238,172,101,62,71.6,55.3,160,78.4,101.050706872415,172,56.8
"27",123,58.5,121,127.75391602607,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,56.8169444690906,81.8,111
"29",55.6,97.1113260145617,267,320,278,168.791099976445,150.221740634729,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,136.882539472818,125,121,92.1,40.2,68.6,45.3
"31",98.9022489564255,177,170.650611009617,87.9,86.5,86.3,47.8,42.9,112,93.2,137,60.9263327906971
"32",73.1,81.7,269,153.172197510701,95.5676121799274,93.6,83.8,55.4,33.2,31.314861395793,45.8,32.7253815926067
"33",73.1,118,177,182,55.1,72.2522816078367,73.1,50.2,36.3562281293304,43.1,65.7,72.1
"34",210,142,177,219,142.7950238526,194,246,119,67.5,52.5,67.4,203
"35",135.759613656052,80.4,93.6581099950382,150,82.1,102.957071404582,92.8,60,27.3,22.5,21,53.3024533583606
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,24.6889007956363
"37",26.2,40.3,122,211,62.9,69.8944464354121,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,31.4483353418304,31.0363651355452,27,56.1
