"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,112.89900810295,129,87.7329896280385,70.5,53.7,47.3,44.284676236949,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,54.96820893592,80.1,36.8,91.4
"3",186,230,166,223,148.065311931416,112,75.7,103,38.3,39.4,36.4869830158612,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,85.9472498102968,114.206312003552,181,297,173.818136329177,95.9,94.2,74.3,67.8,94.4,77.8551292175069
"6",84.3239460698966,119.350699580123,193,287,185.352034100567,132.8949510207,122,85.6,44.2,36.7019524959837,41.9,45.7
"7",46.3,95.3,140,104.786189037423,97,73.8783677305975,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,136.675799596012,175,129,59.8,46.6,54.2,40.3,37.0012764128263
"9",45.5,54.8,151.769146010806,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,45.0689355153338,36.8547705847696,40.1,26.7744238348483,21.1271391095129,22,17.1
"11",39.1,90.9,160.84832960989,270,153,144,41.7,30.6,15.4,20,26.8765559103435,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",35.6382930902292,47.1,138,144,152,52.2,40.9601416211162,47.4,76.4,38.7,32.6,68.6
"14",32.1,56.2123514064173,97.3,74.9,69.0951833883111,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,25.2439048181648,26.2852666820138,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,57.3527678865173,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,108.501455680136,110,43.3,45.3,57.3468204930041,83.8,35.2,39.5,132
"18",96,79.7,67.7870457191419,77.714940852752,109,69.4503890828675,47.8,27.9,27.2,24.2304066880774,28.7,36.8
"19",51.1,71.1857931966937,112,127,169,107,58.1472652110392,30,52.8,37.8,58.9,196
"20",110.082441676321,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.8622596906773,127,286,185.713680241987,131,102,96.5462645285414,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,180.135522065804,145.577860479279,158,169,66.9
"23",74.2,107,332,412,262,154.863882686058,97.9,62.7580799913247,48.2,43.4,46.9,68.8
"24",46.4,118,73.6654125645467,47.0511498282053,36.1202214405009,36.5,27.9393406380909,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,89.4499023882299,149,95.9186471241461,72,160,66.5,56.5400896963917,68.6143423620797,100,75.8
"26",95,238,172,101,62,71.6,55.3,57.7178581370025,78.4,95.2,172,56.8
"27",123,58.5,121,170,89.8512812974977,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,153.993419235922,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,116.119636168293,54.3,51.3,92.8
"30",96.6,177.956574041853,320.536716600515,536,164,297,125,121,92.1,40.2,68.6,73.5621023029844
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,56.0781224856124,45.2542425205242,48.7,45.8,50.9695743759207
"33",73.1,118,177,182,55.1,88.3,73.1,42.9485292594285,26.7,43.1,47.9129240325745,72.1
"34",210,142,177,219,190,192.24765898013,246,119,67.5,52.5,67.4,54.6582065160379
"35",58.1712639918138,81.1765578986064,126,89.7016537304432,78.0469260478371,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,44.8431736265319,78.1,79.6160957104696,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,146.631320071524,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,32.433105659894,29,27,56.1
