"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,22.608335352946,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,162.374394179635,134.042790467497,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,119.129281707809,79.8109549450401,50.9,107,159,161
"5",163.906659067502,210.347123062843,445,181,297,168.117497788742,95.9,69.0532683186453,74.3,67.8,94.4,116.271001222531
"6",182,68,193,287,179.598661431885,80,122,68.9969820092179,46.3566227717167,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,100.864447600202,60.7937766639558,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,73.7869439476812,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,88.2626703120611,59.1,40.1,21.5131925747413,23.4,22.28265939184,28.0312553866635
"11",39.1,34.1623946692357,61.5,181.011008635947,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,148.035134596258,331,132,158,59,27,34,24.6,19.7,23.5651825418069
"13",28.6,47.1,82.4911711028034,144,152,52.2,47.9,25.7465129257847,29.1208223511008,38.7,32.6,31.2905977103499
"14",38.638494070699,59.3,97.3,74.9,77.4166648952257,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,64.9009288092486,137,120,98.6,34.8,69.9,58.7144343607179,35.2
"16",35.1311085717572,43.6738550630672,89.7,132,52.7,98.8,58.2,30,18.5,48.1824814154192,94.6,59.1
"17",52.5617139448679,66.7193783041716,131,262,110,43.3,39.5588526868345,46.2794959747991,83.8,35.2,39.5,132
"18",96,79.7,128,178,108.510806762147,61.1022161346921,47.8,27.9,27.2,33.7,19.8882229745745,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,40.6698545598721,78.8669202268359
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,63.5076548013286
"21",93.9821899873981,72.4268245146707,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,180.7778834571,69.2,85.7,112.239502894058,169,66.9
"23",62.9368022490778,74.2219431727814,137.176521819642,250.593903469974,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,58.2455200105034,27.7,32.5,25.6,22.6,26.4487682430072
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",137.960077001767,238,168.988167914757,123.309724214523,62,71.6,55.3,160,113.408028067835,95.2,172,56.8
"27",123,58.5,112.494097800649,170,79.7,33.9,16.4635598134046,39.5,22.2,54.1,61.1,43
"28",76.835491192405,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",90.3716026982647,116.579011254485,267,320,278,155,245,142.196187045217,93.9,54.3,51.3,92.8
"30",66.332979569897,81.9,300,536,164,297,193.195557874956,121,92.1,40.2,47.094378650193,45.3
"31",82.3071211065284,177,146.848566202641,87.9,29.9605548704728,86.3,64.5263119653368,42.9,49.086200200056,71.1883696382508,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,29.7920992360722,72.1
"34",210,142,177,219,190,194,131.029729571995,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,19.6137263060071,17.2,20.8,26.5,21.9289925924965
"37",26.2,40.3,122,211,129.260019907535,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,15.144354664102
