"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,103.329205202133,111.459799288223,102,70.5,53.7,47.3,18.6641100918722,5.52869103697276,39.7
"2",80.0628621708562,163.134419755421,218,138,345,203.832857553782,133,47.7,166,80.1,36.8,96.598006033058
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,82.8139873548913,139,334,198,238,165.039778585784,162,111.467116154588,107,159,161
"5",88.9,203.356899738292,445,181,297,104,95.9,94.2,59.6041178046051,67.8,94.4,123.511710804544
"6",182,68,193,287,194.521237288513,80,122,85.6,44.2,42,41.9,48.3280201695999
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,23.9994206680279
"8",23.8,38,65.4,133,263,175,129,59.8,41.7131904116489,54.2,40.3,37.4001205245711
"9",45.5,54.8,137.974550580295,292,282,245,155,47.5,32.5,27.2,37.4,49.1079575030111
"10",81.2,71.6,153,264,166.760161448005,56.5,59.1,40.1,19.5,23.4,22,29.503546086494
"11",39.1,90.9,61.5,140.828005314355,153,144,41.7,30.6,27.3607320219681,20,25.7,35.44974972403
"12",37.6,71.5,199,164.505133101343,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,37.134635593676,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,87.0449000932631,74.9,58.9,82.6,42.8,20.3,22.8,25.4,36.9243033054674,43.3557201212811
"15",45.9,26.5,51.12199925698,47,79.1492826516985,137,120,98.6,74.3944912934385,69.9,68.6,35.2
"16",30.8,46.0664106452373,89.7,113.059967988661,83.5258362773821,98.8,58.2,32.1598533439703,18.5,45.3477806501005,94.6,59.1
"17",41.2,69.530447982084,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",82.04288268267,79.7,128,178,133.911272398179,114,47.8,27.9,27.2,33.7,28.7,83.1064642542849
"19",51.1,102,93.2577363479433,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,124.65544989592,128,121,133,70,119.540251187628
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,117.034955472225
"23",74.2,107,163.830497011416,262.718294437634,262,125,97.9,43.4022043784068,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,189.013982627823,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,50.5566550235623,56.9483352221462,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,97.3143644042961,95.2,172,56.8
"27",123,58.5,121,170,79.7,45.4341728682614,39.9,39.5,22.2,30.6952485683893,61.1,46.5335759722615
"28",45.8,106,224.861336990526,333,106,65.8,42.4,53.6274726767485,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,136.101260879957,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,242.032870112706,164,297,186.97092679541,121,92.1,40.2,68.6,45.3
"31",83.9743879857793,177,185,87.9,66.9156265933597,86.3,47.8,42.9,62.3055264453216,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,46.4744999751167,48.7,45.8,141
"33",73.1,118,177,182,55.1,65.4127217858187,73.1,44.8276550843492,36.1617914317354,43.1,65.7,72.1
"34",75.3469198022306,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,99.947913326771,92.8,60,27.3,22.5,21,34.2
"36",25.2372704397888,23.3,78.1,184,104.766702967001,131,30.2,19.4358010850309,17.2,20.8,26.5,43.4221722157078
"37",37.1503683048163,40.3,122,211,62.9,118,63.3750907814017,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,36.3033508236119,67.6,84.7,46.9,29.6,29,27,19.5094765738887
