"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,199.134823907705,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,301.913750070294,345,108,133,47.7,166,90.3360581646603,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,47.931646692061
"4",31.7,69.6,139,334,289.529231934727,238,171,162,50.9,107,106.121524304812,161
"5",88.9,128,445,181,297,104,99.6527242373735,94.2,74.3,67.8,94.4,234
"6",182,68,193,149.183353939571,207,120.454271708097,95.8898475167927,74.3325235265336,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,177.079841185819,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,87.7119669100677,32.5,27.2,37.4,47.3
"10",81.2,72.1629128249531,106.387062117178,109.264728408881,99.8727501206311,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,109.546614782276,153,144,79.2303240312789,30.6,26.2547420589955,20,27.0228220281153,41.2
"12",37.6,71.5,199,155.784614357382,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,64.3491170255091,138,92.7582520519363,62.6473330892494,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,56.7234814758769,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,44.8265020224707,65.3179777308397,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,36.7792022025385,34.4085993452336,30,18.5,55.8,94.6,59.1
"17",41.2,87.1947452279464,131,262,110,43.3,45.3,41.6,83.8,35.2,57.5020238844257,54.676816330363
"18",61.1257424650715,99.0035821124172,128,178,109,114,47.8,28.5418425870733,27.2,33.7,28.7,36.8
"19",51.1,102,112,154.520206113273,125.530741390194,107,53.8,30,48.4729858375686,37.8,58.9,196
"20",158,130.148574129849,103,200,167,71.8,77.5961022333001,90.6269021594618,131,87.8,51.6,128
"21",117.828057734754,86.5,127,158.762347883998,150.885833915798,131,102,106.132880139125,121,113.461123636483,70,111
"22",141,93.5,95.7,210,285.001244872386,393,273,182.116689611273,85.7,158,91.6616902658328,66.9
"23",74.2,107,332,412,262,125,93.1591517419116,55.9157957215612,27.2754223575848,43.4,33.4570661684671,34.4939955795352
"24",46.4,118,288,247.321274099668,157.168043562049,87.5438583670787,51.5,27.7,32.5,25.6,22.6,18.2396408168898
"25",34.2,52.7,111.606410389527,96.973668506142,76.5,105.943532934494,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,70.3487284224907,71.6,55.3,160,133.63828364501,95.2,172,56.8
"27",123,58.5,121,170,67.3169275223757,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,58.9720093040341,81.8,111
"29",116.963120596467,140.478748250432,267,320,278,155,245,213,93.9,54.3,73.4805196715501,92.8
"30",96.6,81.9,300,536,394.998305061507,297,125,130.648408423016,92.1,40.2,68.6,95.9189579171395
"31",102,177,185,87.9,86.5,69.2733724762894,47.8,83.5999375921413,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,59.9144711236357,33.2,48.7,98.0743060949469,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,148.47537548138,67.5,52.5,67.4,203
"35",108,80.4,126,140.623361533926,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,71.3368925314485,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,56.961841517499
"38",60.4,79,71.5428462299953,77,47.6110097293353,81.7069616449425,84.7,46.9,43.9520889966442,42.4088343744415,27,56.1
