"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,56.0734007810781,53.7,44.5338072156889,11.0819867867295,-0.473544934024588,39.7
"2",76.8556681143247,128,218,138,345,108,73.4025162403648,105.617450601541,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,105.291990228884,50.9,107,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,122.59666848711,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,73.7931441559742
"7",46.3,95.3,103.288695557096,137.973713303241,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",21.9383297907018,38,65.4,133,105.442844402658,175,129,59.8,46.6,30.4038790095631,29.1925816117243,51.6
"9",49.0407500364959,54.8,264,216.943315501665,144.014928871251,245,155,47.5,32.5,27.2,26.3440880138662,42.5265284355803
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,198.183408026645,153,144,65.9700134444712,32.2953618278948,22.0695041338785,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,36.0635236050269,38.7,32.6,68.6
"14",32.1,38.5365854538366,97.3,74.9,110.78793130917,82.6,51.7352599439069,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,54.9267369656718,69.9,68.6,35.2
"16",34.7979791284589,40.4,89.7,113.405182180309,104.627931533866,98.8,60.974155216008,30,18.5,55.8,41.4140749715138,59.1
"17",40.2397612224962,29.2,131,262,110,43.3,45.3,41.6,83.8,56.2784369221316,39.5,132
"18",96,80.3698739479526,128,178,109,114,47.8,27.9,27.2,33.7,31.6942280516845,100.79659882737
"19",51.1,102,112,127,87.965425903446,107,53.8,30,52.8,37.8,58.9,196
"20",82.126898733234,52.3,103,200,111.719553025944,71.8,55.7,46.4,131,82.2450135329205,51.6,109.510391480138
"21",81.2,86.5,127,286,221,201.094090878143,102,128,121,133,70,111
"22",77.8090596518396,93.5,95.7,210,156,393,161.939270658836,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,269.037859123687,434,91,36.5,51.5,27.7,32.5,25.6,37.9566055356648,28.7
"25",34.2,52.7,186,149,49.7090897203995,72,60.8669542759441,103.86236119721,145,84.0856211119885,100,53.2646200005607
"26",95,238,172,132.116940088245,56.6779091324282,71.6,55.3,160,78.4,90.8114961073902,172,56.8
"27",123,58.5,121,170,56.5690501288643,33.9,39.9,39.5,32.4660755109692,54.1,61.1,43.0752366564047
"28",45.8,76.2459573949023,239,333,106,60.8589114039763,42.4,82.1,52.9618015434306,49.8,81.8,111
"29",55.6,71.4,267,320,114.87458666407,155,245,142.814810581847,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,86.5935637344185
"31",102,177,185,87.9,86.5,111.390657007213,47.8,42.9,112,85.1727045684086,137,123
"32",73.1,97.2392951964141,128.123873159409,125.91964251046,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",128.819503261517,118,177,182,55.1,88.3,101.443667242054,52.3237346942847,26.7,43.1,65.7,72.1
"34",210,142,129.59159493882,167.691677297066,190,194,246,119,67.5,52.5,67.4,203
"35",108,72.6601463500129,83.8487122131314,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,34.2874347646262,78.1,184,104,131,30.2,20.5633885960285,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,123.001191014718,118,56.4443016217442,27.6,40.9,32.6606585139368,42.4,30.5
"38",60.4,79,65.0582940053315,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
