"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",54.4698297068592,203,131,232,129,88.2659489707383,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,116.186036147451,166,77.4483559246289,36.8,91.4
"3",186,171.534514759665,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,117.656984509062,198,238,171,111.185693879824,50.9,107,159,161
"5",189.328667240044,216.102449183388,445,181,297,161.202120049772,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,132.133374659733,207,80,122,85.6,44.2,45.6516049701601,41.9,45.7
"7",46.3,62.802832688786,202.968312476491,153,97,93.1,71.9,43.9824848935887,27.3,25.2,19.9,24.3
"8",23.8,2.67705459902023,65.4,133,263,138.39455332371,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,188.38514798548,171.851794212355,130.090336869877,155,47.5,32.5,27.2,32.5155837227194,47.3
"10",81.2,71.6,113.02846091658,133.475287628247,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,20.4935328179472,61.5,132.208631932113,153,95.6868829285611,41.7,30.6,15.4,20,25.7,37.5945258074516
"12",37.6,97.1449309571844,199,331,132,158,59,27,34,26.9814570168765,30.1372980038309,37.8
"13",28.6,47.1,138,144,152,107.371512448782,47.9,47.4,76.4,52.8249031408632,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,36.7959073818154,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,87.5818758180261,98.6,34.8,69.9,37.2322198310376,35.2
"16",30.8,40.4,89.7,100.549592366664,52.7,98.8,58.2,30,49.0615027775207,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,100.987550402394,53.9934008464352,41.6,83.8,35.2,39.5,132
"18",96,79.7,110.935391936531,178,109,114,47.8,27.9,57.5282327518959,36.139168744479,28.7,36.8
"19",45.5599720916403,43.905877391794,112,208.134075008147,169,107,53.8,30,52.8,61.3328760968085,58.9,196
"20",158,52.3,103,200,167,156.741892881928,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,125.006971739539
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,79.6258331943611,165.368110479609,255.268539266779,262,125,121.339060571254,59.1,66.0113456802723,43.4,46.9,68.8
"24",46.4,118,288,434,165.242000204098,36.5,51.5,27.7,32.5,40.3361738596912,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",114.231768957683,238,172,217.23696898908,62,71.6,55.3,160,78.4,102.903232357429,172,56.8
"27",123,58.5,121,170,81.5799399052354,33.9,65.7396849906935,39.5,22.2,54.1,61.1,50.4544954925348
"28",45.8,106,239,270.523528246883,106,65.8,42.4,82.1,45.1,52.9862000993443,81.8,111
"29",55.6,71.4,267,320,278,228.356961667867,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,64.7046243855913,60.7839111477428
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,55.3485958814454,48.7,45.8,141
"33",122.370570962906,118,159.628724539364,182,55.1,88.3,73.1,50.2,52.0842720224339,43.1,65.7,72.1
"34",210,142,177,219,151.581608336249,194,246,119,67.5,52.5,67.4,72.6063573458307
"35",81.5226819175324,84.2814142512826,126,150,82.1,90.8,92.8,60,27.3,22.5,27.8721087965835,34.2
"36",25.1,53.2412961342711,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,70.561503854116,122,211,62.9,118,53.1,27.6,40.9,59.2,44.4559896319453,52.4171436575629
"38",60.4,79,75.5,121.624595769004,94.3,67.6,84.7,38.5851224584233,29.6,29,27,56.1
