"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,257.308970043008,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,158.501517037491,166,80.1,36.8,91.4
"3",45.4952904838425,80.8386639619481,166,158.881530146577,106,28.1528834706494,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,117.650505007843,171,140.084315904267,50.9,107,159,161
"5",88.9,128,445,181,155.791978969324,134.228764748867,95.9,94.2,74.3,94.133823565377,108.615400774918,137.759728692358
"6",182,68,193,287,207,141.688172976588,122,92.5534487244101,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,24.4763673363431,25.2,19.9,24.3
"8",16.9060036662569,38,65.4,133,263,175,129,59.8,46.6,49.3031913085964,40.3,51.6
"9",45.5,54.8,264,292,282,176.053450331902,155,47.5,32.5,49.9613371403642,37.4,47.3
"10",81.2,83.7336164788073,153,264,185.669562536609,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,41.359408869465,41.7,22.5408044922858,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,200.450497379575,84.4457292130708,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,112.073254116408,144,152,52.2,44.9905150843198,47.4,76.4,41.9891245258101,32.6,68.6
"14",32.1,59.3,97.3,58.4174024192738,58.9,82.6,42.8,20.3,28.6026751372013,25.4,33.2521995554439,50
"15",45.9,26.5,68.1237509404653,47,163,137,120,98.6,34.8,52.2782548258743,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,41.8108374938541,18.5,55.8,94.6,59.1
"17",41.2,76.8225573906341,143.306941468145,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",73.5748153390882,79.7,128,178,109,61.6128071124039,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,98.3390042677037,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,111.800716489689,200,167,109.627067997477,65.0527207203421,46.4,131,83.842604669347,51.6,128
"21",81.2,66.5663214107757,127,286,221,131,102,128,121,133,88.367775880168,111
"22",141,93.5,95.7,293.874406544116,156,393,273,69.2,85.7,158,84.2955389565884,66.9
"23",74.2,107,332,412,122.444629045288,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",92.1731110280211,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,22.9240742508801
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,113.194057536579,75.8
"26",95,86.2433074851298,172,101,80.9775529313071,71.6,55.3,160,78.4,95.2,172,56.8
"27",59.9284825800187,58.5,121,170,79.7,33.9,7.62193943779677,39.5,21.9396311908423,54.1,61.1,43
"28",45.8,76.2349771306722,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,109.069712501216,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,104.470275321193,69.2679792924615,68.6,45.3
"31",102,177,263.229742304504,350.208334588754,86.5,86.3,47.8,87.4691048257022,112,94.7972609641557,137,123
"32",73.1,81.7,269,309,156,93.6,85.1457597898045,63.0446591867464,33.2,48.7,45.8,141
"33",73.1,118,177,189.131470636319,55.1,88.3,117.550359891208,55.1312541557636,26.7,43.1,65.7,72.1
"34",210,142,177,239.423493190597,190,194,246,119,67.5,52.5,67.4,66.3560505919489
"35",122.249038581536,80.4,126,150,82.1,90.8,92.8,60,27.3,13.8289100006655,21,34.2
"36",51.8161515028552,23.3,78.1,184,104,131,95.2886892354695,21.3,17.2,20.8,26.5,25.8
"37",26.2,52.1791548054793,122,211,62.9,118,104.18341308088,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,19.3920792433443
