"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,43.2869909478332,47.3,35.9,15.7200243231488,39.7
"2",31.1,128,218,138,91.6908656302449,108,133,133.340181075346,166,80.1,73.3091550885287,111.05906137324
"3",186,230,208.729928992615,223,106,112,75.7,103,38.3,27.3113447056704,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,124.833596891263,78.7287366722419,91.5431279790683,159,161
"5",88.9,128,445,394.244037917299,297,104,103.650158879572,94.2,74.3,91.1376900088819,152.253767357162,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,21.8910055439815,24.3
"8",10.6800014028742,10.8220864335362,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,175.759427028346,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,54.5172317617674,40.1,19.5,23.4,26.4369915943883,39.1520967354669
"11",51.5503881031778,90.9,61.5,207.587583328352,153,144,70.872227492906,30.6,15.4,20,25.7,41.2
"12",37.6,114.088533968265,199,331,132,158,59,27,29.6572118909212,24.6,19.7,37.8
"13",28.6,68.5112640687215,138,144,152,52.2,38.5757164431718,47.4,76.4,38.7,46.581754305438,68.6
"14",32.1,49.6664813988459,97.3,83.2320367830647,58.9,82.6,38.8770338021997,20.3,22.8,34.5215931790701,52,49.2846390443646
"15",45.9,26.5,51.1,117.075381975574,163,137,94.3310919870769,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,62.956104506347,132,52.7,98.8,58.2,30,41.8342733640588,55.8,94.6,59.1
"17",41.2,29.2,114.572458517741,262,106.021820434127,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,104.2572497214,178,109,114,57.3086453349228,27.9,49.6453423692099,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,98.1009433445292
"20",158,52.3,103,200,142.513222123636,71.8,55.7,46.4,131,87.8,82.5952826509232,128
"21",134.335522429904,86.5,127,286,221,200.879959799529,102,128,121,133,70,88.5464060565451
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,223.421889570816,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,47.8931271533001,51.7595442167341,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,150.478377704799,145,93.8352683594962,100,75.8
"26",95,238,172,101,48.8398881709954,71.6,55.3,160,78.4,96.6223704162769,172,56.8
"27",123,130.679823010842,121,170,57.8807089144053,33.9,39.9,39.5,22.2,29.3081649562072,61.1,43
"28",66.5495647011613,106,239,333,106,65.8,42.4,82.1,52.0476201482653,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,141.622636245679,93.9,54.3,71.5626610402399,92.8
"30",96.6,139.444854985338,300,536,164,297,197.217513530619,121,92.1,40.2,68.6,45.3
"31",102,82.5241824518569,185,87.9,86.5,119.227635577962,83.5999195228942,42.9,60.808979003525,93.2,137,123
"32",73.1,81.7,269,309,156,125.202941506983,83.8,55.4,33.2,48.7,93.684466488273,141
"33",73.1,118,177,164.836593077494,55.1,88.3,73.1,42.8835609867612,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,119,67.5,52.5,67.4,54.009878308865
"35",108,80.4,126,150,98.2173798424224,90.8,92.8,60,33.5880770601832,23.6179886873407,21,17.5395483570172
"36",31.4548980580006,23.3,78.1,184,106.769557863499,131,30.2,21.3,17.2,20.8,21.9587088880054,25.8
"37",26.2,40.3,122,211,62.9,77.7538581071083,53.1,27.6,40.9,59.2,42.4,30.5
"38",42.4851178799571,79,75.5,77,37.5141570995936,67.6,84.7,46.9,29.6,31.4448402029004,27,56.1
