"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",46.3374474634021,203,131,69.9484367924993,129,44.3180633992722,70.5,53.7,47.3,35.9,53.8,23.1905763437826
"2",31.1,128,218,138,345,108,133,47.7,166,77.1380589582411,36.8,91.4
"3",186,230,166,223,210.534406274417,112,75.7,103,38.3,39.4,36.3,43.6
"4",57.6285465069141,69.6,139,334,198,124.44462027548,171,162,50.9,54.456493571985,75.3991705248009,161
"5",88.9,128,445,181,297,104,95.9,94.2,49.5627608559348,67.8,94.4,234
"6",182,68,193,287,215.478726363683,80,122,85.6,44.2,42,41.9,76.0260642331661
"7",46.3,95.3,140,153,161.617746843896,93.1,87.0518467212789,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,127.115105940651,47.5,32.5,27.2,37.4,47.3
"10",44.0869237089861,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,18.9881641507773,17.1
"11",35.3708027687744,90.9,61.5,270,144.601918861896,144,41.7,22.3596988439289,15.4,20,25.7,41.2
"12",37.6,98.955555303753,199,200.241213168956,153.245427465595,158,59,27,32.7149136527542,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,39.8571268280647,47.4,76.4,38.7,45.6431661675578,68.6
"14",32.1,59.3,68.6728906129811,74.9,58.9,42.1420560766694,42.8,20.3,22.8,25.4,52,50
"15",45.9,40.8127551371341,51.1,111.401413208851,163,137,120,98.6,59.1332083295057,69.9,68.6,35.2
"16",34.2748290675498,40.4,89.7,132,52.7,98.8,58.9858990552725,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,35.8688948514358,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,58.9783752489428,37.2498503638919,51.6620467361733,33.7,11.0029333688587,36.8
"19",51.1,45.5585260766045,112,127,169,94.465480528019,53.8,31.1709004667703,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,77.6078164506059,70,111
"22",78.6700191485541,93.5,95.7,210,156,393,273,69.2,85.7,53.0808278602869,45.9313062832239,66.9
"23",74.2,107,332,331.863089321064,262,125,97.9,33.274158736737,48.2,43.4,46.9,68.8
"24",72.6449318948866,118,288,434,199.335667551328,36.5,51.5,27.7,32.5,25.6,34.2164902931027,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,91.0928174915594,101.219692746729,75.8
"26",95,86.7194699595747,172,101,62,71.6,120.404391408422,160,78.4,95.2,172,56.8
"27",55.4888418877541,58.5,121,170,79.7,33.9,44.3740409152585,66.9616018837746,22.2,39.8198551414773,69.6003657403172,43
"28",62.1301879484906,106,239,333,106,65.8,42.4,82.1,45.1,49.8,46.1976167132528,47.5678675478934
"29",55.6,71.4,267,320,278,155,245,151.599104302305,93.9,60.8251998001246,51.3,92.8
"30",96.6,157.155016444119,300,536,164,297,125,121,92.1,67.955713301741,68.6,45.3
"31",102,177,141.757427935377,87.9,86.5,86.3,47.8,42.9,56.3653590559465,93.2,137,123
"32",73.1,159.9622514243,269,309,156,93.6,83.8,55.4,33.2,38.7652130891262,45.8,141
"33",73.1,118,177,182,55.1,59.6562955562002,73.1,42.776099542693,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,119,59.2702470899504,50.4538113052503,67.4,60.3909308925619
"35",108,73.6901706848676,94.8536875863718,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,36.1690837771288,78.1,184,104,131,30.2,21.3,17.2,20.8,22.8344183154372,25.8
"37",26.2,40.3,96.460197554272,211,62.9,68.3961692449149,53.1,27.6,40.9,34.7802792713271,42.4,30.5
"38",40.4868910416433,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
