,0,1,2,3,4,5,6,7,8,9,10,11
0,22.94531531423157,31.7872430993753,63.7884447399999,98.63059905733829,45.5,37.6,22.6,16.3,14.171949097575753,15.0617096305438,26.0,14.2
1,10.5,25.899080575638486,71.1308146143695,53.9,134.0,47.55824114747303,48.5284272749204,25.8901078772077,22.106241605220134,19.3326878099302,34.070074996973055,47.3
2,56.4,60.3,92.2,86.7,54.01380838459577,38.164565932724,37.97146386975006,27.2892105776785,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,33.475061694030686,28.9509170174124
4,23.4,20.8,146.0,67.9,100.0,37.2,59.5,26.67639384111808,30.6067032681272,20.310319269471606,29.7460741467279,81.3
5,19.765196541370553,23.5907664134837,85.11237419095964,103.0,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,72.2220257443917,93.4196834536057,44.4,40.4,23.6,25.9,10.9,10.0,9.3,8.7
7,15.531446063462,18.423788650081107,17.9,87.77763359823881,67.8116127789433,53.78762912751808,33.1973324156243,24.445478457907736,17.7963480063149,18.9201349394509,30.181614366541027,18.5
8,15.55401054579418,18.4913832107126,23.5,149.0,102.0,85.6,45.311421439399325,24.8842978718623,24.662146589483,20.1364426126286,32.93564326524375,18.7
9,27.9,20.7,64.5,135.0,31.0,34.62729600643073,24.3367027082527,15.8,15.462266148958935,15.6667417670772,16.286467468352,16.641217782059087
10,11.2,23.109003260530237,65.0275950774647,92.8,52.96193205857409,38.6240089793748,17.9,12.2,8.9,13.607174313018444,17.1462113116369,17.7559887925706
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,20.552985211798685,16.5062914821485
12,9.44,27.9,54.68756844999924,85.7227313747064,50.0,24.4,16.7,21.8,31.0,17.1,14.3,30.21980204372478
13,15.7,27.4,68.55873429248211,86.0462067766561,29.4,36.9,20.1,16.59478885931895,14.5881927094046,11.4,26.3,21.8
14,21.7,23.511841814023896,44.8814262434491,27.1,68.5,56.2,42.2,37.1,24.889175342501538,21.9458643529064,26.3,13.0
15,9.22,11.9,35.3,65.9,51.9063486856652,39.3840282901964,28.6,14.4,22.724514605851276,16.4364942464589,18.3201886267112,20.946882681913447
16,19.8,13.0,54.39154649369199,77.766524529097,51.9,21.0,31.613442873428816,20.5241769398405,55.7,17.9,18.8,61.0
17,14.7928796703055,24.84108525862259,64.0159327747445,89.34901862465105,55.9,41.4,20.4,12.2,9.6,13.845584885119848,19.827643999986,18.1
18,19.0,42.9,56.9,69.5,79.3,40.58757678055009,41.7918704154947,14.4,25.4,16.7,26.8,33.796882870646506
19,20.1926030433,19.999518870178136,26.4,86.4,65.0,22.9,18.5,21.918389910565544,17.4502729646562,16.7956591684586,18.354307472012174,19.0321994869718
20,21.9,28.8,45.8,89.0,64.7571343051198,68.3218513627102,37.1,41.0,53.0,63.3,35.3744991986613,51.6632189769626
21,34.3,26.1,72.6579601610716,112.00499170716,62.6,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,73.4,36.8,27.4,25.733795958865706,20.7813947272067,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,12.2,13.6,15.127290238727198,18.2237789572975,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,40.1876087510288,27.620092867252154,83.6,46.6,53.80369382466888,39.8128523926966,24.1,20.976457403394164,23.7696426833824,18.599335577117117,29.4632039040067,22.4
26,37.9,13.9,37.1,75.7,33.1,13.0,17.8,15.3,9.85,17.2086852477201,23.0595866281912,9.93
27,8.7,23.8369993710615,66.9072683695675,73.544392374833,75.58508891133215,45.4791047501374,41.870913902094806,31.5,16.6,19.8,39.3,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,20.5977466644316,27.46806705400813,106.0,205.0,62.9,41.609211336937044,45.7437518840476,44.1,31.1,15.0,29.0,16.0
30,30.2286865690298,27.05714324470435,77.63906073554983,73.9695194242194,33.5,49.820626167961926,36.3102423524099,18.1,28.007256422815146,33.3837133444018,52.7,40.5
31,30.9,23.0,101.0,106.20386472426304,72.2553916310125,32.7,44.5,24.4,15.4,16.6,19.9,48.1
32,18.63975054927147,26.9271090493507,60.4893879822854,83.79933535083468,53.2997357716913,33.985288618412,30.10829687153268,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,82.68732123147619,66.8,75.4,35.2,25.3,19.1,33.87602947402177,52.5447719660873
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,19.672216614658986,17.5880242656658,8.6,12.1
35,9.6,8.0,43.44890195102584,67.4969044449026,42.9463240499176,35.56173511027823,26.9187745855985,17.505808650339805,23.950477604427483,15.9901774146208,15.4757669388921,27.443953854638337
36,9.6,15.7,40.3,108.85505471624029,59.2581653885588,46.438890391652436,24.8969265293913,12.8,19.4,14.1,14.3,12.0
37,22.7,24.445931257534436,68.0072827465798,30.0,26.0,22.8,30.121971005151167,27.1921382294907,10.9,12.5,10.4,14.2
