,0,1,2,3,4,5,6,7,8,9,10,11
0,71.43162105373668,203.0,131.0,232.0,129.0,102.0,73.75224012628755,50.12640958947415,47.3,35.9,53.8,39.7
1,31.1,128.0,218.0,198.8647777595623,345.0,108.0,133.0,47.7,166.0,56.94616150688169,36.8,91.4
2,186.0,230.0,140.64763306670432,223.0,106.0,112.0,75.7,51.03840362667688,38.3,39.4,36.3,43.6
3,31.7,85.84896429996077,139.0,334.0,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,143.69885942332743,181.0,140.3328805903376,104.0,95.9,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,197.98195959297078,207.0,80.0,87.45277232811182,85.6,44.2,51.2709184836926,41.9,45.7
6,70.71941945162068,95.3,140.0,188.53108092313383,97.0,93.1,71.9,56.6,37.54791206910173,25.2,19.9,24.3
7,64.75025861770678,38.0,65.4,133.0,263.0,175.0,129.0,59.8,46.6,54.70426848602704,40.3,51.6
8,45.5,84.85003225000402,264.0,292.0,282.0,245.0,155.0,47.5,32.5,51.035545785307015,37.4,47.3
9,81.2,71.6,153.0,264.0,75.0,56.5,59.1,40.1,38.22885020523661,45.048709441847485,22.0,50.62383025645744
10,39.1,90.9,61.5,270.0,153.0,100.98358015194232,41.7,30.6,15.4,20.0,25.7,41.2
11,37.6,71.5,199.0,197.88863853083075,132.0,158.0,59.0,27.0,34.0,44.1341186978773,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,52.2,47.9,47.4,37.61331765186691,46.18010284331659,32.6,52.20436411523738
13,70.6602759217386,81.34391331805624,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,51.1,47.0,163.0,108.31124954760917,84.29790431334456,98.6,34.8,69.9,51.18651653487474,35.2
15,30.8,40.4,140.00684842371763,132.0,52.7,98.8,58.2,51.42202793911426,18.5,55.8,94.6,53.205324919573144
16,41.2,29.2,131.0,262.0,110.0,43.3,45.3,41.6,38.57737497451161,35.2,39.5,48.403932431124446
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,27.9,27.2,43.747558293744405,28.7,36.8
18,74.78004402343066,102.0,112.0,127.0,169.0,107.0,78.49865469598332,30.0,52.8,37.8,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,104.28495052305506,55.7,46.4,131.0,87.8,51.6,57.39343901168272
20,81.2,86.5,127.0,189.36823690946702,221.0,131.0,102.0,128.0,121.0,133.0,70.0,111.0
21,141.0,93.5,141.90953457717004,193.61318317653306,148.8471921910169,393.0,273.0,69.2,85.7,158.0,169.0,66.9
22,74.2,82.73914386463004,332.0,196.74198835494576,143.9325927849005,125.0,97.9,51.02945868858457,48.2,43.4,46.9,68.8
23,46.4,118.0,288.0,434.0,91.0,36.5,51.5,27.7,32.5,44.26468581450878,22.6,54.3565910697632
24,34.2,52.7,186.0,149.0,76.5,72.0,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,189.79164688671938,62.0,71.6,55.3,160.0,78.4,95.2,55.81853184045091,64.93650584706377
26,123.0,58.5,121.0,170.0,125.17660699880366,104.13491039786047,71.86793295347631,39.5,22.2,54.1,61.1,43.0
27,45.8,77.34363078109955,239.0,333.0,134.22863429429356,65.8,81.33478465922084,82.1,45.1,49.8,44.71673245936939,111.0
28,55.6,71.4,129.3836359812275,182.5769895048678,278.0,155.0,82.78056956202553,50.85755872927245,40.20755188291636,54.3,51.3,48.35175784553998
29,96.6,81.9,137.95749329893647,188.61975954523444,164.0,113.22948812786319,125.0,121.0,92.1,62.233563694222966,68.6,45.3
30,102.0,177.0,185.0,193.91308319587915,86.5,86.3,47.8,42.9,46.978422072170005,93.2,50.27104139643156,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,83.8,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,210.0,142.0,137.82543481226597,219.0,190.0,126.42788247625936,246.0,119.0,67.5,52.5,67.4,203.0
34,108.0,80.4,137.08171050212562,150.0,82.1,101.1472725471447,92.8,60.0,27.3,22.5,21.0,34.2
35,25.1,23.3,78.1,189.38277083474097,104.0,131.0,30.2,21.3,17.2,20.8,26.5,25.8
36,26.2,40.3,122.0,211.0,62.9,100.46892466137382,53.1,27.6,40.9,59.2,42.4,30.5
37,60.4,79.0,75.5,77.0,94.3,67.6,84.7,46.92844103161566,29.6,29.0,27.0,56.1
