0.634,1.43,0.981,1.63,0.966,1.4,NA,0.286987557304637,NA,0.38994845955895,NA,0.338802798451652
0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,NA,0.590852994635406,0.793
NA,0.937568458671226,NA,1.54023208328101,1.13,0.98,0.692,NA,0.271356485438757,NA,0.637084776303671,0.355
NA,0.294467269550071,NA,1.36623031797638,1.52,3.08,2.7,1.99,0.51,NA,0.619215692305336,0.923
0.547,NA,1.5689863005114,2.17863607236829,NA,1.46875908240265,NA,0.989,1.52,0.835,0.654,2.42
0.440005495569078,NA,NA,1.29424536619596,NA,1.83405650205187,1.74,1.61,NA,0.592407848365432,0.422,0.38
NA,0.438088015760644,NA,NA,0.866649495989597,1.76199853365357,NA,NA,0.456467323907306,0.435,0.328,0.432
0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
NA,0.483257980566668,NA,2.66694263461051,2.31,2.91,1.94,0.377,0.392,0.351,NA,0.574658429595708
0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,NA,0.311897810014798
0.373736831575678,NA,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.315199901800682,0.415519506780372,NA,3.25,NA,1.78108564540418,0.663,0.302,0.432,0.265,0.274,0.307
0.165172001885544,NA,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
NA,0.457325639219765,0.666,0.749,0.7,0.729,NA,0.766364481287082,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,NA,0.503344466018565,0.3
0.602710557223863,NA,NA,1.47108861774019,0.62,NA,0.776676747650374,0.701,0.317,NA,0.465127669807194,0.28
0.318,0.158,1.35,NA,2.37242294219891,1.16791040348748,NA,1.14521693830197,NA,0.690181521452393,NA,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,NA,0.405580632158086,0.487,0.386,0.327
NA,0.530914251500505,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,NA,1.72575060443735
1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,NA,0.755933096821958,0.743027243281791
0.496,0.611,1.49,3.36,NA,1.3269385479906,0.885,1.43,1.23,0.938,0.591,NA
NA,0.834282436945462,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
0.455774005474071,NA,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
0.242072660051443,NA,NA,2.34651563318545,0.488,0.402,NA,0.399473437544198,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,0.491,0.852,NA,0.862133567978339,1.69,0.858,0.833,0.506
1.12,1.74,1.39,0.819,0.583,NA,1.40719427024494,2.49,0.938,1.28,1.92,0.572
0.669,NA,1.60902969757058,2.58,0.49,NA,0.617261128456416,NA,0.235216753430079,0.388,NA,0.218858919665494
0.237,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,NA,0.54911731030972,0.499104806232518
0.384,0.462,2.28,2.4,2.6,1.04,NA,0.872405578668643,0.99,0.378,0.345,NA
0.319,0.328,3.56,NA,2.24476732698645,3.32,1.15,0.889,NA,0.427642223493167,0.367,0.348
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,NA,1.32621911471085,0.879
0.382,0.452,NA,2.07501508232132,1.64004145212204,NA,1.18683067719935,NA,0.368,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,NA,0.330613101626996,0.413
0.423305526543596,NA,2.12,1.92,2.09,2.24,NA,1.07004835167564,NA,0.442643288587367,0.729,NA
0.822,NA,1.29005679952859,NA,1.59317584372367,1.86,1.06,0.468,0.293,NA,0.34721066999948,0.275647124703906
0.245,NA,1.45724949966386,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
NA,0.363164286584694,1.3934988661943,1.67691558744192,NA,2.74,0.686,0.4,NA,0.323322956880938,0.325,0.209
0.255,0.573,NA,NA,1.34219324461787,NA,0.88712198061535,0.856,0.326,0.303,0.344,0.33
