NA,0.369814544184039,0.981,1.63,0.966,1.4,0.868,NA,0.388,0.271,0.326,0.21
0.236,0.508,1.78,1.46,2.73,NA,2.94636268247311,0.73948323982249,0.616041708412122,NA,0.790972381173883,NA
1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,NA,0.667093800056537,0.51,0.805,1.43,0.923
0.338011705458337,NA,5.12,2.69,3.11,0.817,NA,0.625186844421847,1.52,0.835,0.654,2.42
1.48,0.588,1.86,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.422,0.38
1.13966112368085,NA,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,NA,0.305353485675296
0.5,0.472,NA,2.72,NA,2.04288501822208,1.21,0.506,0.295,0.302,0.372,0.428
NA,0.457570231384318,1.42282666147396,2.67198780310923,NA,2.91,NA,0.534328575680277,0.392,0.351,0.374,0.375
0.37,0.351,1.52,1.72,0.402,NA,0.362476969426791,0.358,0.235,NA,0.304297440611537,0.227
NA,0.604704772528872,0.950668883544671,NA,1,1.06,0.464,NA,0.60437790977268,0.412796806698069,NA,0.446
0.365271696475243,NA,1.63,NA,1.6814760279342,2.38,0.663,0.302,NA,0.311346585103075,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
NA,0.822309701360454,0.666,0.749,NA,1.6521852660177,0.399,0.269,0.246,0.279,0.381,0.301
0.348,NA,1.17481828596332,0.539,1.54,1.78,NA,0.619298017168521,NA,0.464765410677936,0.621,0.3
0.338,0.338,0.816,1.79,NA,1.29511142739784,0.537,0.701,0.317,NA,0.643208922096434,0.28
0.318,NA,1.58346402499494,1.9848997046446,NA,0.427,NA,0.507223897472421,1.58,0.686,0.505,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,NA,0.613841279277991,0.327
NA,0.724,1.28,1.16,2.7,0.895,0.342,0.363,NA,0.635292476672598,0.693,NA
0.340174356432779,0.513228696903574,NA,5.23,2.32,0.666,0.497,NA,0.854910315928475,NA,0.778097771399439,1.26403125444751
1.45255538883732,NA,NA,1.6366975121071,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
0.344348595826751,NA,0.674,1.5,1.17,2.1,NA,0.712248578107145,0.595,1,0.733,0.393
0.344,0.414,2.2,3.83,1.88,NA,1.45441715019797,0.575,0.383,0.42,NA,0.598262726493036
NA,0.702243800160013,2.7,NA,1.96912136679395,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,NA,2.29888867809099,0.491,0.852,1.68,0.47,NA,1.55437037996838,NA,1.11580604769339
NA,1.46767888013043,1.39,0.819,0.583,0.974,0.975,2.49,0.938,NA,0.797885701218061,0.572
NA,NA,NA,1.72590216165191,NA,0.238,0.387,0.373,NA,0.303763483361469,0.3,0.23
0.397372383565751,0.501802992666058,1.45868519019377,NA,2.06391804703225,1.4413748310103,NA,0.754,0.438,0.502,0.907,0.73
0.384,0.462,2.28,NA,1.65009838955229,1.04,NA,0.638986813841098,NA,0.796553622576271,0.780231892513001,NA
0.319,0.328,NA,3.13734733502952,1.17,3.32,NA,0.530921194913398,0.35779015542815,NA,0.367,0.348
NA,0.443247994308869,NA,1.96700260749204,NA,1.24210165882806,0.371,0.413,1.41,1.75,1.35,0.879
0.382,0.452,2.61,3.27,1.88,0.898,1.65,NA,0.560913897332256,0.418,0.348,1.22
0.778,1.02,1.04,1.51,0.464,NA,0.434308226991369,0.256,0.269,0.407,NA,0.272863988358599
1.63,0.633,NA,3.84816580391556,NA,1.28828597106043,2.3326588226711,NA,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,NA,0.443873994685715,0.302,0.318
0.290661734811369,NA,0.558,1.92,1.1,1.35,NA,0.412277536649425,0.204,NA,0.350798479741419,0.267
0.27,0.342,NA,1.8262837362943,0.466,NA,1.03052492249953,0.4,0.321,0.327,0.325,0.209
0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
