"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,181.736738729278,97.5816632961025,109.332494270007,80.1637447242095,53.7,31.9906251619373,47.5157360614424,53.8,39.7
"2",42.4133888830104,50.6639526535154,99.4735578860018,138,345,108,133,47.7,166,84.1649645310585,91.5032202093552,91.4
"3",47.0719872242765,108.879205239622,245.49179294594,457.812827089574,106,112,75.7,103,38.3,55.2795021156902,84.0218772509535,43.6
"4",31.7,169.402292323583,139,334,198,238,171,162,50.9,57.7401879764439,71.0832678433601,161
"5",88.9,128,445,541.84786838191,205.042843493036,104,95.9,94.2,173.308593016809,82.6357802785494,94.4,234
"6",55.8743359744783,68,250.003767432976,220.165619789485,207,80,122,85.6,44.2,42,41.9,45.7
"7",90.3175176756881,74.9823558203369,111.5215346507,153,97,93.1,41.6463230961206,26.2485285744968,27.3,25.2,19.9,24.3
"8",35.6508930556965,38,65.4,133,263,175,129,59.8,46.6,91.4655102087036,86.0106634499397,51.6
"9",221.140609323451,82.6239639230476,254.802046917595,292,124.902964175291,97.2046634388796,155,47.5,32.4747706855758,51.0324483054118,55.4819143705508,55.52816398946
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,30.9829519722979,38.8045705938305,41.2
"12",37.6,71.5,199,331,132,158,59,26.8999026148388,57.6787646898852,29.4081440205744,42.9615988895345,37.8
"13",28.6,47.1,138,144,152,57.7218736292728,53.0976272210635,113.858819894964,50.1940994748224,29.0259808464628,28.6843121139441,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,31.3902517446689,17.8400043506635,47.8147193842403,51.9836350130004,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,82.2739044413328,77.6709451838484,52.7,98.8,58.2,30,24.6678775328901,49.5836374936505,53.9237536656891,19.2564878290589
"17",41.2,64.9902578697226,207.057790065103,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,31.3338586215203,23.2028289755679,28.7,36.8
"19",51.1,102,112,127,169,107,63.8075378464062,133.031685408038,52.8,37.8,32.9534821339977,57.9593446284783
"20",158,190.814090772868,352.27558209431,445.750930113228,191.924749341309,119.138193459039,76.7698997365235,70.7757202011843,131,57.3247664255196,100.299409917371,51.3230537635053
"21",81.2,86.5,127,302.926492840672,601.6875,400.362404942966,295.124287072243,136.203039638137,121,208.325761078235,196.773920397474,118.049714828897
"22",141,140.355812752179,285.832196192038,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,26.582729332335,32.0561750669305,22.6,28.7
"25",34.2,52.7,323.533271998699,381.128789443049,76.5,72,160,66.5,145,90.7,68.6326761273645,192.019084757567
"26",39.0467934963742,106.199226525447,172,101,62,71.6,55.3,160,78.4,100.031268706077,108.752890935463,56.8
"27",28.0347539081989,69.4728074727556,121,170,79.7,33.9,31.1161600489707,38.9086533471718,22.2,54.1,61.1,17.340462007873
"28",45.8272140652763,105.386583498695,239,333,106,65.8,42.4,24.7390539229988,32.0988029552043,31.660456829875,20.1842100599196,28.3457121481343
"29",55.6,71.4,246.80389656472,269.386245424774,278,103.231763251601,99.3317391531011,213,93.9,54.3,51.3,92.8
"30",59.8161515831299,68.4843158153342,300,536,295.1688367556,251.355105056769,88.7650788679439,42.9530875729922,92.1,40.2,68.6,45.3
"31",102,114.153211841925,64.4070919324578,59.2393996247655,189.13620393417,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",39.3065288678548,84.8903041132087,177,356.944836555611,88.51319660972,88.3,59.0213347647707,86.0081061396336,26.7,43.1,65.509687513778,36.4073148319226
"34",173.951044076716,142,177,219,190,194,80.2105900489834,113.543136681287,67.5,48.5350618965608,40.5145964156208,64.7195879083337
"35",97.1674478989506,80.6692249744413,206.820969135621,356.867554586954,104.356748156458,90.8,92.8,60,27.3,31.6314423383891,21.4092710135413,23.1152847857459
"36",25.1,23.3,78.1,184,100.423488422521,89.8718487544117,30.2,21.3,17.2,20.8,26.5,25.8
"37",25.8012348975726,53.3460324551977,122,227.133211465334,98.4849829942112,118,40.4859802914039,20.1446556124523,40.9,20.1799582919278,14.69813761353,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,31.5284798235978,26.2865168792165
