"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,192.634488039762,201.883663850809,129,102,70.5,77.8793715932182,36.0223792361248,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,85.5884584133902,85.8300944950844,166,80.1,36.8,91.4
"3",186,230,221.973154846004,239.370192897832,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,82.6206901057702,162,50.9,107,159,161
"5",88.9,128,445,181,339.102972910401,163.538360512203,211.230900820411,77.3209368501696,62.3845927262647,67.8,60.7020207232742,90.0115136259166
"6",182,147.540587207469,206.343518084709,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,121.327779990094,53.9857158745916,56.6,27.3,25.2,19.9,24.3
"8",23.8,44.2312473386916,200.623077153424,235.684748593028,214.301923322976,175,129,59.8,46.6,42.8855764424753,45.7157010596679,51.6
"9",45.5,54.8,264,292,282,245,159.823663706996,36.3052287865939,32.5,53.132790288549,60.1573121646555,47.3
"10",51.6475221263626,47.9692878487459,145.217198946576,286.703532191141,87.683163858421,140.455979308983,59.1,40.1,49.2415816546376,70.4660506363711,50.468928158482,24.219800748698
"11",27.1856784401811,30.2280344060065,61.5,270,153,144,41.7,30.6,15.4,25.3894212728763,34.3795241098357,41.2
"12",37.6,71.5,199,331,132,162.331853354341,74.4003657593022,27,34,24.6,19.7,37.8
"13",28.6,32.1206404251895,126.695328042021,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",88.4867085189786,64.6877994286575,101.376402089687,122.298702831109,58.9,73.0553754741555,28.7042249585955,20.3,22.8,25.4,16.8960670149479,30.9343777749275
"15",59.3055014596315,25.0522570540414,51.1,47,163,137,120,27.5158510306858,36.0459679084427,69.9,68.6,35.2
"16",22.0184726466876,57.1023476699388,156.83300438403,179.387563906506,52.7,98.8,56.1877667159731,44.2273843745469,24.2954328293796,23.9414833581887,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,14.8370936118589,29.3897630324863
"18",96,79.7,128,178,109,114,47.8,27.9,30.0701483000051,19.1428279842536,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,163.076180675649,101.562629799362,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",55.5220022784901,59.0209953240738,127,286,312.475790048828,281.163611649781,102,128,121,133,70,111
"22",149.14823809846,63.0042729264061,95.7,118.200959744,442.10511398959,393,273,69.2,90.6525106740288,166.188629341728,163.097853688734,88.5249741061447
"23",74.2,107,343.818867169901,138.346745859127,262,126.354098539615,161.453633996662,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,173.54707267845,213.425893576616,97.8179218464612,32.5978806748755,32.5,25.6,22.6,28.7
"25",34.2,115.850250814723,197.387474869525,124.901051659623,259.109224316244,72,77.4644091721617,77.7146129366856,145,90.7,100,75.8
"26",37.9607501938248,166.101692949907,172,101,62,71.6,34.599094511505,40.2585459183673,78.4,95.2,172,56.8
"27",123,98.9525565817466,137.400506281349,170,90.0989929189469,122.372325906827,39.9,31.0527938243569,29.1976075847867,54.1,61.1,43
"28",45.8,112.318431452428,326.223881013344,492.137897057385,103.077684625744,241.752164275364,116.874578763241,82.1,45.1,49.8,81.8,111
"29",30.1346071850867,60.9288763506179,267,320,278,155,163.334635583033,40.3656349565561,93.9,54.3,51.3,92.8
"30",96.6,122.328883059948,334.339754195226,536,164,297,127.291099896322,45.3626802174427,92.1,40.2,68.6,45.3
"31",41.3715589802941,181.026084877576,185,87.9,85.655420809193,76.2978376374645,47.8,43.8758137923616,83.5440009885086,93.2,137,123
"32",111.215214357823,92.4264956011368,269.289917118122,441.99687467236,83.8297990576753,217.121464723393,83.8,55.4,33.2,48.7,45.8,141
"33",21.241312112945,60.7504725630898,177,182,55.1,112.120811688929,24.3001890252359,38.0766752068294,25.8476067225977,23.0964485420232,46.8810250534033,72.1
"34",210,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,43.396526913696,26.956074887943,27.3,22.5,21,34.2
"36",22.2715636358303,44.5110345884693,78.1,184,104,131,46.316604946952,15.9928781427505,17.2,20.8,26.5,25.8
"37",42.5737086875322,53.9373068624026,122,236.33336424792,72.2783460119595,118,53.1,20.0013336326321,40.5904613884236,59.2,30.2471432600882,19.9646894776937
"38",78.7518705783765,51.6248808691785,75.5,77,94.3,67.6,92.2521912489553,43.2631043903679,25.3131012573353,19.0866637016329,27,56.1
