"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",34.4487602265253,60.4090506010871,131,303.259032845209,111.524401109699,198.546954783687,53.7229819528933,53.7,31.1504746729218,20.7840929340803,53.8,39.7
"2",50.5044383950763,80.6185370866506,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,61.3223163387035,42.0474848483804,34.1133325446587,188.484459413168,43.6
"4",57.0044845880689,89.9975940300551,194.317763020549,250.184080805279,198,238,132.803193578145,52.9957535510587,50.9,47.6706005877948,65.9336839954486,161
"5",88.9,128,362.591083406148,467.510191721291,354.524520587686,168.053560737329,118.021169921471,83.8189793571505,74.3,67.8,61.7348387360653,213.329893309715
"6",182,68,193,287,123.64235140859,108.867964901448,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,187.676223939649,275.54020432885,97,93.1,51.3367510039729,22.4760891748609,27.3,25.2,14.7273703508197,19.2837463644058
"8",23.8,38,65.4,133,220.26291907183,174.850906344411,207.985303245956,125.841601208459,46.6,54.2,40.3,47.5659800694996
"9",57.1125069301008,105.039846548948,264,292,282,245,155,61.8534959822376,50.9964544675591,55.6382937188958,66.0586269892403,161.305091734323
"10",81.2,71.6,153,226.270985492659,54.9726248599155,56.5,42.157249864694,16.7334253694468,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,175.243292288265,41.2279119553914,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,216.709264739181,63.5863860036024,27,34,24.6,31.7811200136297,23.1651132805305
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,50.3970280903597,36.7668115312568,74.9,58.9,82.6,42.8,20.3,8.53811036954389,25.0901749346529,52,50
"15",45.9,26.5,51.1,47,163,137,120,72.6060539342877,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,110.249670647505,40.6455925330818,22.6418011451538,33.5525241607533,12.5151174371469,16.1684735469364,25.0208309756229
"17",41.2,74.9809951483922,216.483189606537,262,110,43.3,61.5162186682248,40.7761797770797,83.8,35.2,39.5,132
"18",31.3966868993424,80.1588325602743,49.383535660091,238.09554225824,109,154.535728535162,33.1053668331734,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,36.6183036426224,31.6001856423537,16.8546040787757,60.291486203924,196
"20",37.3146329560008,60.0473211372401,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",53.6629869816737,86.5,127,286,221,131,102,44.7989998652145,63.4060226321,39.3810702786272,47.2275043709236,111
"22",110.513529301322,204.157392136086,130.664375533955,210,156,393,273,69.2,30.3433127109214,86.3801801500326,169,66.9
"23",74.2,107,332,412,262,125,87.4865450164614,39.4652527622251,48.2,42.9450810832226,28.795017756142,68.8
"24",46.4,118,288,434,162.335968489512,195.751255134642,78.7792080359556,33.2050844637639,32.5,25.6,22.6,28.7
"25",30.8538293896898,44.4223556291839,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,151.481984715846,241.164407763416,62,71.6,55.3,55.9591938937335,45.3503720821213,95.2,172,56.8
"27",34.1877251920207,47.0731705932157,121,171.931148507526,136.337310277668,33.9,39.9,39.5,22.2,54.1,22.7035515263083,82.0389625164863
"28",45.8,106,239,304.149120683168,241.793758529209,59.9696755396714,70.762515012706,69.8761706140715,39.3716248942875,95.9461669721151,40.1629681012071,111
"29",55.6,71.4,267,163.455263919289,308.155754552869,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,627.437798586997,259.489507692184,297,125,121,64.449804084465,149.355132129638,60.2437340724501,76.948167735709
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",66.3615144920488,106.7226605412,269,410.932113485742,234.322328799417,124.67600530514,87.5578472880266,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,346.707056106576,67.953952162683,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",206.038601578503,208.456768388106,177,219,190,194,219.281310837105,123.754714397496,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,56.8394237082729,27.7330984256679,22.5,21,34.2
"36",22.9111851491281,67.9506749988021,78.1,184,104,131,30.2,21.3,17.2,20.8,19.2115769798593,23.8513036892042
"37",29.2978176855255,62.9566396295523,122,291.44961842492,102.854040810887,190.815203979998,49.5463389472073,27.6,40.9,59.2,42.4,30.5
"38",79.5848469122989,80.5188924449139,75.5,77,94.3,67.6,84.7,47.8017222236261,25.5808436503818,29,27,56.1
