"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,226.237137931089,65.6529728666197,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,153.386965858688,76.3196983019399,47.7,166,80.1,36.8,91.4
"3",186,67.5622141476973,185.130109619444,223,106,112,75.7,107.618038393491,40.1115237508796,39.4,36.3,43.6
"4",31.7,69.6,139,332.30365905134,467.156932771332,238,171,162,50.9,107,159,161
"5",62.3994115252807,128,445,181,297,104,95.9,94.2,166.689337081519,85.4097025147279,94.4,234
"6",50.2084469989425,116.725008496263,217.743671431211,287,207,135.329276983173,65.0164435265633,85.6,66.7793067730051,25.6820700761854,23.8378827464942,52.9050643569419
"7",46.3,44.8566728138228,152.147554023936,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,78.6536884958282,188.035312842072,263,175,120.79389779252,101.893788371253,46.6,54.2,40.3,51.6
"9",52.3798798910888,99.4379466259428,277.223300487411,358.776423989331,183.886812383609,219.73700093565,155,37.5499938307756,47.3647850078994,26.9535335118828,27.3975880913437,47.3
"10",30.9103985171455,75.932772152124,153,264,75,23.4876795216316,34.3078776645042,40.1,20.9136872452884,17.0540129749768,22,17.1
"11",39.1,50.407188421736,171.703271645607,270,123.426947350419,64.647316131629,50.6317779942918,30.5652510670342,24.6494931280755,20,25.7,41.2
"12",37.6,71.5,206.642088156583,257.975100911271,132,158,97.6523496139868,27,37.0780131357697,19.3481325683454,19.7,37.8
"13",28.6,47.1,138,144,152,92.4472043080506,45.3273454557813,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,188.202831507418,33.2120086308178,82.6,48.2963166147648,30.2584906219066,22.8,25.4,52,50
"15",45.9,26.5,78.1367502165645,181.956939108753,254.498340031452,173.849841620893,120,98.6,34.8,69.9,40.0351349561257,49.9319937095929
"16",27.528055205847,54.7943949580674,121.343697011226,132,79.9263855520226,31.752649385957,58.2,30,19.539742335423,14.1855419621098,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",29.4925856897016,50.8594808907587,128,178,109,114,69.4622071207028,21.1781865324985,26.6688274853685,13.7627409598829,14.0130317978734,29.6494611454979
"19",51.1,102,172.162102410674,222.960806886522,169,107,53.8,30,52.8,37.8,18.8477579333556,37.1385830379258
"20",158,52.3,93.2282327357125,218.426490341715,305.507333125876,233.723241884126,55.7,46.4,88.8237492993796,119.860528084007,51.3856400905502,53.4395657738936
"21",81.2,86.5,127,286,447.6720706455,318.389085025673,102,128,121,133,70,111
"22",141,93.5,95.7,210,434.42149088796,366.806303734324,273,69.2,85.7,119.317329179104,48.625834747944,66.9
"23",74.2,107,382.789589793465,619.921288857531,262,125,97.9,59.1,52.323802364005,40.0460064531845,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",185.409401107996,64.4577042888243,176.623309513228,222.291916382168,62,71.6,72.2215557352379,102.672947925396,78.4,37.5895547684065,36.1847379581735,56.8
"27",27.4500840336134,70.7433508003962,121,170,79.7,33.9,39.9,39.5,19.4843974662108,15.1448739495798,61.1,43
"28",49.3160728424386,125.415874901029,305.733865960142,333,106,65.8,54.6711600588448,29.4408452098179,45.1,49.8,81.8,30.4672290036669
"29",180.367274143311,134.61460451783,267,320,278,155,245,213,93.9,80.2415084457568,80.6685342710781,242.963092834256
"30",75.8333099426389,195.535232002588,417.833666150781,520.295366619361,164,297,196.949491885755,109.510653677427,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",38.5806273663125,107.284701879792,186.97291590935,284.858721068313,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",150.700076394194,209.032981906132,188.375095492743,203.741007680661,190,194,246,119,67.5,52.5,67.4,203
"35",68.7878926191227,103.850905307261,85.9848657739034,87.6931743654379,105.703439819563,90.8,92.8,60,33.7106228729476,27.4610998294121,30.7495546476211,26.480346264076
"36",27.4119905956526,70.8777017501273,78.1,184,104,131,30.2,21.3,17.2,12.7918294357775,25.5230870794059,26.3674487342859
"37",26.2,40.3,122,211,62.9,118,53.1,19.0252183402895,34.2610206190054,59.2,13.8813630112483,16.85151177026
"38",60.4,79,75.5,77,71.8068501110525,77.7544396815677,84.7,46.9,29.6,29,27,56.1
