"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,38.369036965282,211.877189876956,232,129,102,70.5,35.9458584651687,41.3160520260064,29.179813826538,30.1168291325102,39.7
"2",31.1,128,218,138,345,86.6134454045487,80.6513929263566,47.7,166,80.1,36.8,91.4
"3",43.2105233068199,41.5995778313952,166,251.533601576095,134.967494106048,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,87.4922787122636,191.687473760201,334,198,93.2148507017328,74.1224290340343,48.3251745036896,42.2154231584566,35.4875223935724,65.0412042848314,161
"5",88.9,116.060338741609,157.231671554252,443.057989919102,237.251361541684,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,226.694131781657,108.9363947872,82.0654174063573,53.2064462240477,58.2446590795563,29.6035866208987,42,41.9,45.7
"7",46.3,95.3,140,153,37.9758100074821,58.6471455373894,50.3817007540279,27.7283704100777,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,185.451547949659,129,59.8,145.354690116657,86.179776296047,92.4734155916994,47.6488648746569
"9",45.5,54.8,264,215.494917829558,139.091699454753,83.4550196728519,74.7172077840277,41.3187795951617,32.5,33.5413966339088,40.8358963783826,125.717497584104
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,80.1160750218043,18.7378018869396,22,126.197158745563
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",58.8729558310954,49.6998260071781,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",66.2301929304612,90.3482777617377,124.92095680044,174.152477275637,55.404273727392,34.4121111253361,55.9699924100256,32.7072750801908,22.8,25.4,52,50
"15",17.6556688163096,28.0720223560128,51.1,47,163,137,120,98.6,107.378950276476,63.9311591994391,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,50.8068578519003,46.297450962364,30,18.5,55.8,94.6,59.1
"17",97.1275525925661,74.8923358809955,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",56.2726349578448,79.7,190.210499855631,291.783713412587,116.36087664792,151.021401895425,47.8,27.9,32.4982763572434,21.6854361025669,28.7,36.8
"19",63.3256639809012,91.1775589376306,299.238692685948,128.930766935243,157.657645107224,107,53.8,30,52.8,57.4303164322464,67.2434497165025,196
"20",158,52.3,103,200,112.377691288321,50.5510413438317,55.7,46.4,131,35.9608612122628,46.1146912951814,128
"21",81.2,58.534043402962,340.051544741476,286,221,131,102,54.8373533967183,49.3689290859613,44.5153859493115,48.0374019529374,111
"22",141,93.5,95.7,210,156,393,98.7439431312107,192.080530754774,85.7,158,184.997501585102,83.6015646958001
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,75.4569711869377,365.985753295553,187.72222100165,174.700148098784,51.5,27.7,18.8949163622576,27.2001496406967,22.6,28.7
"25",34.2,52.7,186,149,76.5,71.9585537513416,58.8500769497281,35.6268518549697,28.4839732905342,90.7,100,108.39910340747
"26",95,238,172,101,62,71.6,55.3,160,78.4,97.6666328053135,135.265234595817,53.7131656203144
"27",123,58.5,121,170,59.9296434636463,42.4398608309066,39.9,39.5,22.2,54.1,46.2475927860969,71.5930783013773
"28",126.639911133374,172.855211312144,239,333,106,65.8,107.082338533201,62.5401531582302,45.1,49.8,81.8,111
"29",55.6,71.4,368.993000799573,466.311265969803,278,155,108.808478247826,66.8907665505226,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,97.2256924863701,44.302175135946,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,54.5946695589814,162.05198671705,77.4000378557711,96.4209320966449,133.539978039362,54.402032510212
"32",54.0761331945901,87.8537832310838,269,309,156,93.6,88.8003885726801,48.5248466257669,38.6258094247072,35.6341513292434,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",214.314072103524,171.63416006523,177,219,190,197.985380895636,198.105100174792,119,67.5,52.5,67.4,203
"35",108,80.4,126,170.913629945297,74.8067804847295,90.8,40.1144343224549,39.9966919658354,27.3,31.6654533634616,28.7727908421517,34.2
"36",25.1,23.3,78.1,184,104,131,36.8708983048344,22.3718073654391,34.9270819989408,14.6220963172805,26.5,25.8
"37",43.8660867607588,37.7104776829727,122,211,75.5130444445362,134.867782276867,53.1,27.6,40.9,59.2,31.586553956678,20.5707425492999
"38",83.9169500405481,67.2051774019207,75.5,77,74.3965169958711,77.5232776565064,79.1636942578373,46.5957132763614,26.4303415643226,20.979237510137,26.9333449177759,79.4868050008517
