,0,1,2,3,4,5,6,7,8,9,10,11
0,26.429800000000004,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.54699999999999,16.1,47.3
2,56.4,60.3,92.2,127.27799999999999,51.3,27.7,25.0,46.4,15.6,13.5,22.78500000000001,31.79319999999999
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,24.326000000000004
4,23.4,20.8,146.0,67.9,100.0,81.57900000000002,59.5,32.5,22.6,38.3,52.19699999999998,37.592299999999994
5,15.695600000000006,14.3,36.5,103.0,69.2,80.11000000000001,51.9,31.3,14.1,13.1,19.349,19.688599999999997
6,19.8,26.2,54.5,56.9,44.4,40.4,23.6,15.544000000000006,10.9,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,23.86900000000001,17.859000000000016,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,17.993000000000002,9.5,9.5,8.8,8.0
10,11.2,15.432,24.5,92.8,53.6,47.5,18.351000000000003,12.2,8.9,9.0,11.1,13.4
11,13.7,37.65400000000003,69.1,134.0,53.3,33.75100000000002,21.3,12.8,16.0,15.618999999999996,18.59299999999999,20.30329999999999
12,9.44,27.9,65.32600000000001,74.487,50.0,24.4,21.601999999999993,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,17.587999999999997,10.4,17.207,26.3,21.8
14,14.711500000000001,10.3,27.2,27.1,68.5,56.2,39.458,19.542,16.2,23.7,26.3,13.0
15,9.22,11.9,40.10099999999999,65.9,24.4,43.4,21.308999999999997,14.4,12.8,14.528999999999998,19.199999999999985,22.8
16,29.4414,13.0,65.4,78.96800000000003,51.9,21.0,23.1,23.8,55.7,17.9,18.8,61.0
17,37.6,36.3,66.5,94.66699999999999,55.9,41.4,20.4,15.554999999999996,9.6,15.3,13.4,18.1
18,19.0,42.9,56.9,73.32599999999996,79.3,39.93700000000001,23.7,14.4,25.4,16.7,26.8,119.0
19,45.2,16.4,26.4,61.23500000000004,65.0,22.9,44.49299999999998,22.911999999999985,55.4,36.4,41.46299999999996,42.6
20,21.9,28.8,45.8,89.0,93.5,51.6,37.1,21.236000000000004,34.96750000000004,63.3,27.6,37.1
21,24.05580000000001,26.1,70.18400000000001,115.15299999999998,88.00800000000002,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,181.0,73.4,36.8,27.4,26.865000000000006,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,29.1,22.92099999999999,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,33.676500000000026,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,37.78300000000001,13.0,23.08599999999999,15.3,9.85,14.923,23.0,9.93
27,8.7,24.822999999999997,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,27.34660000000001
28,19.2,53.41200000000001,88.1,136.0,107.0,33.3,83.1,68.6,24.8,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,40.267000000000046,76.6,37.1,46.419000000000004,26.8,24.562999999999974,18.1,54.2,40.99999999999996,52.7,40.5
31,30.9,23.0,62.01900000000001,87.637,67.2,32.7,44.5,24.4,15.4,16.6,17.855999999999998,25.44460000000001
32,26.4,29.645000000000014,50.6,76.1,22.5,41.7,23.064999999999976,19.596999999999998,11.4,18.1,19.2,26.9
33,21.389800000000015,28.224,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
34,18.95910000000002,23.39200000000001,43.5,62.9,31.0,30.4,35.6,21.1,16.035000000000004,10.0,8.6,12.1
35,9.6,8.0,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,33.866000000000035,87.9,51.61500000000003,54.5,16.0,12.8,19.4,14.1,14.3,12.0
37,25.625299999999996,18.106000000000005,32.9,30.0,26.0,22.8,22.90199999999998,18.3,10.9,11.227000000000006,10.4,15.5847
