,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,23.162000000000003,50.5,72.2,45.5,37.6,24.092000000000002,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.1,22.366500000000006,31.85099999999998,16.1,47.3
2,56.4,33.43800000000002,51.163999999999994,86.7,54.58599999999998,27.7,25.0,46.4,33.26649999999999,13.5,19.395000000000007,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,41.82,38.7,18.8,43.7,63.5,23.656999999999993
4,23.4,20.8,146.0,67.9,84.344,47.98599999999998,59.5,32.5,22.6,38.3,54.18000000000002,81.3
5,44.1,14.3,36.5,103.0,69.2,48.340999999999966,35.862000000000016,20.053,14.1,13.1,12.9,13.2
6,19.8,26.2,42.056,56.9,44.4,40.4,27.124999999999996,25.9,10.9,10.0,9.3,8.7
7,8.59,11.9,17.9,45.6,118.0,79.5,47.4,16.2,20.815500000000007,16.7,15.8,18.5
8,16.91780000000001,11.3,72.45700000000001,149.0,96.50600000000003,85.6,51.4,17.9,14.2,10.8,11.432999999999993,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,23.285999999999994,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,14.967000000000008,8.9,9.0,11.1,14.717200000000002
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,27.9,61.7,73.4,50.0,24.4,16.7,21.8,31.0,18.37,24.081999999999997,21.307300000000005
13,25.044400000000007,27.4,44.1,34.0,29.4,36.9,20.1,20.798999999999992,10.4,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,11.9,35.3,65.9,24.4,43.4,28.6,22.330000000000005,12.8,43.386999999999965,52.8,22.8
16,19.8,13.0,57.54899999999997,110.0,51.9,21.0,23.1,23.8,55.7,17.9,18.8,19.991300000000006
17,37.6,36.3,66.5,103.29299999999998,55.9,41.4,20.4,12.2,9.6,15.3,20.532000000000004,21.388700000000007
18,19.0,42.9,56.9,85.55899999999998,79.3,40.4,23.7,14.4,25.4,16.7,26.8,26.6113
19,45.2,16.4,26.4,86.4,47.397,22.9,18.5,11.9,31.24949999999997,36.4,21.6,18.481500000000004
20,21.9,28.8,45.8,89.0,63.646000000000015,51.6,33.59199999999999,41.0,21.656999999999986,63.3,59.27800000000001,37.1
21,34.3,26.1,31.4,88.6,62.6,50.170999999999985,29.870999999999984,21.4,24.26949999999999,54.6,56.7,20.0
22,18.1,26.934000000000005,105.0,181.0,73.4,36.8,39.825,18.5,13.8,13.9,14.3,23.8
23,22.69140000000001,28.5,117.0,171.0,30.2,40.97400000000002,26.2,22.482000000000006,13.6,9.7,9.9,28.999300000000012
24,26.992600000000017,20.1,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,27.815000000000005,83.6,46.6,29.3,36.5,24.1,26.591999999999995,27.806000000000008,44.7,71.5,22.4
26,37.9,13.9,40.72000000000002,75.7,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,31.5,16.6,19.8,39.3,32.70029999999999
28,19.2,32.5,60.044000000000004,103.96899999999994,107.0,33.3,83.1,68.6,21.823,15.6,15.4,39.66100000000003
29,26.5,26.5,86.875,205.0,62.9,108.0,40.15899999999999,44.1,31.1,15.0,29.0,23.107999999999997
30,44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,35.31099999999999,24.4,15.4,16.6,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,33.174000000000014,26.938999999999982,23.1,11.4,18.1,19.2,26.9
33,67.1,53.0,70.9,84.9,79.3,66.8,75.4,35.2,29.282999999999987,19.1,24.7,44.50600000000002
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,21.1,25.017,10.0,8.6,12.1
35,9.6,8.0,29.8,99.91299999999997,41.617000000000004,41.667000000000016,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,23.282000000000007,40.3,87.9,22.0,54.5,16.0,17.464999999999993,19.4,14.1,14.3,12.0
37,22.7,33.5,32.9,81.36999999999995,26.0,22.8,22.252999999999997,18.3,23.605000000000018,12.5,10.4,14.2
