0.634,1.43,NA,0.721358040670033,NA,0.666803073683754,0.868,0.314,NA,-0.0395349673054383,0.326,0.21
0.236,0.508,1.78,1.46,2.73,1.46,NA,2.2996629682544,3.69,0.456,0.338,0.793
0.856914203835142,NA,1.93477058106617,NA,1.42204345630469,NA,1.53764701159962,NA,0.358,0.415,0.394,0.355
0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
0.787663789515995,NA,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,NA,0.77906736620431
1.48,0.588,1.86,NA,2.12909793474736,0.734,1.74,1.61,0.616,NA,0.309173079240199,0.284512825889237
0.347,0.323,0.852,0.925,0.559,NA,1.06421948828786,1.23,0.41,NA,0.332303993337052,NA
0.351468594136704,NA,NA,2.24369885322034,3.89,2.59,NA,0.588079208414275,0.29929652768954,NA,0.372,0.428
0.283415687280133,NA,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,NA,0.309806971426448
0.37,0.351,1.52,1.72,0.402,0.433,NA,0.183083857430071,0.199015412964431,NA,0.279,0.227
0.293754428741933,NA,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,NA,1.41830197756384,1.89,2.38,NA,0.355815804585293,0.309704089827254,NA,0.274,0.307
0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,NA,0.197945581575532
0.233829507431174,NA,0.666,0.749,0.7,NA,0.762694328148115,0.269,0.246,0.279,0.381,0.301
0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.318,0.158,1.35,3.54,NA,1.14267254285479,0.917,NA,0.742987270575041,0.531329796200413,NA,NA
0.996,0.732,1.32,NA,1.24125707068075,1.37,NA,0.414,0.287,NA,0.481199050827911,1.13868158432704
0.325,0.724,1.28,1.16,NA,1.22863069087936,0.551138514602379,0.460137612768036,NA,NA,1.27145635257802,3.39
1.69,NA,2.23013323744588,5.23,2.32,NA,0.370915798767463,0.424,1.45,0.627,NA,1.00390346675229
0.496,0.611,NA,2.00890665300165,1.18407361966023,NA,0.885,1.43,NA,0.744449118715826,0.591,0.761
0.453160144533907,NA,NA,1.48582708954845,NA,1.3222549653543,2.07,0.443,0.595,1,0.733,0.393
NA,0.931020709601931,2.2,3.83,1.88,1.46,0.863,0.575,0.383,NA,0.380909279552005,0.438
NA,1.02689758743571,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,1.03,0.846,NA,0.398254156874715,0.30409728519166,NA,1.69,0.858,0.833,NA
1.12,1.74,1.39,0.819,0.583,0.974,0.975,2.49,0.938,NA,0.687484604637859,0.420429301931833
0.669,0.376,1.38,2.58,NA,0.363100364923893,0.387,0.373,0.257,0.388,0.3,0.23
0.391832351893486,NA,2.11,NA,1.10026180138942,0.375,0.52,0.754,0.438,0.502,0.907,0.73
0.366591584299789,NA,2.28,2.4,2.6,NA,1.18503892854135,2.56,NA,0.481536998889772,0.345,NA
NA,1.25533018194005,3.56,4.5,1.17,3.32,1.15,0.889,0.46,NA,0.390828545437382,0.426302144800417
0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
0.382,NA,1.4584548499212,NA,1.32572636041688,0.898,1.65,NA,0.539377548738825,0.418,NA,0.391939343644922
0.778,1.02,1.04,1.51,0.464,NA,1.36533400598906,0.256,0.269,0.407,0.323,0.413
1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,NA,0.787691884601171,1.85
1.05212007522437,NA,1.12543371858722,NA,0.643,1.86,1.06,0.468,0.293,0.391,NA,0.504022082759545
0.245,0.229,0.558,1.92,NA,0.924537204173391,0.536606822771562,NA,0.204,0.262,NA,0.276987972670797
0.27,0.342,1.42,2.24,NA,0.634779558887009,NA,0.295125161073629,0.321,NA,0.238948021060587,0.209
0.255,0.573,NA,0.897360905111395,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
