0.634,1.43,0.981,1.63,0.966,1.4,NA,0.925034543765558,0.388,NA,0.0854508032386774,0.21
0.236,0.508,1.78,1.46,NA,1.78419175941599,NA,2.20307163176351,3.69,0.456,NA,0.428315830782247
NA,1.13744565537941,NA,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
0.357,0.31,NA,2.14290548332169,NA,1.24791767249577,NA,1.58189481972216,0.51,NA,0.573528361162536,NA
0.896443491073602,NA,5.12,2.69,3.11,0.817,1.81,0.989,NA,0.819066427544451,0.617253860165451,0.788981166840624
1.48,0.588,1.86,4.28,1.71,0.734,1.74,NA,0.74461647790869,NA,0.350460583453088,0.38
0.347,0.323,0.852,NA,1.5032818677697,1.14,0.728,1.23,0.41,0.435,NA,0.374031917922688
0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
NA,0.939926144416041,2.51,3.18,2.31,NA,1.09901812903074,NA,0.218880303599454,0.278568323332426,NA,0.375
NA,0.540899760899886,1.52,NA,1.32852954294125,0.433,0.55,0.358,0.235,0.298,0.279,0.227
0.302,0.45,0.545,1.23,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,NA,0.269960877708267
NA,0.543845356336105,1.5,1.13,NA,1.17721755374793,0.906364357972487,NA,NA,0.338150284796688,0.22,0.287
0.138,NA,0.696075405454421,0.749,0.7,NA,0.577891109372097,0.269,0.246,0.279,0.381,0.301
0.160525500664865,NA,0.599,NA,0.789695106042491,1.78,2.97,1.8,0.468,0.605,0.621,0.3
0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
0.186492807427997,NA,1.35,3.54,0.974,0.427,0.917,NA,0.793906569648078,NA,0.736030963197889,1.69
0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,NA,0.941757046543608
0.325,0.724,1.28,1.16,NA,1.09685153857317,0.597810205544641,NA,0.845,0.478,0.693,3.39
1.69,0.468,0.725,NA,2.10263000115274,0.666,0.497,NA,0.538194597728255,NA,0.488912501245918,0.898
0.496,NA,1.40567935765135,NA,1.93720707960436,1.20597587895994,NA,1.43,1.23,0.938,0.591,0.761
0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,NA,0.550312449535719,0.733,0.393
0.344,0.414,2.2,3.83,1.88,NA,1.14386699879146,0.575,0.383,0.42,0.408,0.438
NA,1.16603446290593,NA,1.73879305085553,NA,0.66926118445509,0.446,0.208,0.277,0.181,0.254,0.239
0.194,0.27,NA,1.34963636634719,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
0.706341311335752,NA,1.39,NA,0.275470332997836,0.511602201253766,NA,2.49,NA,0.983054789785351,1.92,0.572
0.669,0.376,NA,1.31134385183799,0.49,NA,1.2486597291377,0.920661352166399,NA,0.388,NA,0.22277928420632
0.237,0.668,2.11,NA,0.477565299195261,0.375,0.52,0.754,0.438,0.502,0.907,0.73
NA,NA,2.28,NA,0.878744896188048,1.04,3.82,2.56,0.99,0.378,0.345,0.395
0.509945983037557,0.832691190660457,2.49627375938754,NA,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
0.537,NA,1.14756808898869,NA,0.0626426349757936,0.441,0.371,0.413,NA,0.870702870356645,1.35,0.879
0.836241094580238,NA,2.61,3.27,NA,2.01531975420815,1.65,0.658,0.368,0.418,0.348,1.22
0.973078064266761,NA,1.04,1.51,0.464,1.49,0.791,0.256,NA,0.265805191445915,0.323,0.413
NA,0.995096218477107,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,NA,0.215661536682152,0.29,0.267
NA,0.462339869405385,NA,2.24,0.466,NA,1.01826527702496,0.583624365699132,NA,0.279914017314755,NA,0.209
0.155948507563486,0.185673848495204,NA,0.76,0.909,NA,0.76088383914502,0.856,0.326,0.303,0.344,0.33
