,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,15.425642967224121,18.5,12.9,13.058225631713867,14.2
1,10.5,37.4856071472168,64.8,53.9,134.0,38.5,53.7,18.1,86.8,30.9,16.1,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,33.469932556152344,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,47.9,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,38.33753204345703,146.0,67.9,100.0,66.94670867919922,59.5,32.5,22.6,38.3,43.1,81.3
5,44.1,14.3,36.5,103.0,61.37453842163086,86.46369171142578,51.9,31.3,14.1,13.1,12.9,13.2
6,19.8,26.2,33.60432434082031,84.25772857666016,31.77495765686035,23.55239486694336,23.6,25.9,10.9,10.0,8.937767028808594,8.7
7,8.59,13.465845108032227,17.9,45.6,118.0,79.5,47.4,16.2,14.1,16.7,15.8,18.5
8,11.2,11.3,23.5,149.0,102.0,85.6,51.4,17.9,14.2,10.8,15.6,47.09006118774414
9,27.9,20.7,101.1122055053711,170.99839782714844,41.482120513916016,15.8,22.1,32.03853225708008,14.004450798034668,9.5,8.8,23.41625213623047
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,14.249500274658203,14.11996078491211,11.1,13.4
11,13.7,17.8,69.1,134.0,53.3,55.8,21.3,12.8,16.0,10.3,9.0,16.9
12,9.44,30.92230987548828,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.788894653320312,27.4,44.1,34.0,29.4,36.9,20.1,10.3,14.585651397705078,11.4,26.3,21.8
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,25.817249298095703,35.3,65.9,24.4,43.4,23.689157485961914,14.4,12.8,28.9,52.8,22.8
16,19.8,30.36128807067871,65.4,110.0,51.9,21.0,33.52664566040039,23.8,18.80130958557129,17.9,18.8,61.0
17,37.6,36.3,66.5,88.0,55.9,33.601287841796875,20.4,12.2,9.6,15.3,13.4,18.1
18,25.882070541381836,42.9,56.9,69.5,79.3,40.4,23.7,14.4,25.4,16.7,26.8,45.10399627685547
19,45.2,16.4,26.4,86.4,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,27.772016525268555,82.04634857177734,89.0,47.19681930541992,51.6,37.1,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,119.0,71.4,21.4,27.9,54.6,56.7,20.0
22,18.1,23.4,105.0,133.7234344482422,36.20573043823242,36.8,27.4,37.881221771240234,13.8,13.9,14.3,23.8
23,15.6,28.5,59.05588150024414,171.0,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
24,11.9,20.1,80.0,72.8,29.1,106.45381927490234,48.1,19.1,55.3,29.7,40.6,27.492347717285156
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,75.7,33.1,33.6309700012207,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,20.5,19.9,45.094879150390625,16.6,19.8,20.066003799438477,44.8
28,19.2,32.5,88.1,136.0,78.38507843017578,33.3,83.1,68.6,24.8,15.6,15.4,21.17824935913086
29,20.55206871032715,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,29.0,16.0
30,44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,32.7,44.5,24.4,15.4,18.71776008605957,19.9,48.1
32,26.4,43.7,50.6,76.1,22.5,24.10537338256836,28.3,23.1,11.4,18.1,19.2,26.9
33,67.1,37.47673797607422,70.9,84.9,79.3,66.8,75.4,35.2,18.89873695373535,19.1,24.7,83.1
34,37.5,21.6,34.27016067504883,62.9,31.0,30.4,35.6,22.833269119262695,11.2,10.0,8.6,12.1
35,9.6,8.0,29.8,77.3,36.129146575927734,31.065921783447266,16.15412712097168,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,87.9,22.0,28.676740646362305,16.0,12.8,19.4,14.1,12.936444282531738,12.0
37,15.626951217651367,33.5,32.9,30.0,26.0,22.8,37.8,23.818401336669922,10.9,12.5,10.4,14.2
