,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,458.0,284.0,280.82647705078125,133.0,109.0,98.7,80.8,106.0,99.0
1,73.8,229.0,387.0,254.0,581.0,267.0,226.86746215820312,98.8,247.0,191.0,85.5,249.14561462402344
2,203.40078735351562,237.9824676513672,265.0,437.0,303.0,292.0,221.0,154.0721435546875,116.0,102.0,99.0,107.0
3,87.0,185.0,322.3252868652344,499.0,398.0,486.0,308.4542541503906,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,168.0,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,338.73590087890625,406.0,253.88888549804688,195.0,154.0,86.7,71.8,66.8,68.1
6,109.18620300292969,161.0,189.7666473388672,275.0,161.4820556640625,154.0,137.0,93.7,57.2,50.0,39.7,45.1
7,48.2,71.7,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,64.4,81.5
9,138.0,143.17868041992188,196.0,398.0,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,62.538917541503906,37.2,61.99415588378906,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,57.6,204.0,222.0,286.0,187.0,118.0,82.50370025634766,154.0,98.1,82.4,144.7003631591797
13,76.0,118.0,195.12081909179688,146.0,129.0,109.13285827636719,99.0,50.6,45.4,57.1,88.0,85.0
14,75.5,48.7,92.8,104.0,290.0,246.297607421875,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,178.8603515625,129.0,172.0,113.0,64.2,56.7,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,86.88074493408203,78.5,83.2,175.0
17,265.07843017578125,128.0,172.0,294.0,214.0,244.0,190.62713623046875,140.2871551513672,73.08522033691406,77.0,93.05725860595703,90.2
18,106.0,160.0,167.0,209.0,342.0,222.0027618408203,112.96166229248047,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.77757263183594,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,156.0,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,193.32919311523438,496.0,458.39447021484375,456.0,278.94488525390625,240.0,149.0,188.11044311523438,908.0,921.0,137.0
23,105.0,257.0,388.0,674.0,307.3697814941406,92.5,95.7,119.3504638671875,117.22090911865234,49.7,45.9,116.51535034179688
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,150.8262481689453,263.0,183.0,166.0,135.0
25,150.18637084960938,320.0,233.0,154.0,124.0,132.0,92.0,241.0,129.0,136.55615234375,239.0,116.0
26,210.0,157.38671875,166.0,255.0,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,343.0,499.0,249.0,181.0,103.0,155.0,84.70574951171875,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,502.4986877441406,286.0,215.6605224609375,177.57443237304688,205.0,122.0,107.0,188.82858276367188
29,195.0,167.0,438.0,814.0,336.0,223.69485473632812,244.0,216.0,210.0,86.6,106.0,182.99624633789062
30,148.0,269.0,296.0,167.0,196.75408935546875,189.0,94.5,87.9,169.0,159.0,226.0,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,303.0,277.0,147.0,152.0,145.0,175.59207153320312,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,219.0,134.0,118.0,242.5411376953125,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,166.0,152.29071044921875,58.2,61.135616302490234,37.1,53.3
35,46.2,130.73936462402344,107.0,261.0,208.0,131.53915405273438,75.8,45.7,31.4,73.59500885009766,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,96.23698425292969
37,99.7,115.0,113.0,224.67752075195312,201.0,166.25784301757812,173.0,118.0,81.1,75.13775634765625,81.7,79.35806274414062
