,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,352.0,254.0,253.9594144420372,284.0,170.0,133.0,109.0,99.73813657056975,80.8,106.0,99.0
1,73.8,143.51077081381206,387.0,562.7637989848895,581.0,267.0,291.0,98.8,247.0,191.0,85.5,138.0
2,327.0,465.0,265.0,253.94627086626278,364.86295507051113,292.0,221.0,133.92326344248974,116.0,104.57391371262683,99.0,107.0
3,87.0,185.0,517.3445743452011,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,665.0,552.2277478899166,293.75563240270554,207.0,143.0,235.00032288574906,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,384.51893886597566,271.6075953599906,195.0,130.4868842672389,86.41807424238779,71.8,66.8,68.1
6,74.0,161.0,195.1408014151605,275.0,180.0,154.0,122.61413128689695,93.7,57.2,50.0,39.7,45.1
7,48.2,97.86558525118568,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,67.4,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,96.7,86.6,49.2,61.417730263364994,81.5
9,138.0,126.0,196.0,263.79070182920236,185.0,129.0,140.62465765165464,116.24838866635679,43.5,42.9,59.5489613914551,32.9
10,73.8,143.0,93.0,386.0,337.0,306.0,88.0,57.0,37.2,38.8,42.7,69.8
11,67.9,115.0,295.0,479.0,271.0,303.0,117.0,55.5,69.6,55.0,45.5,70.2
12,51.6,120.86477322195262,152.08434878387735,222.0,215.0801899838741,187.0,118.0,98.7,154.0,98.1,112.104288382546,114.0
13,76.0,118.0,170.0,146.0,194.5448747733755,164.0,140.0932744045496,107.81240201470014,45.4,93.74060406759062,88.0,85.0
14,75.5,48.7,146.65730763964646,104.0,290.0,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,200.05607595201607,172.0,113.0,64.2,56.7,94.1,151.0,112.1075353927043
16,67.7,62.3,186.0,260.37065357844585,206.0,100.0,68.3,68.5,122.0,78.5,119.34420739266723,175.0
17,79.48369718494,120.32083584955664,172.0,294.0,214.0,244.0,107.0,61.4,65.9,77.0,70.9,90.2
18,94.5551591831491,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,104.20745568669572,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,140.67882485488363,99.1,224.0
20,182.0,133.0,421.78675075774333,412.0,430.0,240.0,198.0,270.0,225.0,229.0,135.0,176.57611545134267
21,243.0,145.0,156.0,191.10528486137696,291.0,526.0,441.0,143.0,166.0,259.0,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,240.0,149.0,121.0,130.2693413902248,140.52875488980794,137.0
23,105.0,257.0,388.0,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,156.0114601683914,222.0,255.0,437.0539513017146,346.07587072341215,271.0,148.50197793431218,263.0,167.01207367586463,136.99236242632836,135.0
25,172.0,320.0,233.0,154.0,261.9970236185272,132.0,92.0,241.0,129.0,154.0,239.0,205.51569777188953
26,210.0,111.0,166.0,255.0,186.0,85.0,108.90902085637914,68.8,53.7,107.0,111.0,81.0
27,199.6460451001202,194.0,504.8161320066845,499.0,249.0,181.0,145.66979837269682,155.0,78.9,105.0,177.0,175.24274993676474
28,130.0,143.0,437.0,637.0,531.0,392.9647612457618,368.0,164.69377411434849,205.0,122.0,107.0,148.19440040144931
29,157.8842446529429,167.0,438.0,814.0,336.0,469.0,244.0,216.0,210.0,86.6,106.0,92.0
30,148.0,251.6175930552516,296.0,167.0,199.0,189.0,94.5,87.9,169.0,159.0,142.16269592889032,200.0
31,118.0,140.0,368.0,430.0,316.0,199.0,145.0,121.0,73.2,105.0,93.1,212.0
32,117.72173644541334,176.0,203.13920200683827,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,251.7861200630982,164.64590884856366,140.64970537222374,219.0,134.0,148.83074334926127,161.56296569372586,168.88199429768406
34,182.0,161.0,201.0,281.9536151412957,162.0,168.06809230343995,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,45.7,31.4,34.5,59.099317846417215,44.7
36,46.2,62.7,133.19283772985753,248.22480414677887,131.0,210.00581060573114,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,180.40419497997962,173.0,118.0,76.41265713762378,83.7,81.7,120.0
