NA,230.302555390514,254,458,NA,207.144883356467,133,109,98.7,80.8,106,NA
NA,122.700939109338,387,254,581,267,291,98.8,247,NA,125.490968854712,155.486577047136
327,465,265,437,303,292,221,233,116,102,NA,176.322861072918
87,185,202,499,398,486,323,347,121,183,254,290
192,218,665,307,522,207,NA,152.291194527974,141,151,184,418
323,126,314,463,406,206,195,NA,85.478453775249,71.8,66.8,68.1
74,161,174,275,NA,131.331562454321,NA,91.3743584274449,57.2,NA,42.7041611899153,45.1
48.2,71.7,97.2,203,421,NA,262.76951227376,104,NA,121.545139500762,67.4,82.1
58.1,104,365,432,469,364,NA,171.516265689699,NA,105.632177685806,88.682093882332,NA
NA,144.994415047615,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
73.8,143,93,386,337,306,88,NA,97.4769089185681,38.8,42.7,69.8
67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
NA,77.9344214943887,204,222,286,187,118,98.7,154,NA,113.170191410152,114
76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
75.5,48.7,92.8,104,290,312,244,210,NA,110.91808163175,NA,173.202867124255
73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
106,160,167,209,342,286,152,85.8,122,100,131,216
NA,349.576933130036,174,303,336,132,103,87,222,164,NA,150.262277760986
182,133,202,412,430,240,NA,227.938000278346,225,229,135,173
243,145,156,331,291,526,441,143,166,259,278,124
147,232,496,511,NA,465.317384785003,240,149,121,908,921,137
105,257,388,674,223,92.5,NA,89.064811166771,90.9,49.7,45.9,47
57.9,76.7,222,255,188,136,271,152,263,183,NA,182.502781274398
172,NA,271.979307654373,394.336994340546,NA,132,92,241,129,154,NA,277.86396489194
210,NA,184.146818457982,255,186,85,71.4,68.8,53.7,107,111,81
91.7,194,343,499,249,181,103,NA,102.781275753034,105,177,224
130,143,437,637,531,286,368,376,205,122,107,172
195,167,438,814,336,469,244,216,210,86.6,106,92
148,269,NA,421.089717636283,199,189,94.5,87.9,169,NA,192.842676395708,200
118,140,368,430,NA,220.382814679,145,121,73.2,105,NA,85.781308803841
120,176,303,277,147,152,145,108,63.4,74.4,139,112
114.793998371044,NA,239,334,318,NA,275.347415807377,NA,120.830348655357,118,120,292
182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
46.2,48.8,107,NA,250.184753930944,225,75.8,45.7,31.4,34.5,46.1,44.7
NA,96.8457459611966,180,313,NA,224.260427499868,99.1,56.6,67,113,79.6,67.9
99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
